Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0184867780562142,2.3675519868335953e-06,0.03684945834991914,0.029761293625525643,0.0039718215820638,0.0617769175931879,0.0,0.018686247119163973,0.0028281032938006216,0.0022479691834273,3.758045628899552e-05,0.160136713345054,2.720139513386446e-06,0.0,0.0,0.0,0.0,0.0,0.009708393988115183,0.0012883247452722681,0.0004253617771739931,1.4426838263626633e-06,9.905558853792857e-06,5.02351384107254e-06,0.00038677747753168904,6.72084599045543e-05,3.871994945961066e-07,5.93082632001131e-06,2.191711514026528e-06,6.238860982357117e-07,0.0005818115698803646,0.0,1.5506817307018098e-05,3.515579808755601e-08,5.409880441767325e-11,1.799051422725305e-10,0.0,0.0,0.0,0.0,0.7533798002400529,0.09323402524958663,-8.130222782326353,672601989037.1306,1589.4906906174
0.0155510696928144,3.0486007546186834e-06,0.039920021638661284,0.03157597273331755,0.0033565051152213,0.0643495673408663,0.0,0.017492215715214754,0.003052777895897767,0.002291612470263,4.135931356536541e-05,0.158600013487468,3.2578881068867575e-06,0.0,0.0,0.0,0.0,0.0,0.008820067299950819,0.00114110341738107,0.00034954110454257065,1.2514699326529938e-06,9.27181575309448e-06,4.531796315582792e-06,0.0003326730814431776,5.8011014247959465e-05,3.696080758599073e-07,6.137230277063632e-06,2.2438907686084083e-06,6.591281615425218e-07,0.0005990054736653052,0.0,1.9337476039268888e-05,4.180193866235461e-08,8.112267382610564e-11,2.6784297480317826e-10,0.0,0.0,0.0,0.0,0.755851231893367,0.06857829780745801,-8.13427921232837,597590616519.7898,1581.64122615919
0.0133805489928895,3.6383446956655714e-06,0.04240900672869939,0.03213407580733234,0.0029910360596156,0.06661724267689,0.0,0.016703423500469133,0.0032610947530820615,0.0022884327713365,4.398745565675485e-05,0.156538862172392,3.598649807971274e-06,0.0,0.0,0.0,0.0,0.0,0.007978017263681522,0.0010145450398120538,0.0002959071404201249,1.0687275899976223e-06,8.289910808072024e-06,3.930298593986805e-06,0.0002806575215488329,4.905060041564716e-05,3.3229593978075534e-07,6.00199673436042e-06,2.1883648357519028e-06,6.519935675347568e-07,0.0005951460369677174,0.0,2.2323452280325567e-05,4.677437038775232e-08,1.0811545913561231e-10,3.490105387790856e-10,0.0,0.0,0.0,0.0,0.7581838773268771,0.05090502637264273,-8.13561188239436,535935861361.9978,1575.20799952191
0.0111207668206854,2.9266086766669006e-06,0.04666694413467928,0.031137264064234,0.0027745712281294,0.0705241899628342,0.0,0.016916000886984424,0.0037374808800472135,0.002282385779417,3.7292016095818256e-05,0.154233777129408,2.6437457762316765e-06,0.0,0.0,0.0,0.0,0.0,0.006789099373078481,0.0008552990251239745,0.0002479440636810713,7.829012662229794e-07,2.318025962463742e-06,1.0394381487110004e-06,0.0002040100995864462,3.544952434945884e-05,1.1681567730970755e-07,1.8694752922958961e-06,1.4632123520958491e-06,2.4126016953619103e-07,0.0005509561974094018,0.0,1.7941380536362844e-05,5.17169870291997e-08,3.8037643212215437e-11,2.932578434049575e-10,0.0,0.0,0.0,0.0,0.7590643090795259,0.032026840811983995,-8.154103404266074,475547234885.3768,1563.13609443858
0.0096700471657968,3.5292992188050232e-06,0.04923903229793237,0.031776690166718455,0.0024726144412546,0.0752136648711078,0.0,0.015673780243107206,0.003932538462393405,0.0022370496736786,3.976415677194347e-05,0.15177916934464,2.8060674221341597e-06,0.0,0.0,0.0,0.0,0.0,0.006061064499120544,0.0007364774031942699,0.0001970042234910046,6.530812549055895e-07,2.052462608816295e-06,8.81658938131396e-07,0.0001693188888910606,2.9559569099360444e-05,1.0122106676530109e-07,1.774573750726147e-06,1.4276677201769116e-06,2.299024160967181e-07,0.0005441443736404879,0.0,2.0087325105690943e-05,5.754857922893251e-08,5.033505691196766e-11,3.8341408341141403e-10,0.0,0.0,0.0,0.0,0.7586274545035219,0.013267513810506486,-8.145541274918566,412619028794.3654,1554.28612889782
0.0086316801936569,6.804920942844587e-06,0.050228681200806646,0.03527691229198917,0.0020617641401406,0.0800848089354359,0.0,0.013663284944924562,0.0038962267588231593,0.0022144683693743,5.515613637091974e-05,0.1487132628962559,4.968532822182428e-06,0.0,0.0,0.0,0.0,0.0,0.005611022775032151,0.0006361775441324733,0.00015031682729463352,6.194897533327085e-07,6.14480851075282e-06,2.5322430939717984e-06,0.00015550710893878433,2.7361373008408714e-05,2.664247523714488e-07,5.67062076402408e-06,2.014023556311996e-06,6.196780962027783e-07,0.0005749543389991466,0.0,3.9317819202496816e-05,6.835638910891269e-08,2.938564092104812e-10,1.002344646453116e-09,0.0,0.0,0.0,0.0,0.7582940154651371,0.0,-8.12180664843606,360521289637.14844,1533.92839612794
0.0071980697838804,5.476235624147362e-06,0.053592976562035155,0.03613941196417133,0.001713006424122,0.0834008003030845,0.0,0.012717925696594285,0.004165225082658961,0.0022112689081039,4.538650689188457e-05,0.145744229889781,3.7318644812460885e-06,0.0,0.0,0.0,0.0,0.0,0.00488594031511507,0.0005309407978187105,0.00011538848180802947,4.6974684720923273e-07,1.8469712171512472e-06,7.06820763694412e-07,0.00012325537000990578,2.1743492422195642e-05,9.458984292180286e-08,1.8238467831916348e-06,1.4153659271298067e-06,2.3745685235258212e-07,0.0005547816039075419,0.0,2.953480150212023e-05,7.744635270459922e-08,9.603976468171494e-11,8.73660378897509e-10,0.0,0.0,0.0,0.0,0.759732624691028,0.0,-8.117313825663286,310803217428.20184,1519.6358525020098
0.0063091271361146,6.576977312629379e-06,0.0582209953072727,0.03612321945561609,0.0016019957841549,0.0893046819689535,0.0,0.012953838731173293,0.004662968970973095,0.0022090162586175,4.951496019263162e-05,0.141790632758601,4.216079151273873e-06,0.0,0.0,0.0,0.0,0.0,0.004139724192952037,0.00042738415759830057,9.141560357251123e-05,3.910635307116722e-07,1.5633779351191784e-06,5.474376335181481e-07,8.632559358351917e-05,1.509682141648342e-05,8.59744169519108e-08,1.7703131053368436e-06,1.1889701716025452e-06,2.1463307132216594e-07,0.0005099490984011468,0.0,3.792316511109833e-05,9.125635584645421e-08,1.3267661759113207e-10,1.4757107172539893e-09,0.0,0.0,0.0,0.0,0.7587845460935579,0.0,-8.127399486232655,286888039206.56995,1488.6614821462
0.0058561709661489,7.30422647867837e-06,0.05885982252668505,0.0369054616811386,0.0014743410621398,0.0914230823175293,0.0,0.012414294012683673,0.004715019712334931,0.0021715685981036,5.166884570481768e-05,0.13975701879709,4.540059024146014e-06,0.0,0.0,0.0,0.0,0.0,0.003845085003947809,0.00038338159086548926,7.906085697393823e-05,3.554549934646981e-07,1.5142267790537958e-06,5.095983299077768e-07,7.634169124769434e-05,1.33409999235854e-05,8.531754559337241e-08,1.7892449252960113e-06,1.1525087500318437e-06,2.1322274781331356e-07,0.0004986374480999389,0.0,4.253652988775517e-05,9.763644348729058e-08,1.566628374157333e-10,1.9326391443338767e-09,0.0,0.0,0.0,0.0,0.7593178182589879,0.0,-8.117935968450816,267138239626.83942,1473.36883939932
0.0056219253577838,7.859757123783563e-06,0.05969264569155202,0.03748943689283941,0.0014111434823555,0.0937193825906463,0.0,0.012155356468500139,0.004790594144856228,0.002149318525071,5.3354136672136036e-05,0.137863350095072,4.729644107742816e-06,0.0,0.0,0.0,0.0,0.0,0.0036687563448812234,0.0003572155958780345,7.194549162991019e-05,3.367137885641051e-07,1.4817768738261934e-06,4.851640707005587e-07,7.008820392270218e-05,1.2245264365901692e-05,8.451034528698199e-08,1.799087210371018e-06,1.12873220513106e-06,2.113181800364741e-07,0.0004920641907541598,0.0,4.6048534940626765e-05,1.0236299514541889e-07,1.7595014052101036e-10,2.322496247813935e-09,0.0,0.0,0.0,0.0,0.7592348799490709,0.0,-8.11303187876953,257124884403.70773,1463.27317892887
0.0056634167831184,8.560037730495958e-06,0.05733091265281443,0.041144977446952655,0.0013080688791808,0.0967606696130251,0.0,0.011384280596808623,0.004570399087312804,0.0020639205222987,5.6580489091568986e-05,0.134931959772366,5.05717210086719e-06,0.0,0.0,0.0,0.0,0.0,0.0036693959102420304,0.00034088542992687993,6.65455070385868e-05,3.259492558875186e-07,1.7436697146210161e-06,5.493450864063825e-07,7.378515468437483e-05,1.2817788588216862e-05,1.032402128699684e-07,2.0149803563152594e-06,1.2176375292777966e-06,2.302610839261909e-07,0.0005077922559750758,0.0,5.108865920869361e-05,1.055841881911259e-07,2.003298576777064e-10,3.1446763711530576e-09,0.0,0.0,0.0,0.0,0.7592719644300109,0.0,-8.091340767067313,246251176223.23605,1441.21092479288
0.0052538109470841,1.0064503126072863e-05,0.05576501141686909,0.044851447758433464,0.0011403527356116,0.10202522919618,0.0,0.010426057627101195,0.004446279461680224,0.0019571184388123,6.18342616888744e-05,0.130194943821468,5.692028602290547e-06,0.0,0.0,0.0,0.0,0.0,0.003347818696711855,0.00028903465932967953,5.36942171660798e-05,2.812047517388649e-07,1.864802068113048e-06,5.481101882771913e-07,6.553854849805811e-05,1.1308802572158075e-05,1.1509160008018096e-07,2.1993043392203417e-06,1.2380943137715075e-06,2.413473311337175e-07,0.0004985956914067955,0.0,6.190680933827138e-05,1.143147435683721e-07,2.5826320989846076e-10,5.414324169524742e-09,0.0,0.0,0.0,0.0,0.759428544860843,0.0,-8.062995902973768,221435276933.81064,1405.51853664857
0.0046665008185692,1.1868539998573545e-05,0.05456201494211868,0.04682249111604242,0.0009779589586969,0.107056710588838,0.0,0.009260811614198162,0.0043210616598018,0.0018650575610944,6.586993768667405e-05,0.126425586660348,6.26025419299749e-06,0.0,0.0,0.0,0.0,0.0,0.002976214419172143,0.0002422600134842845,4.1570003995180126e-05,2.3782496843032616e-07,1.8108989079830654e-06,5.076740563006046e-07,5.598311949037998e-05,9.715799297139119e-06,1.140045642504112e-07,2.237100306631799e-06,1.250937623487639e-06,2.4462149705706345e-07,0.000483843512244521,0.0,7.11505764381225e-05,1.2162736130680827e-07,3.31034590611155e-10,8.196502294444631e-09,0.0,0.0,0.0,0.0,0.759008185412453,0.0,-8.02741393192114,191818001306.0937,1383.16208468482
0.0041500304014002,2.4198057204195127e-05,0.04931161121039185,0.04960858128298622,0.0008814021250822,0.11060531407313,0.0,0.007778315895816896,0.0038273286496748114,0.0017353609046874,9.525156457475838e-05,0.1230651381053309,1.220295392528363e-05,0.0,0.0,0.0,0.0,0.0,0.0026792717826497397,0.00020529155342426206,3.2665337257613465e-05,2.151189619261723e-07,5.816272306733592e-06,1.692201127287092e-06,5.14138184798557e-05,9.047194064810284e-06,3.9309985183511295e-07,7.654343188326237e-06,2.1046594687240356e-06,7.822282621815427e-07,0.0004853054193634175,0.0,0.00020548589225940055,1.2327286233949604e-07,2.2467654759905805e-09,2.4808343009406456e-08,0.0,0.0,0.0,0.0,0.7595627543903699,0.0,-7.96714042797117,164944128997.17075,1356.66943701491
0.0035249069356888,1.527245577340361e-05,0.05460271721137274,0.044321640481130374,0.0008101551569305,0.113864749145893,0.0,0.008132556739034723,0.0043907890604147175,0.0016723184336386,7.329747014187104e-05,0.120029230665523,6.958920456565958e-06,0.0,0.0,0.0,0.0,0.0,0.002137670006083585,0.00015828522304642723,2.4903503417400724e-05,1.5931650979658196e-07,1.3094120795571476e-06,3.311594875545637e-07,3.127141105533711e-05,5.459291519731696e-06,7.96414307095147e-08,1.9819155783813533e-06,1.0509858683551596e-06,2.0638725510349007e-07,0.0003995022370825271,0.0,8.936438991899047e-05,1.3495443911716505e-07,4.989556957442033e-10,1.6888874595289034e-08,0.0,0.0,0.0,0.0,0.7600986396623259,0.0,-7.993183244060073,149765194240.04358,1341.11949012256
0.0029507324388569,3.399628776450343e-05,0.04641528793899227,0.049265757226490174,0.000668544522636,0.118457269585703,0.0,0.006273105641331031,0.003619913997998164,0.0015682402377743,0.00010682589569595292,0.11603924435442,1.5201877213042831e-05,0.0,0.0,0.0,0.0,0.0,0.0018826967851810624,0.00012986999381332085,1.83790370948187e-05,1.3335541540884953e-07,4.330128829823225e-06,1.1550075550798324e-06,2.9754787308618073e-05,5.3056823790386285e-06,3.082086211241041e-07,7.172133417424179e-06,1.940232004424949e-06,7.407515005053746e-07,0.0004078083604221952,0.0,0.00030861120469010685,1.341156524017178e-07,3.771774985529552e-09,6.37017370844604e-08,0.0,0.0,0.0,0.0,0.7603159688606099,0.0,-7.932800357980833,123322034809.05733,1306.66420462851
0.0024678270361434,2.081850048394313e-05,0.04821994678979943,0.046456743866313745,0.0005441486459206,0.1226676256574859,0.0,0.006088284371725395,0.0038568216154567544,0.0014869988878402,8.289609799179872e-05,0.112370479519353,8.974193420873316e-06,0.0,0.0,0.0,0.0,0.0,0.0015010481137805029,9.821447301197219e-05,1.3394841342640885e-05,9.603136760825197e-08,1.0536791281573326e-06,2.4711010810255416e-07,1.929826098292176e-05,3.424003342603342e-06,6.865950500417635e-08,1.9625914496114357e-06,1.0223463570140043e-06,2.0709644551443076e-07,0.0003362049572769876,0.0,0.00011668274250165171,1.4361495572954996e-07,7.979303207027892e-10,4.848881719150489e-08,0.0,0.0,0.0,0.0,0.760462920253256,0.0,-7.94541140182732,107579979991.5349,1281.98989393712
0.0023739115455786,4.664269577238595e-05,0.03667888986252264,0.059161821008029004,0.0005012604775987,0.12859342584208,0.0,0.004615856157154479,0.002819320297366248,0.0013883226534272,0.00012629086653319853,0.1076113647968909,2.0684914216818826e-05,0.0,0.0,0.0,0.0,0.0,0.0015517319768385501,9.564738053277353e-05,1.2337411276132443e-05,9.01365364820202e-08,4.989990159204985e-06,1.282700839017177e-06,2.704726728198015e-05,4.817988114139814e-06,4.172900146507707e-07,8.874275800240995e-06,2.467791387889362e-06,9.65446923973279e-07,0.000382407268662933,0.0,0.00045425269294795904,1.2676347883353373e-07,6.0132793052069484e-09,2.118817839426809e-07,0.0,0.0,0.0,0.0,0.759531714684425,0.0,-7.873878690105845,94144203918.10535,1241.3565005282
0.0022516273483166,2.473394113509077e-05,0.03627120466755799,0.05994749852520607,0.0004369963082979,0.133075370173992,0.0,0.004802367396706081,0.0028935183491535822,0.0013052826812451,0.0001024215442061787,0.103390762232959,1.1844015309046906e-05,0.0,0.0,0.0,0.0,0.0,0.0013775775413099392,8.090490108713633e-05,1.0988744964191376e-05,7.186869827299644e-08,1.5524447067036554e-06,3.556262264360544e-07,2.1525133716400218e-05,3.7065919194612126e-06,1.1409082557019473e-07,2.8167591029091306e-06,1.43331757687102e-06,2.9758677801599766e-07,0.0003261897816066069,0.0,0.00013783463611510472,1.2802730355786164e-07,1.0860254744451105e-09,1.6647361182290257e-07,0.0,0.0,0.0,0.0,0.7595399612551891,0.0,-7.905518398556104,90177871395.49144,1207.30675697137
0.002108174596427,2.460741414835353e-05,0.04317471569519315,0.050207297982798015,0.0004345484225788,0.127430205588768,0.0,0.005140172159532762,0.0034243261891834667,0.0014300018985559,9.106305044538336e-05,0.108707755457606,1.1007671000089791e-05,0.0,0.0,0.0,0.0,0.0,0.0013215315596935057,8.204556997483898e-05,1.0516351816374355e-05,7.905126451417785e-08,1.0775672990805979e-06,2.5151590599011565e-07,1.7437536867564113e-05,3.1146464994921922e-06,7.757964719324751e-08,2.172325839727895e-06,1.1311148223375327e-06,2.382777796803362e-07,0.0003200222405966344,0.0,0.00013462928056762134,1.4218811912926587e-07,1.0404845245258209e-09,9.202083869342013e-08,0.0,0.0,0.0,0.0,0.7598893140360642,0.0,-7.914646286163779,92724064140.59732,1251.10599728333
0.0018713329275257,2.3032564402695237e-05,0.051599464416845264,0.03897041556358727,0.0004472352706614,0.11958478029641,0.0,0.005613591608816632,0.004073600456417305,0.0015716134349334,7.745904568829948e-05,0.1154851976379059,9.758274825958173e-06,0.0,0.0,0.0,0.0,0.0,0.0012049970259788983,7.989322571872126e-05,9.810528257674394e-06,8.052880157038459e-08,6.374557423295364e-07,1.5210157005033549e-07,1.2614041772376534e-05,2.3302399222563163e-06,4.366233478001948e-08,1.5098255425325913e-06,8.124877364583586e-07,1.7236959593867901e-07,0.0002943484604260372,0.0,0.00012213446734504586,1.5485458641499357e-07,9.053375289138499e-10,4.496835721241174e-08,0.0,0.0,0.0,0.0,0.761039840432563,0.0,-7.92650789634479,93291432447.76184,1300.53410269022
0.0017123257648542,2.4906610761410104e-05,0.04759312960887098,0.040955362059238505,0.000402144537713,0.125320470511263,0.0,0.005111936433625865,0.003787340075600559,0.0014589720734858,8.240800213614261e-05,0.110994611908739,1.0320231075261108e-05,0.0,0.0,0.0,0.0,0.0,0.0010673627478745026,6.684977112987924e-05,8.057962581575674e-06,6.462953777778522e-08,6.227108685054426e-07,1.4346634923890426e-07,1.0848553284007904e-05,1.99591674525254e-06,4.309783723719431e-08,1.5524480739866864e-06,8.18700067129782e-07,1.7284966952124444e-07,0.00027328100825412595,0.0,0.00013155641968612096,1.529636390426604e-07,1.0255104602046185e-09,7.279216673315244e-08,0.0,0.0,0.0,0.0,0.7601114752039448,0.0,-7.912447411766342,85122621456.75336,1266.48668123338
0.0017174466430857,2.7078019837537643e-05,0.03745292208852705,0.0529207011121758,0.0003332543276301,0.131096579200866,0.0,0.004193681957685946,0.0029525740307190036,0.0013310207736465,9.332116884935832e-05,0.105551658578605,1.241365687710774e-05,0.0,0.0,0.0,0.0,0.0,0.0011075176817082887,6.513289724125324e-05,7.818826138828112e-06,5.6062165277441194e-08,9.677619650881629e-07,2.2636810089349164e-07,1.4791800574292658e-05,2.666535961292477e-06,7.739792681065835e-08,2.1585460457831533e-06,1.150628071536795e-06,2.475763244040619e-07,0.00029125739075148624,0.0,0.00013992105782362912,1.3519131628780823e-07,1.1896407366460372e-09,1.560629765739184e-07,0.0,0.0,0.0,0.0,0.7599700404761659,0.0,-7.873227815133059,75775132892.22221,1217.96938098733
0.0016507213188499,6.553502757590594e-05,0.025943767014142773,0.07366562875432577,0.0003030696825007,0.135347417391501,0.0,0.0027936366412819927,0.0019086080077819205,0.0012229206850505,0.0001359362662891548,0.101233802627444,2.9330477852926006e-05,0.0,0.0,0.0,0.0,0.0,0.0012092461082617587,6.775399421189692e-05,7.314923247762379e-06,5.222932754247822e-08,5.1640462798574505e-06,1.3923342903839785e-06,2.628812380554011e-05,4.799544203718958e-06,6.078517633788862e-07,1.0362810404395824e-05,3.2536490654636913e-06,1.3400753827529104e-06,0.00035660566743622187,0.0,0.0005734926634545397,1.073479617685784e-07,9.546174283935516e-09,7.180443278647669e-07,0.0,0.0,0.0,0.0,0.760242068294654,0.0,-7.764715675332311,60617363206.41241,1182.44570931229
0.0014398977055772,3.145450240283504e-05,0.027629274360391615,0.06313040541147982,0.0002958104861579,0.139952170284929,0.0,0.003337665499238208,0.0021857529686023086,0.0011473861335745,0.00011643383745025288,0.0970451428472755,1.613202310534755e-05,0.0,0.0,0.0,0.0,0.0,0.0009324318567898002,4.9985495601119304e-05,6.115208357174917e-06,3.8078981297821374e-08,1.1878369053515884e-06,2.7772991145567967e-07,1.4131488121528935e-05,2.4615984956613002e-06,1.0753569155868266e-07,2.8242197276639405e-06,1.5042533283422206e-06,3.29900090193881e-07,0.00025673526264544805,0.0,0.00015384922465833605,1.1363520082618032e-07,1.641770652474773e-09,5.595967379070869e-07,0.0,0.0,0.0,0.0,0.7601195925424858,0.0,-7.830209616403821,62895021385.55727,1146.3845993404
0.001400312665231,3.205725758839919e-05,0.022297613189113167,0.07504723099118595,0.0002703573162856,0.144527426546153,0.0,0.002793516614526467,0.001737766561030047,0.0010576341327855,0.0001229316678779328,0.0929790801858231,1.7709097126659125e-05,0.0,0.0,0.0,0.0,0.0,0.0009384317626880141,4.819164784209996e-05,5.81322794367622e-06,3.234637297703921e-08,1.5573067451529882e-06,3.762461351216289e-07,1.7682358009554857e-05,3.0317186004266287e-06,1.602773602990227e-07,3.4343270111844924e-06,1.8995637802829724e-06,4.2054675011293507e-07,0.00026229042694636616,0.0,0.00014682875627327572,9.765293818935531e-08,1.782758836124678e-09,9.451814505911628e-07,0.0,0.0,0.0,0.0,0.7597651891537209,0.0,-7.792267710887775,54603771391.81762,1114.70326401482
0.0013742651398738,3.248575877042363e-05,0.01748694104441611,0.09145161025721034,0.0002456200750456,0.147760679403517,0.0,0.002282559312062831,0.0013283303636763635,0.0009776783581711,0.00012900558712189365,0.0895361251397941,1.986095858665413e-05,0.0,0.0,0.0,0.0,0.0,0.0009665236097135445,4.7560970606085446e-05,5.6068943418022225e-06,2.8222080982315963e-08,2.1697441115159504e-06,5.503889202184845e-07,2.380580802472917e-05,4.0119204949624205e-06,2.6327799679191434e-07,4.339038405637285e-06,2.4964636547407263e-06,5.674074235074595e-07,0.0002733919824978242,0.0,0.00013788764843939154,8.139611222306263e-08,2.0095617149709198e-09,1.6411021433624489e-06,0.0,0.0,0.0,0.0,0.7601056318835979,0.0,-7.727099320674903,46402500547.49685,1083.72360262359
0.0012288177461038,9.320367205912182e-05,0.011956442925290415,0.13023991156770942,0.0002185010265261,0.151244105676583,0.0,0.001242034365548391,0.0007976691230623568,0.0009010097611746,0.00016157381204404706,0.0865362816528804,4.638432995582023e-05,0.0,0.0,0.0,0.0,0.0,0.000968169119893534,4.540738550951369e-05,4.085219456145652e-06,2.4748434732587193e-08,8.950673401051015e-06,2.692496197011307e-06,4.085704964044053e-05,7.25073815478901e-06,1.8055452485340531e-06,1.7456534720189273e-05,6.4512066779408145e-06,2.8842053674891767e-06,0.0003398257433053236,0.0,0.0006329866363819995,6.168566566349919e-08,1.7492778733097558e-08,7.779274415041271e-06,0.0,0.0,0.0,0.0,0.7598712841367321,0.0,-7.499931445207148,30311900736.08144,1064.3810240077
0.0011846509741695,3.491442182435301e-05,0.011526534270233674,0.11970574216495758,0.0002178835849865,0.155201466607761,0.0,0.0015449265246126065,0.0008372347469583232,0.0008370334855004,0.00013996229690134022,0.0830033586288846,2.4349039842213018e-05,0.0,0.0,0.0,0.0,0.0,0.0008758804210071698,3.960950160980959e-05,4.335346601445534e-06,1.9474280304679683e-08,2.997083389417856e-06,8.228624033357202e-07,3.028975491030208e-05,5.013066247547835e-06,4.792004798426222e-07,5.746435020252621e-06,3.5080978860377862e-06,8.477898024762538e-07,0.0002637681673914522,0.0,0.00012490560314631848,5.902188735690038e-08,3.2493656838382646e-09,4.975016280398926e-06,0.0,0.0,0.0,0.0,0.7595556067186969,0.0,-7.596866562212348,32777675364.753983,1028.6459282699302
0.0010993267358067,0.0001012254225764321,0.008189022606511494,0.16672031605229576,0.0001816668512042,0.15588687348764,0.0,0.0007647400768957056,0.0005068076110605763,0.0007487150918555,0.0001541827090607034,0.0823539148076188,4.9582981158177674e-05,0.0,0.0,0.0,0.0,0.0,0.0008677979802013265,3.7565447014261114e-05,2.8799843946069693e-06,1.756495728237692e-08,1.1026952183210074e-05,3.5567950758716333e-06,5.194487954142759e-05,9.392880652908391e-06,2.8352473227593374e-06,2.0009093779513185e-05,8.282903866867435e-06,3.700144431740694e-06,0.00033853324361736783,0.0,0.0005486179241755999,4.5247734050504476e-08,2.2426712790295683e-08,1.6266984815989876e-05,0.0,0.0,0.0,0.0,0.7597295030258749,0.0,-7.32813660547601,19285674633.956177,1027.79828273455
0.0011406260214497,3.558894811097236e-05,0.008892780004089036,0.13846918840610017,0.0001813711133659,0.157778796795468,0.0,0.001087125508288362,0.0006160361237910542,0.0007192157268365,0.00013139300105131,0.0807965115219551,2.3375932872666612e-05,0.0,0.0,0.0,0.0,0.0,0.0008704318316452747,3.7562670642436255e-05,3.5525148860993183e-06,1.635331224965229e-08,3.868971644943935e-06,1.1286517922387105e-06,4.0094835933755206e-05,6.844388869202962e-06,7.28544563295044e-07,6.352250103480884e-06,4.369124657363626e-06,1.0104975348025451e-06,0.0002792232826795798,0.0,0.00010699628630617922,4.7144492655480714e-08,3.7183833843496175e-09,5.898226306577907e-06,0.0,0.0,0.0,0.0,0.759383478820924,0.0,-7.4680524130178885,23361926028.011326,1017.12871294178
0.0010452990522687,0.00010232672215761777,0.006774637197550542,0.18100851702102347,0.0001456258517913,0.157536827758225,0.0,0.0005435959404099972,0.00039792054995451635,0.0006458914067205,0.00013780638304056173,0.0810867020460525,4.4498518302229586e-05,0.0,0.0,0.0,0.0,0.0,0.0008316135238405033,3.465443565522087e-05,2.2712522171487453e-06,1.476295225437141e-08,1.2208979228422133e-05,4.099813960807036e-06,6.034318809075437e-05,1.1590329387730061e-05,3.432662574401705e-06,1.9708993889057543e-05,9.280973914925255e-06,3.7966158472113595e-06,0.0003467760435113518,0.0,0.000467064181840854,3.8225684916514073e-08,2.2147194637273737e-08,1.4733868059387454e-05,0.0,0.0,0.0,0.0,0.759539653884942,0.0,-7.19894438885685,13919079483.929228,1027.10620224321
0.001110247291416,3.426201287594315e-05,0.006270676352934791,0.16365512610048946,0.0001438099805441,0.160441579477531,0.0,0.0006961120512159818,0.00040604997929993576,0.000582178975646,0.00011656883309922729,0.0784063328276403,2.0936077959974015e-05,0.0,0.0,0.0,0.0,0.0,0.0008652556589631075,3.470977851566224e-05,2.737075405790036e-06,1.2743707687229813e-08,5.327094495834838e-06,1.6635434137910134e-06,5.680252249905521e-05,1.0099295551806076e-05,1.185762413735606e-06,7.035855754798593e-06,5.568807335293615e-06,1.1917136155916166e-06,0.0002940375091569707,0.0,8.30678931052671e-05,3.453512018641541e-08,4.076208033085168e-09,6.720881971241311e-06,0.0,0.0,0.0,0.0,0.7593158514472221,0.0,-7.302668512358834,15134555321.255497,1001.39591408715
0.0010588888661219,3.2997485874187275e-05,0.005068175130543778,0.18276835962017332,0.0001322251236477,0.1634346968828789,0.0,0.0005580774152645886,0.0003173556822351961,0.0005255787562317,0.00011046063745767281,0.0757571172451236,2.067482472862421e-05,0.0,0.0,0.0,0.0,0.0,0.0008202009810627648,3.122599848727477e-05,2.3073991300345595e-06,1.0278208663004853e-08,5.966173732108062e-06,1.9259250061429727e-06,6.301398763160913e-05,1.1268308330097702e-05,1.4605624234585142e-06,7.484280658321736e-06,6.0376813311916e-06,1.3095063861520532e-06,0.0002868637577777442,0.0,7.268835639193023e-05,2.8719139676820375e-08,5.140055699997081e-09,9.440571219627855e-06,0.0,0.0,0.0,0.0,0.759091493125996,0.0,-7.225704577806024,12106199963.613586,980.030216224238
0.00100707463987,0.00010057300317567037,0.003320514010408046,0.2837267248703308,0.000132318988251,0.165959189477628,0.0,0.0002391166385074277,0.00016000655647325387,0.000459035094004,0.00011569189865059715,0.0730602747019693,4.5618352230966944e-05,0.0,0.0,0.0,0.0,0.0,0.000681101835649145,2.3309948141379502e-05,1.210308946418368e-06,8.40581564566492e-09,1.8365032446739497e-05,6.761827254958748e-06,8.830835060705193e-05,1.7150549972567274e-05,6.870526038663503e-06,2.5107770828616515e-05,1.2758897631644325e-05,5.259667703800585e-06,0.00032419184800476546,0.0,0.00032498848842231807,2.0723484951152482e-08,4.312310513305122e-08,6.179594841837563e-05,0.0,0.0,0.0,0.0,0.7593821070982779,0.0,-6.907897165418712,6076705109.781275,954.460503717674
