Y_H,Y_H2,Y_HE,Y_O,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_O2,Y_OH*,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_N2H2,Y_N2H3,Y_N2H4,Y_H2NN,Y_NO,Y_N2O,Y_NO2,Y_HNO,Y_HON,Y_HONO,Y_H2NO,Y_HNOH,Y_NH2OH,Y_HNO2,Y_HONO2,Y_NO3,Y_HNO3,Y_CO,Y_CO2,Y_CH4,Y_C2H6,Y_N2,Y_AR,MF,CEM,HRR,T
0.0005087192613962748,0.0003108034504144,0.0,0.000283728556552296,0.0010667361914608,0.084856510822935,6.098994676554449e-05,1.9564925139071566e-05,0.152543501482899,3.5108294549742775e-14,7.109839369723865e-07,9.400323014330949e-06,0.0001537711227921418,0.0015275142351604,3.567477904512881e-08,6.116879133069606e-06,3.4046784019508644e-07,3.1822093582890645e-07,2.274674168598269e-07,0.007346471233804389,0.026759081980603897,2.2617130948671035e-05,3.7826208826915605e-05,7.839051610266239e-10,0.00017871605148747004,2.4999074774742236e-06,9.363599809926008e-07,5.805499143492606e-06,3.966951793287965e-07,3.0676243496983945e-06,3.054211064709958e-09,3.019277676713171e-06,0.0,0.0,0.0,0.0,0.75969493381713,0.0,0.03872041580122701,-7.067948184226604,3485420156.7916713,1048.4522160809
0.00030918441726374146,0.0002530793515845,0.0,0.0001775874231128314,0.0009059606595528,0.0791424499061926,5.8165491172280606e-05,2.34392002595695e-05,0.158960341636258,1.2297829582119781e-14,5.769613184563709e-07,8.104513676543423e-06,0.0001422430567671729,0.0014069954931667,2.3753249971928135e-08,8.78954420224939e-06,4.927799000658956e-07,4.1468059371854523e-07,4.349949969969036e-07,0.005263957408071373,0.04170947764795897,2.7330509594815548e-05,3.260866578678521e-05,4.704808463955277e-10,0.00018169841233638175,2.80777440307815e-06,1.473360977856122e-06,7.460609871559115e-06,3.119603698991135e-07,9.92486743730553e-06,6.4151219771615415e-09,9.383185492241135e-06,0.0,0.0,0.0,0.0,0.7593311729532459,0.0,0.03295742403042739,-6.884372711401392,2463089146.4237237,998.046006240172
0.00020375714578167216,0.0002237632714649,0.0,0.00012199936955987124,0.000772982380187,0.0746036082696154,5.435668719140245e-05,2.544674171394093e-05,0.164433942101312,5.2900705682915666e-15,4.681183363609448e-07,7.033692022336887e-06,0.00013224128741124268,0.001343275809223,1.72132897309805e-08,1.148285523159059e-05,6.420821425890401e-07,5.098766391251956e-07,6.829319097171256e-07,0.004067997708239571,0.05789671733840754,3.1405697100290356e-05,2.9220228997214815e-05,3.091693676802243e-10,0.00017548523347247943,3.022893466841898e-06,1.983870801336467e-06,8.769455739990434e-06,2.4234412620609293e-07,2.3134802444473864e-05,1.269354182602618e-08,2.0882752695909457e-05,0.0,0.0,0.0,0.0,0.758622428168198,0.0,0.027610935389392653,-6.7439215354940965,1816455777.6456654,962.86760902414
0.00014045917591689984,0.0002100083424906,0.0,8.847735658488048e-05,0.0006651278777954,0.0709122393232491,5.035145853593661e-05,2.7093648506950085e-05,0.168393626242449,2.508850693830988e-15,3.5737065956651717e-07,5.716892077485555e-06,0.00011512249902212369,0.0012303437791805,1.2117874015143775e-08,1.2570070134288502e-05,7.144388625747745e-07,5.428669394203555e-07,8.740772834024534e-07,0.0032623283960312613,0.07402972382629898,3.552246098063869e-05,2.5158312330362194e-05,2.1832592994610998e-10,0.00016989388108966307,2.974818871412011e-06,2.3953509954494443e-06,9.4768485136478e-06,1.8307825599326389e-07,5.204302486235569e-05,2.5434380652871645e-08,4.4098005206373835e-05,0.0,0.0,0.0,0.0,0.7585886544348359,0.0,0.023118064259534662,-6.6782647059579245,1343742296.0390682,930.350170720451
0.00010594263813246394,0.000207914209623,0.0,6.849994800936834e-05,0.0005919266679715,0.0682647369950464,4.732598118438915e-05,2.8455800186480656e-05,0.17117010214994,1.407567170525259e-15,2.895040558811778e-07,4.853981764107546e-06,0.00010390799528152066,0.0011753322177156,9.372326573858407e-09,1.360648927606921e-05,7.914671476502712e-07,5.861288853368248e-07,1.0697973782263515e-06,0.002755338034261673,0.09013502965848841,3.891231659192754e-05,2.2606415265387378e-05,1.7031852202954095e-10,0.00016517064512932547,2.954544412416229e-06,2.7812232631181746e-06,1.0177971534486342e-05,1.39730376840603e-07,0.00010020978655321967,4.5337763222335216e-08,7.880785641768863e-05,0.0,0.0,0.0,0.0,0.758589987759703,0.0,0.019331965854832607,-6.584914716554162,1071906469.0267868,904.495922965029
7.831379198663732e-05,0.0001754166485683,0.0,5.949851592867666e-05,0.0005374993329401,0.066889903633094,4.202908971664963e-05,2.7979447710382295e-05,0.173034310325521,8.925705739301249e-16,2.209746148686846e-07,3.93111270373942e-06,8.710426610385218e-05,0.001001610121424,6.9406811666720494e-09,1.2067058225780042e-05,6.876673295531851e-07,4.832298382268751e-07,9.930409037863226e-07,0.0024591224099322568,0.09781945650829461,4.3632697076046074e-05,1.919776452029457e-05,1.2567867936348856e-10,0.00015977744671983484,2.523152867458738e-06,2.734408634396959e-06,9.263158007380992e-06,1.221306593223944e-07,0.00014053376553059397,6.15610156876599e-08,0.00010852493881665803,0.0,0.0,0.0,0.0,0.758361259938452,0.0,0.017107624325947552,-6.483356694697949,821532742.4420235,893.180548402509
4.881913181717839e-05,0.0001426563992907,0.0,4.651489803557498e-05,0.0004720107713876,0.0644384421290658,3.432098587471974e-05,2.8601998388030455e-05,0.17549103635395,4.147107477125611e-16,1.4819052945132816e-07,2.8237646035182478e-06,6.696212219191221e-05,0.0008199489689689,4.429721174871854e-09,1.0518548592639392e-05,6.057442181932446e-07,3.87471371336045e-07,9.831392102733732e-07,0.0020273507511500365,0.12171926708653091,5.264046092485218e-05,1.4826295121558676e-05,8.095085884718484e-11,0.00015295751304140488,1.976386718762817e-06,2.868240619955664e-06,8.55319130850131e-06,8.358619026659578e-08,0.0003077370077182885,1.2481930150162914e-07,0.00021756045049777266,0.0,0.0,0.0,0.0,0.758635905377337,0.0,0.012222955449038016,-6.392810020807708,555301242.5498977,865.271532929982
3.093179946803478e-05,0.0001334261287349,0.0,3.313924172128598e-05,0.0004046267042239,0.0609959119677541,2.857090293114393e-05,2.8768912364232978e-05,0.178973598428761,1.8147252458923865e-16,1.0864367008628051e-07,2.214767332632098e-06,5.835425031878821e-05,0.0007975013343254,3.207350060097503e-09,1.181239026228826e-05,7.088135851869264e-07,4.3129725031248446e-07,1.2741973658009002e-06,0.0016197311586138728,0.15921711959987428,6.098368609811062e-05,1.2910480818119222e-05,5.348125434822428e-11,0.00014187637344750375,1.8655704897264734e-06,3.3673644963457153e-06,9.1614970364236e-06,5.0188728591159355e-08,0.000638116320522311,2.404290028026211e-07,0.00039313260495497785,0.0,0.0,0.0,0.0,0.7586949354362009,0.0,0.005330200215262041,-6.320205558948728,391785300.1429657,835.1205891549181
1.7225470717901688e-05,0.0001156545308898,0.0,2.3490448246483883e-05,0.0003520537503283,0.0578133165287516,2.1463163109072087e-05,2.8924175071653863e-05,0.182182845216728,7.082894591395921e-17,7.26321679314441e-08,1.5929840628033246e-06,4.7898131616471575e-05,0.0007614212967847,2.220517331265908e-09,1.2381898383700003e-05,7.886236028342057e-07,4.395091242269714e-07,1.592670581484839e-06,0.0012863601280534123,0.213722746354718,7.897041546667675e-05,1.069425725971374e-05,3.193845829255413e-11,0.00013309386853749362,1.629063020881583e-06,3.882693607824038e-06,9.454957117333624e-06,2.620983710273417e-08,0.0014017992954757975,4.92731729969111e-07,0.0007592287837891046,0.0,0.0,0.0,0.0,0.7587747086765172,0.0,0.0,-6.158698142168538,259223696.2002468,802.696475442614
1.0036048503809262e-05,0.000107711791785,0.0,1.727699796319534e-05,0.000306507233345,0.0550247490101695,1.6708414355675568e-05,2.8409805653268242e-05,0.1851646005163469,3.0481729349815204e-17,4.9213282212127215e-08,1.1661399053834067e-06,4.003610434030954e-05,0.0007424157004682,1.6173060242409899e-09,1.2329428556564625e-05,8.359068303166732e-07,4.375109744269796e-07,1.8198566148773822e-06,0.0010728708036694295,0.2534415183121846,0.0001053802816177287,9.316508845065774e-06,2.0114942474765116e-11,0.0001273453245569999,1.5525326794548874e-06,4.2408707390280006e-06,9.517101747710586e-06,1.518008790099003e-08,0.0025411273467082474,8.450847132554588e-07,0.001295908844688383,0.0,0.0,0.0,0.0,0.7586540157478849,0.0,0.0,-6.030784668977667,185064785.51484242,778.1783242007989
8.160149041903898e-06,0.0001318875843467,0.0,1.2768128996408314e-05,0.0002665956964205,0.0527103092382715,1.6194802111213158e-05,2.8342689899454484e-05,0.18767597249813,1.795604196677824e-17,4.008229344261324e-08,1.011698848609401e-06,3.989599752847116e-05,0.0008425263987239,1.461818818407703e-09,1.4945896610508986e-05,1.0617772825238119e-06,6.049156557215461e-07,2.3807618017426048e-06,0.0009428051730877262,0.26757891925513994,0.00011280459969053895,9.655809057464505e-06,1.7564101298285973e-11,0.0001226087583727271,1.8389721362953998e-06,4.846521583284788e-06,1.0873753786912008e-05,9.816160828636942e-09,0.0032289754052378674,1.0218215380327775e-06,0.0015670462582820987,0.0,0.0,0.0,0.0,0.758372708584106,0.0,0.0,-5.979626564012171,164268607.07496917,760.145723015332
4.989784849267321e-06,0.0001333822608022,0.0,9.324479705195716e-06,0.0002228631350169,0.0502273808812395,1.3213076359756709e-05,2.6705815335228643e-05,0.190073366904227,7.661709904441724e-18,2.5953092686830506e-08,7.265194590506448e-07,3.345818637975628e-05,0.0008360300140626,1.0718722942711928e-09,1.3835200977518724e-05,1.030305948588215e-06,5.803837494517437e-07,2.3775641218106797e-06,0.0008250811995660956,0.27766123370771745,0.0001514449865950601,9.01701806058353e-06,1.1618142633897207e-11,0.0001176857606204586,1.955660011918186e-06,4.904576523921279e-06,1.042922779645176e-05,6.084750237256386e-09,0.004981538248047431,1.4669844223241056e-06,0.0024201143728208915,0.0,0.0,0.0,0.0,0.758506976804652,0.0,0.0,-5.950612160806389,127369701.25243485,740.7267933615
1.3129902952752858e-08,0.000129974491563,0.0,1.391985086363716e-07,0.0001863596952504,0.0479422272541995,0.0002412546930567381,0.0002713112350736078,0.192300232354807,7.07574301393379e-22,4.030938354236169e-11,1.8626722888878083e-09,4.01425293432857e-07,0.0008396310475194,3.376468216673657e-13,2.7713546824930584e-09,2.3393273582358043e-10,1.0339453647978048e-10,1.9555325951665294e-10,7.688589915971447e-06,0.14817121907937186,0.0092610299777779,6.387555299609526e-06,5.236457975158066e-16,4.092030265294366e-05,2.1530723356267103e-06,2.5146432244595048e-08,1.4846907695065098e-07,6.109089932711453e-07,0.33196688511494127,0.0005576858265877951,0.21000798117449043,0.0,0.0,0.0,0.0,0.7586015751566608,0.0,0.0,-5.9699959014037685,187636168.76202524,716.311880628259
1.1675593148398946e-08,0.0001250653189026,0.0,1.0114899953694874e-07,0.0001541481668643,0.0459335927538842,0.00021891208699505326,0.0003017320474403406,0.195022717841901,6.973495391812757e-22,3.588833848420428e-11,1.5867285480341742e-09,3.223866685568663e-07,0.0007922302107659,1.8287729874292544e-13,1.7822409656163036e-09,3.259433757490533e-10,1.1027520094029397e-10,2.359346957328062e-10,3.7323418659365575e-06,0.1268135692251015,0.006349388164403507,5.190100449948295e-06,4.3370584855530657e-16,2.6956985287433473e-05,1.6894850742990907e-06,3.149231346903692e-08,1.838400763876524e-07,4.378151903895464e-07,0.35069862633159443,0.000623516125058751,0.23833244970034398,0.0,0.0,0.0,0.0,0.7579722457076821,0.0,0.0,-5.8813470228144515,131661551.03935444,698.65690534366
1.3231364679982573e-08,0.0001322615730178,0.0,9.474882317521267e-08,0.0001307769091506,0.0440588566747873,0.00020796707504895943,0.0003087265008042936,0.197522384215078,6.125470112740734e-22,4.047370683694951e-11,1.720023193883761e-09,3.3161219281085876e-07,0.0007775528027773,1.3974584927534322e-13,1.5315202496566253e-09,5.283714226511387e-10,1.4301563507071547e-10,3.721567488022251e-10,2.7452862882369355e-06,0.1173981811616995,0.005316104925585575,5.279370356015641e-06,4.673584054269956e-16,2.046895571802886e-05,1.6893961122064854e-06,4.215240362748902e-08,2.2481348245278272e-07,3.0379049694968545e-07,0.3323708744897626,0.0006349561293512829,0.23897444860242173,0.0,0.0,0.0,0.0,0.7573781678251891,0.0,0.0,-5.840610827023232,129196694.39982423,674.223094432509
1.345476563797255e-08,0.0001205077876454,0.0,9.799782952087783e-08,0.0001193290542344,0.042928516328894,0.0002045983640248725,0.0003062757898415057,0.198393015834094,5.494536358107364e-22,4.5003005685432276e-11,1.8493748623524354e-09,3.3967772894027613e-07,0.0007191377636957,1.2716472999132208e-13,1.5382021859456116e-09,6.758546411800622e-10,1.593361032106734e-10,4.706328429544922e-10,2.473577430062325e-06,0.11066321806010322,0.004926663960062622,5.2338904382249874e-06,4.558762464615835e-16,1.7560447856387275e-05,1.6695809523382658e-06,4.844466879133377e-08,2.4283201339952914e-07,2.514197590155629e-07,0.3157717246457274,0.0006277448899797548,0.23331617796216164,0.0,0.0,0.0,0.0,0.7577194932314358,0.0,0.0,-5.818400226193065,131958438.55009641,664.027248638496
1.3977659874319057e-08,0.0001098446891363,0.0,1.0379165303898004e-07,0.0001094645051965,0.0417992446453345,0.00020151184404885357,0.00030064217311292807,0.199233204478324,5.146858190394875e-22,5.078797769250321e-11,2.005829214313538e-09,3.4767904973268937e-07,0.0006504990844059,1.1927779803151223e-13,1.6201984178008269e-09,8.482973734308715e-10,1.7543727792658608e-10,5.868254002915178e-10,2.2806287041649137e-06,0.1033607851727464,0.00456885723254025,5.118424007440709e-06,4.537814094000237e-16,1.4966157835192917e-05,1.6314655529008796e-06,5.523298031038068e-08,2.5912786990758836e-07,2.0846282563059825e-07,0.2974794597080256,0.000614589686611496,0.22534241026163826,0.0,0.0,0.0,0.0,0.7580977425976031,0.0,0.0,-5.794132534057826,135223336.544626,655.370425019014
1.1514981464875441e-08,7.572819091035591e-05,0.0,1.281117562940057e-07,0.0001098146153925,0.0400560508515609,0.00020882865578648492,0.00031134968433499486,0.200937233740745,4.0736049704965463e-22,6.764873910409555e-11,2.3166640871245427e-09,3.457342452069005e-07,0.0005557204166919,1.3148985869459934e-13,2.1472784685985013e-09,1.5228043236247292e-09,1.9385199919913298e-10,1.067280015510967e-09,1.7480785032353922e-06,0.0921431778181712,0.003998471848629583,4.507733168415427e-06,3.206124505511475e-16,9.321125536258746e-06,1.4362499260758945e-06,7.492539805055199e-08,2.954703932109533e-07,1.3264295872524998e-07,0.2771414222565848,0.0006337944970991891,0.22136856425884563,0.0,0.0,0.0,0.0,0.758265452184699,0.0,0.0,-5.785263395667835,160419256.24320927,631.2519381098032
1.1219970442877237e-08,6.41828599917001e-05,0.0,1.231967999354321e-07,8.452078767378309e-05,0.0368732010342483,0.00018795133394206321,0.00029780184883948274,0.204398063668816,2.563447831019729e-22,7.576178016099379e-11,2.474045741790798e-09,3.5991264805900074e-07,0.0005029005695751,1.7098730009169723e-13,4.532992633482111e-09,3.600903220564013e-09,3.5948825123122006e-10,2.434696685730464e-09,1.2461799549895682e-06,0.07640333653430768,0.00312122303934268,4.391973940355949e-06,2.6581825775384323e-16,6.2783036681079305e-06,1.399945513302536e-06,1.0776492403919419e-07,3.6590355738077847e-07,7.060828939374642e-08,0.23293665692463372,0.000592959047804082,0.20135785719776203,0.0,0.0,0.0,0.0,0.7580771310796949,0.0,0.0,-5.727509249097566,153787929.99945077,601.064250929338
1.3646108943235265e-08,7.94307864496521e-05,0.0,1.0561440324993573e-07,6.157031932907391e-05,0.0329474355944246,0.000159423827949094,0.00028242939466404906,0.208751669859857,1.5759076984688547e-22,6.532188683295453e-11,2.084118648824991e-09,3.780140145457575e-07,0.0005137954593155,2.795790797978527e-13,1.2591221041068104e-08,1.0034324334505738e-08,1.988762000329914e-09,6.745427394279402e-09,8.49178755967497e-07,0.06122682551646239,0.002306490592204768,4.444195269967716e-06,2.67504298234372e-16,4.1458158954460255e-06,1.4209096171092445e-06,1.6804870078178928e-07,4.773874915176242e-07,3.001325319218936e-08,0.18614519588567985,0.0005417797440399097,0.17629112022451993,0.0,0.0,0.0,0.0,0.757646097980625,0.0,0.0,-5.821975583374161,140559996.0789686,559.914171606283
1.2345666169884905e-08,6.766883966181862e-05,0.0,1.0036716125210017e-07,4.55013874820226e-05,0.0299492538802027,0.0001300119767962712,0.0002419160325971435,0.211626166173678,8.024299583842582e-23,4.4347390046989894e-11,1.332764807171314e-09,3.911305651925494e-07,0.0004668684894806,3.552667184552978e-13,2.5355899591292538e-08,1.9791697909306127e-08,1.0288654144418e-08,1.40007321184344e-08,6.149498830502731e-07,0.0443364166850048,0.0016250270549698514,4.109118098402205e-06,1.9189696988681185e-16,2.6053116006634093e-06,1.324831224703135e-06,2.475005468076789e-07,5.732273103708023e-07,1.243624814476931e-08,0.13669026897111566,0.00045168816275574085,0.13842408957612365,0.0,0.0,0.0,0.0,0.757844541229495,0.0,0.0,-5.746656992633924,120491747.9983467,528.1970739630909
1.2051023063077887e-08,7.35644526848943e-05,0.0,8.123812656323976e-08,3.46087660517177e-05,0.0284692720295093,0.00010621254802889054,0.000209122085187792,0.21346643819506,4.492190531931948e-23,2.5714426388204337e-11,8.076781185830329e-10,4.1715499678111776e-07,0.000506786330706,3.145994953238486e-13,3.1288073280395224e-08,2.436030741366858e-08,2.6101628103295855e-08,1.7467261430666587e-08,5.531533281278127e-07,0.03701473021694505,0.0013209494448223186,4.431000337358173e-06,1.7892452137282981e-16,2.4231598516556095e-06,1.4331829359452684e-06,2.979932113353782e-07,6.415545334062319e-07,7.652854319596464e-09,0.10978950201764955,0.0003822502654513253,0.11422012099663606,0.0,0.0,0.0,0.0,0.7574493302259879,0.0,0.0,-5.676376769472113,95009311.64755872,511.126606932867
8.418005914256129e-09,4.44030517309323e-05,0.0,7.886711895069418e-08,2.0446058646715e-05,0.0271757347006606,5.873378025908251e-05,0.00010584724441347674,0.214672511574114,1.9443024903647074e-23,1.3079817341250703e-11,3.828844950421505e-10,4.150851348569516e-07,0.000324246614446,1.8942112543990967e-13,4.027638896662764e-08,2.9309640516600362e-08,6.220819129309897e-08,2.2932858675814983e-08,4.3971833507923217e-07,0.01576978478460504,0.0005991114065882502,3.152343436085046e-06,1.1437257176880485e-16,1.2042720599928205e-06,1.031831598236609e-06,4.1366581911469943e-07,6.773737504575974e-07,2.093018644887264e-09,0.04976687339503456,0.0001924396466822022,0.05310754664759257,0.0,0.0,0.0,0.0,0.7577626580004008,0.0,0.0,-5.387976573937438,41594371.692167535,495.230731590478
5.406681485206412e-09,5.03020639384147e-05,0.0,6.629312643218164e-08,1.5387277535077694e-05,0.0238587270138268,4.160718112349544e-05,8.270973180183916e-05,0.218224401132567,5.837560413635442e-24,2.982543266785398e-12,8.392846142575906e-11,4.153622425654383e-07,0.000349431135558,1.40458917666707e-13,4.39690347885356e-08,2.9072153039033366e-08,1.9876619916802587e-07,2.9200189703903296e-08,3.311849109908316e-07,0.010511384185269295,0.0003978095288163579,2.8971586792277516e-06,5.905460900978919e-17,8.391257841105838e-07,9.496195999567814e-07,5.779966899540948e-07,7.541105857000315e-07,6.750199154611885e-10,0.032830206175006364,0.00014346113174566253,0.03566807188847654,0.0,0.0,0.0,0.0,0.757501751376574,0.0,0.0,-5.295624595564335,28886170.181007396,460.702596697975
1.5639282841225594e-09,4.64270712918514e-05,0.0,4.7283293535217294e-08,9.67112324618332e-06,0.0210904377860706,2.4061186215637794e-05,5.4550382810940144e-05,0.220775039531051,7.411573731411316e-25,4.851770875102665e-13,1.3765510932345649e-11,3.85176560679976e-07,0.0003400681881809,8.383221538322019e-14,4.489310441794508e-08,2.587254490101095e-08,3.25398893545283e-07,3.488078775251164e-08,2.311048509394095e-07,0.005642316572906992,0.00021153549628158885,2.3948953591005914e-06,1.5008144061828973e-17,5.592987577743478e-07,7.814208785378856e-07,7.476636870391131e-07,7.896007233757275e-07,1.7676677908238296e-10,0.01788450031679897,8.72551200248204e-05,0.01963108195957891,0.0,0.0,0.0,0.0,0.7577383563001591,0.0,0.0,-5.124748844324305,13392239.485850759,431.3698041617
3.9436247026269236e-10,5.20196409696616e-05,0.0,3.495252552783172e-08,6.606372356286351e-06,0.0189505364282672,1.5011920913822894e-05,3.924688768065575e-05,0.2231729806903289,8.858060581041993e-26,8.866222275303539e-14,2.5319693873162942e-12,3.536814617315695e-07,0.000341446086431,5.70854640852675e-14,4.4111685745996714e-08,2.1786929946985216e-08,3.817072635325662e-07,4.263804140752487e-08,1.7143564065336333e-07,0.0033447128345255087,0.00012610325196674575,2.0231555894458215e-06,3.389683285598834e-18,4.071465618905471e-07,6.555630988630041e-07,8.935890675409781e-07,7.899031286741763e-07,5.453472179843178e-11,0.010738769101152483,5.746467514062317e-05,0.01176341901144767,0.0,0.0,0.0,0.0,0.757476410781647,0.0,0.0,-5.027783534793694,6997327.248968013,406.530967155179
9.32924523506287e-11,2.21074179215606e-05,0.0,5.5214947747791994e-08,8.0906293953262e-06,0.0177705841349582,1.4954761546118433e-05,3.9018255225786264e-05,0.224213529063844,2.6002455985323496e-26,6.141799264917487e-14,1.4613385796325926e-12,3.0088063771077876e-07,0.0002448476534867,7.029476610655057e-14,5.441238490416101e-08,2.4187617090043038e-08,1.7762487442681024e-07,5.1852302755514436e-08,1.2853007204446706e-07,0.002406345845751884,0.00010642537869844033,1.3363711118474685e-06,5.302296926278513e-19,2.571883646578574e-07,4.207118485498364e-07,1.0121718532367219e-06,6.977778736872933e-07,2.736453543619623e-11,0.009252577992234457,5.574267626754344e-05,0.010291877144504668,0.0,0.0,0.0,0.0,0.757740841100394,0.0,0.0,-5.072084831835529,8198514.647283075,393.592678567238
2.7190818864549684e-12,1.98537590452414e-05,0.0,3.304445835925486e-08,4.62269147405849e-06,0.0143503568766828,7.696546349942786e-06,2.7981702228948312e-05,0.228124467575284,2.034789443886344e-28,2.2969913302743647e-15,5.607791954586517e-14,2.310580675076222e-07,0.0002541455804461,4.241645729420696e-14,5.45274578694096e-08,1.8478865109286927e-08,1.0464998490308496e-07,6.780267403065019e-08,6.656418542851406e-08,0.0010708770407223318,5.066807742214264e-05,9.74238747399249e-07,1.0839888203057977e-20,1.523530201074975e-07,2.94718415933776e-07,1.1756371409001231e-06,5.943018827948315e-07,4.001379418463539e-12,0.004461098540331351,3.2364734976235347e-05,0.004957125701797865,0.0,0.0,0.0,0.0,0.757246553517068,0.0,0.0,-4.84300704388454,3227328.1054459037,353.88007755932
