Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0013401982091189905,0.0001260766353178232,0.00031215102375042175,0.003201877654919233,0.002419992762301357,0.12086030074499224,7.598297719975135e-7,2.1746356410585096e-7,2.0369920134278501e-7,2.0844265307712142e-7,9.071929379426097e-7,7.874492857511417e-8,1.2026418043221918e-5,2.2366820577066886e-5,0.03532155896731085,0.11165204420852501,5.156923193497622e-7,9.182696035905266e-6,9.284696306888487e-8,6.755726983654386e-9,1.9525388014456142e-7,4.458003947311256e-10,1.0785556741174015e-7,2.8189736110524368e-9,3.235995247833824e-8,3.1397085927793285e-10,7.708324894728019e-10,1.9216151037225725e-8,6.38262181157364e-8,1.5415469533785483e-9,0.7252427709571739,0.0
0.0012969083551451586,0.00012923272435618244,0.00034840739473096256,0.003530380821804731,0.002557905186195012,0.12079899186041416,8.315445348045984e-7,2.421691476862432e-7,1.4641748012320677e-7,1.5611207651041409e-7,6.5892370547588e-7,5.8423115558921433e-8,8.575528319376303e-6,1.6318743870937157e-5,0.03436952807880098,0.11197693044589348,4.0641819544585186e-7,6.802570148221127e-6,6.947422417652334e-8,5.116796787007447e-9,1.414164671612126e-7,2.1956509413200533e-10,5.0402514808100867e-8,1.4653317247311368e-9,1.6268592282894582e-8,1.5888209781382706e-10,3.78949622578579e-10,1.1998247312390124e-8,4.0981232478387496e-8,7.427467100828988e-10,0.7255480339667276,0.0
0.0012544144298822612,0.00013136175273834616,0.00038304812353444703,0.0038879014114529082,0.0026816127155436446,0.12072205099826125,9.078855365889828e-7,2.658261318403357e-7,1.0242411576062092e-7,1.1433610275705363e-7,4.7161018369579506e-7,4.257942071559082e-8,6.0429879890692855e-6,1.1759535725342506e-5,0.0334141596635403,0.11227953853004968,3.151736694714538e-7,4.96331722562451e-6,5.101458978628659e-8,3.805116948196398e-9,1.0129551352156894e-7,1.0563027502294137e-10,2.3207079380501486e-8,7.413071943083932e-10,8.021697267316023e-9,7.865450026426511e-11,1.832341011934391e-10,7.545179991935858e-9,2.637696044662142e-8,3.527003257876304e-10,0.7258512198766074,0.0
0.0012128502607919435,0.00013270079650332315,0.0004164477363767417,0.004275299980763666,0.002794213128603154,0.12062897930153837,9.890727051937702e-7,2.8872291884749866e-7,6.993480051089757e-8,8.203403545117913e-8,3.3256771920566516e-7,3.0501728154660054e-8,4.2042974873434325e-6,8.36239012761424e-6,0.03246017800999507,0.11255743128207309,2.415178398779896e-7,3.5662722949920472e-6,3.679131354252288e-8,2.780416592065938e-9,7.167421328750648e-8,4.955018976295145e-11,1.0486872593077664e-8,3.6459517462997986e-10,3.867217240713338e-9,3.800646630757499e-11,8.682739695658778e-11,4.767715713439739e-9,1.6974295513295205e-8,1.644343937091107e-10,0.7261525026210713,0.0
0.001172325764116181,0.0001334334052139582,0.0004489535678063065,0.004693254860079974,0.002898116461576589,0.12051947776678182,1.0752266366074647e-6,3.111167533559495e-7,4.664052767903518e-8,5.764802925172374e-8,2.3070599876716845e-7,2.1455380236815934e-8,2.8819921977451345e-6,5.856611773393985e-6,0.03151186247082672,0.11280848361660706,1.8348086982040424e-7,2.5197456290128855e-6,2.6039048881760095e-8,1.9945221576876223e-9,4.998566554059647e-8,2.257673868786174e-11,4.6258995297235745e-9,1.7371115936289964e-10,1.8137331575905018e-9,1.784712360846918e-11,4.0104839467715465e-11,3.014430699554358e-9,1.0879145612061148e-8,7.487801002698215e-11,0.7264520311330109,0.0
0.001094626109550471,0.00013353177718893275,0.0005119488599451117,0.005622122044427035,0.0030852194956420705,0.12025096832025775,1.2624972009410275e-6,3.549228040983617e-7,2.02060081081629e-8,2.7896930824446594e-8,1.0989202541483121e-7,1.0464072967714062e-8,1.3451245261012372e-6,2.8501172778299673e-6,0.029643181687814983,0.11322506813647133,1.0838494251097613e-7,1.2436557907921878e-6,1.2838346542184964e-8,1.0111321242895373e-9,2.4162572873948063e-8,4.638066068564818e-12,9.009512633345268e-10,3.870807590505315e-11,3.952985282315779e-10,3.892407648466931e-12,8.52034863756968e-12,1.2459473636829529e-9,4.564682718319609e-9,1.5584637115907427e-11,0.7270462722260704,0.0
0.0010218224953139935,0.0001324665631852479,0.0005738485656034292,0.0066766225955111665,0.003253311167707405,0.11991727046502011,1.4690583899981601e-6,3.985333531761028e-7,8.278254584826073e-9,1.2826632443750939e-8,5.0198954469379467e-8,4.8766979340203455e-9,6.041306527406104e-7,1.3330427779514116e-6,0.02783451179886436,0.1135173157003726,6.659333514813504e-8,5.879975334266935e-7,6.039559655427076e-9,4.894658307962495e-10,1.1238972678668888e-8,8.903858643633131e-13,1.6571017432786462e-10,7.944230146868179e-12,7.999522454159809e-11,7.878096260088082e-13,1.6899693502640366e-12,5.115085632062933e-10,1.8856226157301214e-9,3.0881519253455905e-12,0.7276348290294283,0.0
0.000954000465014254,0.00013062505467677262,0.0006350781400610477,0.00785603664587025,0.003406260286074967,0.1195213418158633,1.693377146835571e-6,4.423144242749776e-7,3.233402894438903e-9,5.6359742733919175e-9,2.206841175541551e-8,2.1816786586285388e-9,2.6183298779705927e-7,6.009350988013492e-7,0.026100010830645795,0.11367978376083894,4.4198676839286725e-8,2.673059666152108e-7,2.723880435658713e-9,2.2726806384362908e-10,5.0423354180142856e-9,1.6259800478036631e-13,2.9220990066791196e-11,1.5113390939657362e-12,1.5091077913431492e-11,1.4871730189764384e-13,3.1401119657184717e-13,2.0609523946439617e-10,7.619677921746216e-10,5.974563066906454e-13,0.7282181906273538,0.0
0.0008910205252298517,0.0001282211788738324,0.0006954659367132654,0.009157552192940354,0.0035454161603945683,0.11906743866005298,1.9333670714816298e-6,4.862493496201799e-7,1.2111474645650743e-9,2.3770665558121276e-9,9.366830902250402e-9,9.403955905322508e-10,1.0982116668794045e-7,2.6184216528165824e-7,0.024447167163450568,0.11371105618693121,3.22927809209393e-8,1.1724580138362782e-7,1.1823059893869807e-9,1.0159232450851e-10,2.1879201836323656e-9,2.9126426075675065e-14,5.085790145424767e-12,2.6817163625192036e-13,2.6670343165443864e-12,2.6326833000115952e-14,5.4914765923693443e-14,8.09726645470383e-11,3.0028859760155174e-10,1.1817897612637775e-13,0.7287966029672945,0.0
0.0008326055563999916,0.00012538028677552924,0.0007545146265985821,0.01057673828213409,0.003670942345022844,0.11856042005384172,2.1866569786138738e-6,5.301256173868593e-7,4.365346274004671e-10,9.647116060396654e-10,3.8453374226208676e-9,3.913469630762685e-10,4.464750231302037e-8,1.104453704494852e-7,0.022878777121361153,0.11361281152181908,2.5744890839132934e-8,4.97256318338736e-8,4.949429084250628e-10,4.381101622730309e-11,9.196326862937635e-10,5.371664818470964e-15,9.15789319698364e-13,4.453869778652613e-14,4.427933837186966e-13,4.3837747100892925e-15,9.063170193023802e-15,3.091229509562367e-11,1.152084266159021e-10,2.5452397981746748e-14,0.729370133905366,0.0
0.0007784086712823465,0.0001221838751248069,0.0008115923054683023,0.012108027300234175,0.003782561387905584,0.11800524913495351,2.45078334840623e-6,5.736581282485806e-7,1.5053183476633968e-10,3.7436732443381255e-10,1.5166016215953591e-9,1.561957483964988e-10,1.7472871704466386e-8,4.478773900602127e-8,0.021394626763103056,0.11338896889771269,2.1818865873941313e-8,2.027152304404886e-8,1.9853414786746398e-10,1.810800940725848e-11,3.719114416268722e-10,1.0735804771694518e-15,1.7942964814727827e-13,6.832362707888994e-15,6.810972904759823e-14,6.772026389867003e-16,1.392070425239416e-15,1.1359828877307195e-11,4.2659845337630297e-11,6.216498094121786e-15,0.7299387202119777,0.0
0.0007280577570158715,0.0001186911899734154,0.0008660475274774199,0.013745179908994754,0.0038799232671820685,0.11740670006239823,2.7233176629294282e-6,6.16558222761659e-7,4.663819045497961e-11,1.3041412255209214e-10,5.393301164196372e-10,5.6119093301645785e-11,6.177054916728512e-9,1.63865094388332e-8,0.0199927063406589,0.11304498001641168,1.9135987473324376e-8,7.474231509677177e-9,7.163072416504194e-11,6.73378627779947e-12,1.358242252855218e-10,2.247926289151063e-16,3.6984012167494527e-14,8.534318462903721e-16,8.548031400554885e-15,8.547016996581662e-17,1.7522841912218342e-16,3.766906428747982e-12,1.429456003058401e-11,1.6004514095429436e-15,0.7305021921623944,0.0
0.0006376365579311489,0.00011107241152159005,0.0009654618131121951,0.017319160614224623,0.004032495105916625,0.11609214508226344,3.286280127236995e-6,6.998706695470036e-7,5.8305199878551926e-12,2.0545674403086272e-11,8.961237237166971e-11,9.475956676028462e-12,1.019545934283372e-9,2.887310625772764e-9,0.017422575527720714,0.11201791010725691,1.548626267099951e-8,1.3627587187734794e-9,1.2172961098782717e-11,1.216774407434372e-12,2.391475660770065e-11,2.1018837685299566e-17,3.4113404526081756e-15,2.318436893251723e-17,2.347686851751635e-16,2.38332206146605e-18,4.90283559727698e-18,5.443937307776927e-13,2.1272194469448415e-12,1.9415505091725264e-16,0.7316137772218549,0.0
0.0005587311214318315,0.00010280254553537552,0.0010484079295007465,0.02123933670347507,0.004127078935453882,0.11464728941054286,3.8577972435752124e-6,7.783175564164968e-7,6.907658880326568e-13,3.0544088787223037e-12,1.426467502113128e-11,1.5239263819724371e-12,1.6224222419787891e-10,4.886129007050557e-10,0.015139023705375532,0.11059318649456705,1.2625712720416319e-8,2.651054223003257e-10,1.9671934844418824e-12,2.093540810699846e-13,4.0634691857666525e-12,2.277335939856647e-18,3.7265143564304277e-16,6.027906605989977e-19,6.007239240335367e-18,6.212245730889809e-20,1.297344552841227e-19,7.538286977461633e-14,3.065540794537055e-13,2.533118844064758e-17,0.7327018841941612,0.0
0.0004894145623223458,9.419148018195928e-5,0.0011128384372380326,0.02546073512501307,0.004166155937538347,0.11309078777850912,4.425507849437975e-6,8.513992855194889e-7,7.885925959615792e-14,4.3596515022640246e-13,2.2103554007834907e-12,2.373220020978379e-13,2.5282432641187634e-11,8.07377761886816e-11,0.013113385163069983,0.10882449856561993,1.0239623875790803e-8,7.046669899378016e-11,3.0814931640367666e-13,3.4922491060574317e-14,6.776051215372897e-13,2.4995213495670425e-19,4.20231004645224e-17,1.7480045505781857e-20,1.4887891200156257e-19,1.5624129137971863e-21,3.349114613327524e-21,1.0162443957890854e-14,4.342599657714189e-14,3.3137639052040675e-18,0.7337642236891864,0.0
0.00042819869115686706,8.54900593091794e-5,0.001157890819463386,0.029944038507909023,0.004153459988837581,0.11143582189294925,4.980001076018087e-6,9.191332345788424e-7,8.793616229376663e-15,6.061632638294948e-14,3.379357166427514e-13,3.629900105089713e-14,3.910109521389309e-12,1.3214117206730874e-11,0.011319155983256134,0.10676095672146622,8.239088796047104e-9,3.1765142970605676e-11,4.7876196314693563e-14,5.740349677405969e-15,1.1250998103134177e-13,2.708638618939118e-20,4.759535260471236e-18,7.640681528779842e-22,3.789481339760663e-21,3.898079637044081e-23,8.663361455619693e-23,1.352143782604481e-15,6.124580325926736e-15,4.3210688281437197e-19,0.7347988118964042,0.0
0.00037394452111055875,7.689880603971479e-5,0.0011836253746025354,0.034655155063384034,0.004093489951038461,0.10969176071316644,5.514345124372862e-6,9.818589067923048e-7,9.68740015719987e-16,8.311053325765468e-15,5.156452156847819e-14,5.519340849776394e-15,6.071376876163599e-13,2.1687379279142222e-12,0.009732838356301248,0.10444569688730958,6.574512068883605e-9,2.03457437446543e-11,7.73774559032433e-15,9.459473325889723e-16,1.883721509966658e-14,2.9049725865294316e-21,5.422121025167222e-19,5.706236245444578e-23,1.1408562265976602e-22,9.894179716916766e-25,2.2980075809984385e-24,1.7964259810479885e-16,8.693363289244176e-16,5.655165801265257e-20,0.7358042141719987,0.0
0.00032576822759983664,6.857359537217216e-5,0.0011907843641585077,0.03956409534503675,0.003991186597743914,0.10786556871260572,6.02354451806947e-6,1.040082280380505e-6,1.0654113885675405e-16,1.1358582790491731e-15,7.930303964811898e-15,8.430583259593866e-16,9.560476746484296e-14,3.60762609773745e-13,0.008333864724998538,0.10191610589913143,5.202624840537876e-9,1.4572283111031236e-11,1.4868217620774416e-15,1.6072268661952617e-16,3.2174563112157012e-15,3.1053156771088044e-22,6.254099285708056e-20,5.673536823880363e-24,5.340024676698877e-24,2.6257073117625075e-26,6.378175986022412e-26,2.4075583601683126e-17,1.2535634911261224e-16,7.489700241769552e-21,0.7367796119848666,0.0
0.00028296699033077133,6.063125397032413e-5,0.0011805994336831114,0.044643820616427236,0.003851733331488841,0.10596278276513522,6.504039456810634e-6,1.0943647987850058e-6,1.1854006007546788e-17,1.564535690019468e-16,1.2402666985884026e-15,1.3058792920437288e-16,1.540572237495241e-14,6.139421540277876e-14,0.00710416374826461,0.09920470683137868,4.082601245999751e-9,1.066065344806348e-11,4.3385110230896963e-16,3.0193624324537983e-17,5.679270210116347e-16,3.333799505540506e-23,7.357688128075849e-21,6.216128474667407e-25,4.2949926194358775e-25,7.614087410606789e-28,1.8866186273344097e-27,3.285969740100487e-18,1.8520966558536167e-17,1.011911824010552e-21,0.7377247699669457,0.0
0.000244965873381815,5.3155251691229987e-5,0.001154644521806996,0.04986932676574515,0.0036804299538480585,0.10398813457453612,6.953275436429925e-6,1.1452469599789234e-6,1.3726892290538057e-18,2.2080083508372367e-17,1.9909894612633128e-16,2.071220512328432e-17,2.562809020803581e-15,1.0777073282428411e-14,0.006027649322437464,0.09634017915565943,3.1765480966181047e-9,7.785297417702026e-12,2.0307385304121219e-16,7.3749187185225e-18,1.0574664165655128e-16,3.6263892783240864e-24,8.905861108918208e-22,7.126549326997832e-26,4.676695614170515e-26,2.668175079666247e-29,6.058215875629201e-29,4.616742376522703e-19,2.8294306334712333e-18,1.407079650964001e-22,0.7386399519616231,0.0
0.00021128122210252283,4.6201165580453686e-5,0.0011147235207899027,0.0552170087074711,0.0034826032387077765,0.10194593135890372,7.369333802800036e-6,1.1931940063415179e-6,1.7852721606907358e-19,3.3123105142234467e-18,3.324014715075512e-17,3.4082973806279264e-18,4.447940134339944e-16,1.9659462948768073e-15,0.005089762901850025,0.09334826567003442,2.450151588771573e-9,5.643791671244218e-12,1.2044620980530854e-16,2.7681456170534126e-18,2.170091748363129e-17,4.0537027349289467e-25,1.1246586921963668e-22,8.547672384568505e-27,5.759337937858149e-27,1.364506198011465e-30,2.1626345054398587e-30,6.790034491661824e-20,4.528615469920002e-19,2.0402621101034532e-23,0.7395258207261803,0.0
0.00018149575193978637,3.980166298758546e-5,0.0010627824397790534,0.060664267719517294,0.0032635333333146175,0.09984028511062386,7.750603686823928e-6,1.2385529485297351e-6,3.033669654453178e-20,5.753279008560253e-19,5.91930620615051e-18,5.96362072606081e-19,8.1937847724411e-17,3.753008998897323e-16,0.004277116340336213,0.09025247731407457,1.8729767291934145e-9,4.054706120754678e-12,7.612618237001986e-17,1.4756524809708354e-18,5.366886275290421e-18,4.795133707928316e-26,1.5248684422520443e-23,1.1001247364439404e-27,7.685738246679694e-28,1.1477137555275182e-31,8.949000977039808e-32,1.0812400090219147e-20,7.790177601726993e-20,3.16566315191208e-24,0.7403833414151159,0.0
0.0001552415827849179,3.397089797956824e-5,0.00100083864229319,0.06618930535284918,0.0030283858076237914,0.09767525083148004,8.095475933290424e-6,1.2815125691985529e-6,7.432933404804996e-21,1.315812351502241e-19,1.1839579479731352e-18,1.1670315965495617e-19,1.658156163966448e-17,7.551511291702902e-17,0.003577240469938903,0.08707458801497032,1.4184808982734643e-9,2.8849883293802954e-12,4.834776622050518e-17,9.153123277999668e-19,1.7827868654594518e-18,6.3669822963066375e-27,2.3521091691385018e-24,1.6083397818078677e-28,1.1383518071771955e-28,1.4318266260827494e-32,4.678189941837373e-33,1.990254455759275e-21,1.5174530000867626e-20,5.540354708817908e-25,0.7412136978009539,0.0
0.00013218861283344273,2.870832489949479e-5,0.000930922623468051,0.07177105161333151,0.0027821458550409497,0.09545491068042398,8.40204231624648e-6,1.3220601621962303e-6,2.3319247760132025e-21,4.117298381054738e-20,2.8828504509757836e-19,2.7710863081126106e-20,3.928114202263612e-18,1.6151637224861302e-17,0.0029784260659865827,0.08383494730808909,1.0638451815618814e-9,2.0321742124523642e-12,3.035456509813847e-17,5.922679610348077e-19,8.017448791941989e-19,1.029366171051199e-27,4.479342392991209e-25,2.8955755105221424e-29,1.9946063286398672e-29,2.3831275437168858e-33,3.5925426346591104e-34,4.605009067200747e-22,3.62962146356053e-21,1.1850554623510276e-25,0.7420182233746935,0.0
0.00011203649512524203,2.4001991051626963e-5,0.0008550301270441315,0.07738918468440033,0.002529555074698547,0.09318342545559544,8.667786190878414e-6,1.3599306262179084e-6,7.880064209648241e-22,1.5625438790767416e-20,9.027401159433342e-20,8.486009410099652e-21,1.1749360764989132e-18,3.716379059100907e-18,0.002469637563669707,0.08055265025849989,7.897006031507771e-10,1.4168300592429505e-12,1.8742548907795653e-17,3.851815817151953e-19,4.364388999692979e-19,2.0979851492105847e-28,1.0954091704412727e-25,6.660776151499937e-30,4.407163168005984e-30,5.213342402566557e-34,4.683026087009428e-35,1.3733513641183125e-22,1.126412159290518e-21,3.261537605981545e-26,0.7427983460815173,0.0
9.450907000671158e-5,1.9831389277578295e-5,0.0007750840799184824,0.0830242085506957,0.0022750534528112303,0.09086506541261724,8.889254358503678e-6,1.3945456102579743e-6,2.618242435562737e-22,6.29583284863651e-21,3.490587268288055e-20,3.234652585579591e-21,4.515042709289111e-19,9.372172144325488e-19,0.002040479471646568,0.07724560465695454,5.798006088098173e-10,9.77646407657147e-13,1.1352677984191321e-17,2.488945147624785e-19,2.581884063262238e-19,5.062688664997775e-29,3.245966788285001e-26,1.841253890955251e-30,1.2188233294262785e-30,1.4492673444972023e-34,1.0110431024358521e-35,4.9069503939363465e-23,4.356965699562807e-22,1.1062608731055042e-26,0.74355554422267,0.0
7.935048685189194e-5,1.616994633367584e-5,0.0006929069764710152,0.08865756205610877,0.0020227304603768386,0.08850422702214232,9.061707866038092e-6,1.4249436433270226e-6,8.255893937117312e-23,2.5111262386248047e-21,1.5132343915091213e-20,1.3914307448739997e-21,2.0792063910023662e-19,2.662976777593745e-19,0.0016811974948376452,0.07393053112702433,4.206730820072981e-10,6.67691611714941e-13,6.7322076860661154e-18,1.5914459566400818e-19,1.5704421939503293e-19,1.3130904448463377e-29,1.0589636789330762e-26,5.541737056093737e-31,3.8963239163591386e-31,4.6879783982844296e-35,3.0230063032398626e-36,1.908343706463841e-23,1.9103039745285518e-22,4.207036362077376e-27,0.7442913110117567,0.0
6.63224871245384e-5,1.2987197636186467e-5,0.0006102047937185339,0.09427173825171754,0.0017762894512239496,0.08610543933125453,9.17876671433651e-6,1.44970743236054e-6,2.434264905281094e-23,9.624834523104794e-22,6.81673404282218e-21,6.2391164001819255e-22,1.0502656168485641e-19,8.802467866025746e-20,0.001382699296186032,0.07062292582721723,3.012730470018118e-10,4.514104332107456e-13,3.900150407696769e-18,1.0047125705462386e-19,9.603025641186163e-20,3.424857619609957e-30,3.5567536011929074e-27,1.6935190366860605e-31,1.328000717470307e-31,1.6218507370236714e-35,1.059519041924814e-36,7.599585411050823e-24,8.819727777425349e-23,1.6682722379125867e-27,0.7450071257999509,0.0
5.520247186682112e-5,1.0250661616532399e-5,0.0005285633570261855,0.09985039666723411,0.001539029419857609,0.08367336200143272,9.232101188764728e-6,1.466903652500477e-6,6.654777209008784e-24,3.496137456605068e-22,3.0630905410262038e-21,2.793910591926891e-22,5.493851569021398e-20,3.454180335167035e-20,0.0011365828803698058,0.06733700925221771,2.126492550680905e-10,3.0218546332294424e-13,2.2018416363350133e-18,6.250404224903106e-20,5.851759331916594e-20,8.683702612575993e-31,1.1890636047510968e-27,5.063023083681689e-32,4.595439895099387e-32,5.7012277516143373e-36,3.962244203529753e-37,3.0093497592594893e-24,4.12724808717169e-23,6.641196680354039e-28,0.7457044307828824,0.0
4.578208589770964e-5,7.927367516863578e-6,0.00044945651261595054,0.10537845269470726,0.0013138463198598715,0.0812127757708073,9.21129116564534e-6,1.4740641068052874e-6,1.675032236652671e-24,1.1928857800674352e-22,1.3455684607340016e-21,1.2236529967553869e-22,2.891362234486909e-20,1.596237027795884e-20,0.0009351635214893016,0.06408567873658788,1.4763233620515234e-10,2.0035140007763406e-13,1.2076762316869507e-18,3.8226592706845044e-20,3.54002815721031e-20,2.1049541681208626e-31,3.8952306700273384e-28,1.4516728136760887e-32,1.57533190740709e-32,1.9821551250529447e-36,1.5125526175789972e-37,1.1691401288105009e-24,1.9244274972403592e-23,2.6077639182696773e-28,0.7463846132416009,0.0
3.7866181738432984e-5,5.984924833578949e-6,0.0003742624597927024,0.11084212097503572,0.0011032530604627275,0.07872856297718482,9.104092262547836e-6,1.4682561963988717e-6,3.8542299204684398e-25,3.793639433492533e-23,5.7144360044922775e-22,5.182588742020872e-23,1.5097891207086587e-20,8.394125429674673e-21,0.0007714930231037227,0.06088047667200542,1.0054855898094748e-10,1.3158479724801541e-13,6.41134806566765e-19,2.2913486792105856e-20,2.1212018010715197e-20,4.83096534640049e-32,1.240339119370715e-28,3.9399700918162286e-33,5.282548032609366e-33,6.710242423375642e-37,5.772248014583574e-38,4.424154517219403e-25,8.872846069786819e-24,1.0014102278939714e-28,0.7470489970095282,0.0
3.1272345045275854e-5,4.39197861778013e-6,0.00030428020247950656,0.11622883537070164,0.0009094124348297682,0.07622566506225355,8.897534418587166e-6,1.4463142700717788e-6,8.044304185026682e-26,1.1155778331062629e-23,2.327507145466112e-22,2.1059245549706257e-23,7.758803461693194e-21,4.7769959101689715e-21,0.0006393684083137355,0.05773158069726641,6.696095447555069e-11,8.560986804627227e-14,3.279677200535864e-19,1.3409571451849663e-20,1.2562829829633106e-20,1.0416896127975504e-32,3.818018408319642e-29,1.0009992485144399e-33,1.718592775491123e-33,2.185680502677463e-37,2.1759838622353588e-38,1.6214684392950497e-25,4.028793117625134e-24,3.741149440845341e-29,0.7476988636668129,0.0
2.142503538631048e-5,2.1378375003223208e-6,0.00018527785097929083,0.12686778223332273,0.0005794774831600168,0.07111519737876258,8.165580305772303e-6,1.3457166182077056e-6,2.5414212859790885e-27,7.450464957784019e-25,3.401871233389293e-23,3.0726984481638337e-24,1.9669019344444566e-21,2.0945127544625948e-21,0.00045012995540554646,0.05155259528629924,2.7502782785822007e-11,3.54030090650165e-14,7.584392996296832e-20,4.2377643224422636e-21,4.2550153373256075e-21,4.007911476610349e-34,3.296877202879857e-30,5.233132180283237e-35,1.6710196418952615e-34,2.047002417669325e-38,3.045706550092647e-39,1.9847382780484862e-26,8.0722222762986215e-25,4.861662692403449e-30,0.7489760344383624,0.0
1.5035972023966197e-5,8.841698701367827e-7,9.892899195807118e-5,0.1370894496499721,0.0003334522213374147,0.06598908810160933,7.015015278840206e-6,1.162398802378013e-6,5.0003885105233044e-29,3.3954251180533303e-26,4.206241775323559e-24,3.8089727214547362e-25,4.734884953662919e-22,1.1078981013259798e-21,0.00032963959979660177,0.045686918772711214,9.899059347245582e-12,1.4186524524360082e-14,1.447395060416092e-20,1.171702820109979e-21,1.365215999735441e-21,1.1969444280126198e-35,2.556475824867487e-31,2.0315207022868897e-36,1.44155884469411e-35,1.5574706037078278e-39,4.314159557358924e-40,2.1405400112118404e-27,1.5907626213273417e-25,5.81779731081104e-31,0.7502074576611486,0.0
1.1093540342304206e-5,3.0640986759141656e-7,4.570060666864982e-5,0.14684152593534344,0.00017001090398109615,0.06088756929890988,5.643363190187149e-6,9.158403690948025e-7,5.96484419936529e-31,1.0804985124992436e-27,4.907095596321541e-25,4.47850166267886e-26,1.2033662931462382e-22,6.915158053333774e-22,0.0002527426818150469,0.040172866685917574,3.0693046167368705e-12,5.61749004327034e-15,2.2955169250258063e-21,2.860532293309906e-22,4.301063536130084e-22,3.0949231378900216e-37,2.0293063655605048e-32,6.570425087300297e-38,1.2170247866306251e-36,1.025450370787907e-40,7.936794770942092e-41,2.2503874938429693e-28,3.505227570331004e-26,7.189048426229979e-32,0.7513985763299879,0.0
8.767564005867975e-6,8.807544753683411e-8,1.7985476052336682e-5,0.15608735615784786,7.425052194206214e-5,0.055849012914843434,4.329449383963002e-6,6.383283713591121e-7,4.2072017125903285e-33,2.673593342438243e-29,6.284434137809459e-26,5.805137474939347e-27,3.79089546624793e-23,4.787467331887758e-22,0.00020228776095765398,0.03503456246530266,8.038567669702576e-13,2.2738202468128224e-15,3.1119794805132004e-22,6.339734628781618e-23,1.4531326619574044e-22,8.001855215820777e-39,1.9760563968747256e-33,2.105228845273654e-39,1.1716107427870626e-37,6.670963973721991e-42,2.7442035094707956e-41,2.66226608638386e-29,1.0287281822209603e-26,1.0754897110420544e-32,0.7525533229827936,0.0
7.424457698808902e-6,-2.9690019568458687e-13,-9.306615105126566e-11,0.16480304400128015,-6.832444123188834e-10,0.05090864516625476,1.3772638370062387e-8,6.852501530783721e-11,-1.848334149376756e-40,1.3952537410093734e-36,2.30355887784867e-33,2.2065621739556036e-34,-4.452348132028624e-27,3.327549832703063e-22,0.00016729359325091318,0.030285268827184488,2.830114523338728e-18,9.0945565522083e-18,2.2295796135073236e-28,-1.9859635218931743e-30,-1.717902092863552e-25,8.563698984590822e-47,-4.009983233711033e-36,1.5935203268474422e-47,-4.502741445442186e-41,-1.6257501652327656e-50,6.148723666715377e-44,-1.305973017533687e-37,6.1503805405051705e-30,-1.9655627615200372e-38,0.7536742069522507,0.0
6.627276360245235e-6,-4.453370058462896e-14,-1.5926308923565247e-11,0.17297395683278904,-9.811317331067763e-11,0.04609770599326035,-3.457595843511184e-9,-1.88574148044687e-11,-2.0932605233378616e-43,-2.788421112117461e-38,-6.287514639684773e-36,-6.090405139392122e-37,-4.726625135312726e-28,2.0330290138246986e-22,0.00014117404183932374,0.02593047495581803,-6.939245351635989e-19,-3.019410598820532e-19,9.16043267311958e-31,-8.287937287938434e-33,-2.563513969833858e-28,6.565929504471571e-50,-3.9305686873463263e-38,2.5652916941631623e-50,-7.831505484399131e-44,-5.0892781554186115e-53,1.4338151008221175e-45,7.97471547725398e-40,-2.971207363982383e-31,7.043588205656263e-41,0.754762597439852,0.0
6.338049398601772e-6,-1.6261122811213785e-14,-5.663387693553575e-12,0.17678434405480334,-3.587504861981262e-11,0.04379121882797631,-7.1137239700670895e-9,-3.970432480400215e-11,-4.8435274861562177e-45,-4.725617592698658e-39,-2.5393570118384532e-36,-2.4583326756342937e-37,-1.2991041549291334e-28,1.408441061488234e-22,0.00013027488052880955,0.02393715622189602,-4.747535078032947e-19,-3.849956568373235e-19,1.5669093462673845e-30,8.576048079805122e-33,2.7391828181521325e-28,1.3810261919434995e-51,-3.139011132575046e-39,7.813661059712229e-52,-1.9493686742437937e-45,-2.3245015677584314e-54,1.6689753345510355e-46,3.9118930503649e-41,-4.7389062738818314e-32,2.194530353461082e-42,0.7552852698814617,0.0
6.096547279995714e-6,1.9115448135086307e-11,1.258655420253554e-8,0.1804561894046769,4.7960329485122195e-8,0.04152617452439395,1.254327826941413e-6,2.926021747893005e-7,6.013555620944273e-43,7.192164962705994e-37,8.49177866476289e-32,8.106099749575911e-33,8.241999613407468e-26,7.878119471697755e-23,0.00012039119299563248,0.022042182968846465,1.6095181099008747e-16,1.910461190062969e-16,9.55850740655296e-26,1.2332528462188761e-26,5.24477976834147e-24,4.297103161727687e-47,1.0263334957584274e-37,3.1900134157871873e-47,6.324293483899345e-42,1.659206621614524e-47,7.066423179483024e-43,2.918132820148062e-35,2.2790461521683184e-29,9.110977835912082e-37,0.7558000090749574,0.0
