Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.002982530166934773,2.547815615133304e-6,4.456910928064084e-10,8.261877287152705e-5,8.460363222922651e-6,0.11368952120017799,1.4033675400138105e-8,4.5784514731015623e-10,3.8584852992922894e-10,6.731444682814898e-9,3.736052011578147e-6,9.703493873132303e-8,0.0011299931601237115,0.041986659519951335,0.05068502885134791,0.09457206779062538,8.944431820780367e-8,7.934512508940028e-5,6.705230997464053e-8,3.063742286103791e-9,1.4766044203693766e-5,1.0929586556630623e-5,1.1789066786790707,1.2865843818997408e-5,0.005928563558000717,2.0823206599269992e-6,6.085531263070553e-5,2.998082996481442e-5,0.0032115483769541583,0.0016713065514522144,0.6798426549390122,0.0
0.0029689822641244426,3.059067233322539e-6,7.729312209842117e-10,8.706932424179348e-5,1.1165620779972929e-5,0.11456432329381568,1.617724366412838e-8,4.784261255373587e-10,6.68395730689478e-10,9.998361152307799e-9,4.2190078371818784e-6,1.1811866751768118e-7,0.001144926971360736,0.035212433707919634,0.05105138920261307,0.09534913089487,1.1163932068563489e-7,8.447113143282273e-5,8.668467357634519e-8,4.0240600200105994e-9,1.4631718834675724e-5,1.1699534348453344e-5,0.9114926839165222,1.2203439588564754e-5,0.004891943698043903,2.240791749289263e-6,4.680819351786457e-5,3.10495906830372e-5,0.002813899386929538,0.0015024947422717446,0.6850131383515883,0.0
0.00294457555881931,3.6479840133048315e-6,1.3859500759241007e-9,9.30740303583999e-5,1.4698841138132401e-5,0.11541040083391643,1.8865886526744043e-8,5.025857818522479e-10,1.134133902863988e-9,1.443174713224807e-8,4.661316341283104e-6,1.406645905778547e-7,0.001137530509961618,0.02899055026809637,0.051370948539267526,0.09610827651709965,1.3660977209185302e-7,8.884778053555723e-5,1.0981661010302301e-7,5.194894452597497e-9,1.4304841634828137e-5,1.2005337123338774e-5,0.678149677441202,1.122150688773193e-5,0.003908313934953621,2.31825326092789e-6,3.497064038612109e-5,3.091790172476066e-5,0.0023759301678096785,0.0013042111771382175,0.6899096206161793,0.0
0.0029070655375837166,4.3428587248853995e-6,2.6048955498472113e-9,0.00010129511879609954,1.9427517718327734e-5,0.11622789464953112,2.2285820052118864e-8,5.306259321861585e-10,1.912972224271931e-9,2.0489500097065072e-8,5.076265073815416e-6,1.6519272434252302e-7,0.0011098207246393217,0.023337064573198646,0.051629579639871186,0.0968627546541249,1.6471072064104471e-7,9.25237887016225e-5,1.3660801781877197e-7,6.602634019548255e-9,1.3791223640151305e-5,1.1849655528543138e-5,0.483762549684399,9.977440769674304e-6,0.0030136298360151337,2.300875932462107e-6,2.5236032357718498e-5,2.9704276233511934e-5,0.0019277371321438782,0.001091217846052813,0.6945429811740088,0.0
0.0028824154213102668,4.741048919192928e-6,3.6583532361461914e-9,0.0001066509033158269,2.2410256811356446e-5,0.11662773231567414,2.4381980575330827e-8,5.47384108353303e-10,2.4873020461999047e-9,2.431855932544684e-8,5.274411014975451e-6,1.783022564702073e-7,0.0010881294656326325,0.020718104469001325,0.051728463776258886,0.09724702639485565,1.8003320911748082e-7,9.405960291864352e-5,1.5132803634408558e-7,7.401152014592033e-9,1.3457108192728414e-5,1.1586417574624625e-5,0.4008446910200267,9.269020610606584e-6,0.0026048628495001437,2.2520067205078954e-6,2.1087631897234367e-5,2.8712589055799888e-5,0.00170609920704627,0.0009819899864460893,0.6967741606475039,0.0
0.0028536307209248,5.180555030373534e-6,5.233607702509932e-9,0.00011299461809281641,2.592718334024723e-5,0.11702028516200724,2.6781923142653457e-8,5.665088177202565e-10,3.241272895700726e-9,2.8819020120670714e-8,5.468472901511428e-6,1.920741336188217e-7,0.0010613681678691372,0.01824799486348548,0.051803283954896716,0.09763742685156175,1.9626493556658396e-7,9.537003305130242e-5,1.6684933555146658e-7,8.262108033820748e-9,1.3068316085315097e-5,1.1201780587823837e-5,0.3274660035290445,8.518915756165428e-6,0.002225997350376334,2.1760831460787434e-6,1.740131870412461e-5,2.7499672868778333e-5,0.00149056158108285,0.0008730390173396258,0.6989416480600961,0.0
0.0028204390552999943,5.667084019699437e-6,7.64896039462854e-9,0.00012054760574752813,3.0096304647661655e-5,0.11740548079699005,2.9545492208605308e-8,5.890431430879789e-10,4.234604207789558e-9,3.409718451894176e-8,5.656170105138663e-6,2.0644946852318377e-7,0.0010291345559393474,0.01592746762794408,0.051849933098964726,0.09803724481299954,2.133576525518166e-7,9.639395156228891e-5,1.8299595973611125e-7,9.179979092482885e-9,1.261851865428898e-5,1.068629171425632e-5,0.26310814581746794,7.733630742531662e-6,0.0018776281795271203,2.072370200549277e-6,1.41506042321349e-5,2.6074792365934494e-5,0.0012829140266045536,0.0007651080410618437,0.7010462924629655,0.0
0.002782567963611301,6.2063930008628864e-6,1.1461117146272925e-8,0.00012959509703099742,3.5061460932238905e-5,0.11778321858707635,3.274776197451491e-8,6.164255326879503e-10,5.545208029691666e-9,4.024945983368998e-8,5.832285715062594e-6,2.2123588175868087e-7,0.0009908017186646587,0.01375685561429369,0.051863425458683006,0.09845033201882013,2.311443421156437e-7,9.703681695241392e-5,1.9945196788938747e-7,1.0142126932002271e-8,1.2099603423073935e-5,1.0026576806340354e-5,0.20718401750272006,6.918996137863906e-6,0.0015598001832891279,1.9404021851489637e-6,1.1309191291453272e-5,2.4444563344748012e-5,0.001084595907721241,0.0006587888180141452,0.7030888175615128,0.0
0.0027397318758103115,6.803960848052621e-6,1.7685459011486372e-8,0.00014051240957394694,4.099676192993141e-5,0.1181533507931798,3.648405814307938e-8,6.505864433139921e-10,7.271589330849683e-9,4.7336461562998526e-8,5.98758534415511e-6,2.360375684789084e-7,0.0009455241908050471,0.011736225295682115,0.051837625843291144,0.09888125798219435,2.4927045451650075e-7,9.716310167168932e-5,2.156950188024538e-7,1.1125001322908452e-8,1.1501791374018766e-5,9.206656202542207e-6,0.15908753986846594,6.080661668521366e-6,0.001272215101295262,1.7802383580308849e-6,8.851498257413976e-6,2.2615443957271783e-5,0.0008968371043548167,0.0005546231362872193,0.7050698231204879,0.0
0.0026916095372197146,7.464523812690548e-6,2.8269004070481417e-8,0.0001538058169126922,4.811095232622156e-5,0.11851564843324021,4.087756926293492e-8,6.940753674293155e-10,9.531666173701836e-9,5.533916776480882e-8,6.1075470345876415e-6,2.5016495033403043e-7,0.0008922740620977458,0.009865634355896446,0.051764835655168186,0.09933554504203398,2.671073119155273e-7,9.65900815313871e-5,2.3091296553193624e-7,1.2089126340858895e-8,1.0813982233391139e-5,8.211087500566908e-6,0.1182349471298175,5.225117536064502e-6,0.0010144481662755706,1.5929147650474138e-6,6.753031756692505e-6,2.0597527528606548e-5,0.0007208396627293261,0.0004532417980149177,0.7069897788812572,0.0
0.0026378075767098754,8.191466425200605e-6,4.717483715261837e-8,0.00017017844329563923,5.665106790412165e-5,0.11886974173044858,4.609164602401129e-8,7.502302396171221e-10,1.2452648652298218e-8,6.409024647161133e-8,6.1710506151099485e-6,2.625282530708194e-7,0.0008299301743828584,0.008145574143063486,0.05163514418637248,0.09982002981692685,2.8365984416482706e-7,9.508724289776403e-5,2.4391148141820154e-7,1.2973110661637785e-8,1.0024573557746728e-5,7.031252611304872e-6,0.08410076225315535,4.3614360797250504e-6,0.0007861631494460693,1.3811368626682134e-6,4.990614301795544e-6,1.8408925345623206e-5,0.0005580134679516782,0.00035556611977917766,0.7088490031309056,0.0
0.0025778066288036664,8.986177283514342e-6,8.304627816568576e-8,0.0001906398632470982,6.690500624654649e-5,0.11921502926170721,5.23511504666421e-8,8.234122284167672e-10,1.6141924184095202e-8,7.317642959290524e-8,6.149438140612662e-6,2.7153478104243786e-7,0.000757456340053745,0.00657761673115454,0.051435400061788025,0.10034341132713279,2.975106193806819e-7,9.239032387119453e-5,2.5303884104381646e-7,1.3687864186581623e-8,9.123148232030158e-6,5.677249961320446e-6,0.05625409295788485,3.5038844860461932e-6,0.0005872961228836441,1.1502002278180887e-6,3.5423266625356623e-6,1.6077714320060393e-5,0.00041029580262279535,0.00026312433635959425,0.7106476150543403,0.0
0.0025108899161565097,9.847941963112778e-6,1.560875579875876e-7,0.0002166934218799601,7.920605078819128e-5,0.11955058164608766,5.998260038370293e-8,9.193842438866632e-10,2.062280789585644e-8,8.18192088218047e-8,6.00678613379393e-6,2.750389485503312e-7,0.0006742103694141325,0.005165150533415288,0.05114758260639259,0.10091704808930214,3.0690142737635274e-7,8.824438159043726e-5,2.561885064390316e-7,1.4114150917064187e-8,8.103519209448212e-6,4.200134685233842e-6,0.034405609969779954,2.6753120318197586e-6,0.0004181403289115613,9.089615956338279e-7,2.386838723196329e-6,1.3632312658321841e-5,0.00028061917694820757,0.00017859299119416452,0.7123854482250959,0.0
0.002474368195142421,1.0302329020634006e-5,2.2006740118535781e-7,0.00023275295457745993,8.624124598373634e-5,0.11971469592872842,6.45302932513733e-8,9.787405383250618e-10,2.3106536259042353e-8,8.557175240369759e-8,5.875680808966544e-6,2.738382798715742e-7,0.000628415329190555,0.004518062525033292,0.05096029114814777,0.10122944962924625,3.092989475326903e-7,8.555687171461216e-5,2.547146370463111e-7,1.4173615567770755e-8,7.548808763423034e-6,3.4487877115608424e-6,0.025673347137129543,2.2809833604848248e-6,0.0003447377068379919,7.880178540894345e-7,1.911355954600753e-6,1.23637644999647e-5,0.00022375974914860003,0.0001405531872728226,0.7132333434865784,0.0
0.002435691813737391,1.0773619919825373e-5,3.1533800789404014e-7,0.00025122806412315545,9.394817265694372e-5,0.1198757975418491,6.964976654066488e-8,1.0471372406021338e-9,2.5695624134829024e-8,8.871559325802383e-8,5.700095535171605e-6,2.7030407407915e-7,0.0005801906762519048,0.003912857726642572,0.050740135938958285,0.10156073811068501,3.0999196744379203e-7,8.246031919546764e-5,2.5089236755362354e-7,1.4108805819054339e-8,6.967640499687889e-6,2.726011078493327e-6,0.018434463300198822,1.9086822550321772e-6,0.0002790774099337673,6.699166461675731e-7,1.5010891137291494e-6,1.106095193221603e-5,0.00017336880328941922,0.00010651578178459186,0.7140655866930183,0.0
0.0023946665622386334,1.1263240562847768e-5,4.5645150545386084e-7,0.000272656030236457,0.00010240434383158335,0.12003362477226451,7.547034432626907e-8,1.1264137104589854e-9,2.8311690292224973e-8,9.104039262403135e-8,5.476493952206027e-6,2.6414774592415246e-7,0.0005298473774276345,0.0033508857282539095,0.05048200107281777,0.10191366160311457,3.088450731598495e-7,7.894740464793365e-5,2.4451130121613074e-7,1.390504770638452e-8,6.363757025645288e-6,2.065630211165656e-6,0.012683738862581511,1.5644562318560341e-6,0.00022121495874386442,5.568893965775462e-7,1.1527543338830139e-6,9.71361648962204e-6,0.0001302321650953531,7.739979846611415e-5,0.7148819994962832,0.0
0.0023510724215838044,1.1774062490185267e-5,6.601302230684974e-7,0.0002977293508588131,0.0001117121821308518,0.12018792157118248,8.216949068833205e-8,1.2191425820027169e-9,3.0847963415160445e-8,9.233960502619409e-8,5.202980532944828e-6,2.551520584369541e-7,0.0004778264116813001,0.002833545040480293,0.050179730676963415,0.10229133530356693,3.056569980469097e-7,7.498748339291895e-5,2.354520469736246e-7,1.355215790853378e-8,5.742748158834277e-6,1.5003097295783171e-6,0.008359715247284532,1.2537036499160921e-6,0.0001711369410275478,4.511942499660523e-7,8.626269405194889e-7,8.319436418104904e-6,9.487092693398202e-5,5.39093042292546e-5,0.7156823557628592,0.0
0.002304664295604752,1.231098235381667e-5,9.412841806864898e-7,0.0003273467855293798,0.0001220126410289129,0.12033845250659449,8.99946610822651e-8,1.3290660896204354e-9,3.3174077786378616e-8,9.244611466894415e-8,4.880321234350926e-6,2.4322734718342615e-7,0.0004247154944002415,0.0023621915066248896,0.04982594404719646,0.10269722926473147,3.0007087464933287e-7,7.051360762931058e-5,2.2372493740482146e-7,1.3046744820293745e-8,5.112339539944568e-6,1.049223159840148e-6,0.005299973602820561,9.800920592015543e-7,0.0001287304180113095,3.549642054945362e-7,6.264781458897526e-7,6.901546091449957e-6,6.718722471429831e-5,3.614076572788571e-5,0.7164663820580487,0.0
0.002255175614725155,1.2882680064206137e-5,1.3107360576959558e-6,0.00036268115399224285,0.00013351412588018623,0.12048503015646672,9.92982939683523e-8,1.461851381652125e-9,3.515304358685844e-8,9.128036211739612e-8,4.512961258199511e-6,2.28475893247418e-7,0.00037126784879969746,0.0019379879784963672,0.04941186038689993,0.10313510887615678,2.916536057251086e-7,6.545102061838785e-5,2.095102164155858e-7,1.239451871847724e-8,4.4823011738580505e-6,7.106995449707351e-7,0.0032494461898192476,7.451618502561432e-7,9.374586345988588e-5,2.7002251929234687e-7,4.3947032045101243e-7,5.5146848694509095e-6,4.636244747850825e-5,2.3446446692877886e-5,0.7172337634815674,0.0
0.002202325545343237,1.3506582590178164e-5,1.7794642038683944e-6,0.00040526860014758833,0.00014656204722535298,0.12062754334008853,1.1060212022849647e-7,1.626677801063116e-9,3.6678894117848316e-8,8.890692748287033e-8,4.1097768206573935e-6,2.1125296362503135e-7,0.0003184066205263311,0.0015617107957493367,0.048927168169022796,0.10360890417323668,2.8020663825091183e-7,5.978106567339315e-5,1.9320367054631818e-7,1.1612930775263307e-8,3.863923030221423e-6,4.6758607147092e-7,0.0019298366588173781,5.488411625867873e-7,6.576275880723937e-5,1.9767856434251372e-7,2.9608315252323516e-7,4.228588234492131e-6,3.1163823295660656e-5,1.4745659489631811e-5,0.7179841575387191,0.0
0.0021458303867707453,1.4219829516139438e-5,2.3696241569240923e-6,0.00045712442918426706,0.00016179531560898267,0.12076597898991692,1.247249709379026e-7,1.8398819860261251e-9,3.774748744353377e-8,8.560605613262838e-8,3.6845657891832714e-6,1.9221891148621198e-7,0.00026718966246926296,0.0012335355469067818,0.048359993935972394,0.10412248410092301,2.661341223033042e-7,5.358955754738478e-5,1.7546642645894567e-7,1.0734389291951353e-8,3.26926320551036e-6,2.9822820356606596e-7,0.0011054550304290445,3.8998585889875857e-7,4.4173564862077447e-5,1.3853844783039227e-7,1.9018750152941685e-7,3.1035011794218188e-6,2.034267204911965e-5,8.95254181153017e-6,0.7187172169258803,0.0
0.002116084300564262,1.4632393370817927e-5,2.725681232216496e-6,0.00048756783726941477,0.00017059706804964413,0.1208337761645885,1.333120448081951e-7,1.9740904043925647e-9,3.815910834281465e-8,8.376943569103074e-8,3.468936861657127e-6,1.8229687699758732e-7,0.00024250403658098433,0.0010871603686624768,0.04804001286784251,0.10439587539985237,2.5846698906204595e-7,5.03516578507149e-5,1.6633226210795976e-7,1.0273484704654566e-8,2.984231502027175e-6,2.3488623281660988e-7,0.0008224353349282033,3.238613073419197e-7,3.5526388950308896e-5,1.1384682502488329e-7,1.4922331598852855e-7,2.612957261526542e-6,1.6225876126558517e-5,6.8598052280569035e-6,0.7190774710901231,0.0
0.002085329226225094,1.5103667855347532e-5,3.136320493894133e-6,0.0005214063499734178,0.00018052029935165416,0.12090055242272006,1.4320830030144428e-7,2.1349089321105902e-9,3.8572149200397415e-8,8.197008510118276e-8,3.2555921332988573e-6,1.7234180008681244e-7,0.00021865191526084277,0.0009525384705021434,0.047694230571242745,0.10468047369963691,2.5073861933315574e-7,4.706574604929167e-5,1.5724409220946645e-7,9.809767868768079e-9,2.7096206090944204e-6,1.8315999562044831e-7,0.000603760536992681,2.662338335783512e-7,2.8178194986447446e-5,9.232438266220924e-8,1.1521006406681613e-7,2.1743301283228734e-6,1.2824261444184439e-5,5.188015450928286e-6,0.7194332466519108,0.0
0.0020535395978146047,1.5660077878266494e-5,3.620086956845543e-6,0.0005591033419672326,0.0001919741325679644,0.12096628095780727,1.547868052917348e-7,2.3329325258264768e-9,3.909525547288637e-8,8.037813370115574e-8,3.0479849400204803e-6,1.6255354950676726e-7,0.00019576283549724917,0.0008294380964271262,0.04732084091669958,0.10497655187584728,2.4333368466968396e-7,4.377091309471483e-5,1.4839352106802432e-7,9.354069686961188e-9,2.4467507639807805e-6,1.4128085630920613e-7,0.0004363563840527336,2.1663703014047542e-7,2.2011434440185093e-5,7.381611896039928e-8,8.733714130443449e-8,1.7879572302916094e-6,1.0036687490221287e-5,3.863980748297198e-6,0.7197845222181656,0.0
0.002020694780783506,1.6342775768082697e-5,4.206787765598398e-6,0.0006011859554855334,0.00020559466386687643,0.12103091840154478,1.6859023916568088e-7,2.58521495965884e-9,3.9905257772370386e-8,7.923705174103103e-8,2.85017011346606e-6,1.531746218838181e-7,0.00017395446597792704,0.0007175609144445398,0.04691803119797913,0.1052842838039976,2.367873605730661e-7,4.051081851235063e-5,1.4001497019184907e-7,8.920072509536307e-9,2.196792143600673e-6,1.07710489197431e-7,0.0003095947081842174,1.7453338452570897e-7,1.6905095563959657e-5,5.812474620634378e-8,6.482001193035555e-8,1.45274268701938e-6,7.772997056402159e-6,2.8260696186406267e-6,0.7201312859827752,0.0
0.0019867806152484083,1.7217996673737757e-5,4.946338044623193e-6,0.0006482519039614045,0.00022240757505722353,0.12109439173532038,1.8544085647999976e-7,2.9206744860294854e-9,4.1295329683238655e-8,7.891168929309249e-8,2.667054903956932e-6,1.4450864922016418e-7,0.00015332804434818747,0.0006165428481207916,0.04648402337440394,0.10560371906682399,2.3187156075598836e-7,3.733383671173602e-5,1.3240671095192658e-7,8.525747728967134e-9,1.9607076246242733e-6,8.110872034198303e-8,0.00021484666059035364,1.3932736346850865e-7,1.2737364003156349e-5,4.501841612637251e-8,4.691258403770648e-8,1.1663773371292748e-6,5.95276544322615e-6,2.0223566459623345e-6,0.7204735386206667,0.0
0.0019517911796651927,1.8397068278996715e-5,5.9271544495881145e-6,0.0007009760890940561,0.0002441436609651608,0.1211565829761866,2.066435530309506e-7,3.3916062026252906e-9,4.377641801242923e-8,7.998567426328363e-8,2.5048657531265265e-6,1.3695590159202683e-7,0.00013396310773971655,0.0005259560549951816,0.046017124096864676,0.10593475622178844,2.2976923655411993e-7,3.4294338098489635e-5,1.259717198504431e-7,8.196100102945962e-9,1.7391652950175063e-6,6.030572319887878e-8,0.0001451159166774227,1.10385285110445e-7,9.388306578112332e-6,3.423955845494505e-8,3.291848582029688e-8,9.255733003136931e-7,4.5042492666751155e-6,1.4090530443971544e-6,0.7208112961538324,0.0
0.0019157305711550731,2.0077549308947617e-5,7.317675459995983e-6,0.0007601167474069356,0.0002738903739235536,0.12121731487204672,2.3437693891301742e-7,4.100445350434054e-9,4.831018076622481e-8,8.347112325422425e-8,2.371982025931891e-6,1.3108125878626131e-7,0.00011591104013803142,0.00044531338174316813,0.045515785121409275,0.10627711581958149,2.324438204000132e-7,3.145594193850687e-5,1.212979905567826e-7,7.96852197060598e-9,1.532387107641686e-6,4.428044212531242e-8,9.474784210986606e-5,8.706186031946819e-8,6.7425634433382974e-6,2.5514306919438387e-8,2.2201697040657597e-8,7.262901182388931e-7,3.3635149453482106e-6,9.492771183770714e-7,0.7211445924907809,0.0
0.0018786149142312552,2.2632575510750536e-5,9.468879194976228e-6,0.0008265205679596365,0.00031751535742330914,0.121276333879929,2.724604198822804e-7,5.268357883234903e-9,5.688763158075583e-8,9.128183338978851e-8,2.2801900495664355e-6,1.277362995687729e-7,9.918608967282899e-5,0.0003740737062061942,0.04497867208673298,0.10663031313956407,2.434512619587985e-7,2.8897144772571472e-5,1.193115117800872e-7,7.903000575024153e-9,1.3398450564937415e-6,3.214395135528688e-8,5.920465942581996e-5,6.873013680161091e-8,4.692081672858013e-6,1.8561829366294987e-8,1.4197632924709451e-8,5.63901458288482e-7,2.4736387929400685e-6,6.121680639870612e-7,0.7214734819332894,0.0
0.0018404742516616788,2.680303586776273e-5,1.3185240794253174e-5,0.0009011262071403857,0.0003867659500392963,0.121333295460573,3.2772328159073085e-7,7.425902680337097e-9,7.400502993090203e-8,1.0726438208230948e-7,2.245013309514e-6,1.2820556383633707e-7,8.375561359721568e-5,0.00031164984770956655,0.04440474206303614,0.10699363304284523,2.6964298891023564e-7,2.6713503455515758e-5,1.2150257402274547e-7,8.097509171783197e-9,1.1596655292523782e-6,2.3123252003343943e-8,3.4904233150819726e-5,5.479462202849076e-8,3.1395335457477465e-6,1.310484538504899e-8,8.428659702015505e-9,4.332051490103395e-7,1.78412953081422e-6,3.7242079583561745e-7,0.721798041085023,0.0
0.0018013544860779964,3.39827384928093e-5,2.0381547245942725e-5,0.0009849655876641528,0.0005040912342450584,0.12138774885957512,4.1097048200163274e-7,1.1914285625698773e-8,1.095532510290361e-7,1.3848866364786118e-7,2.274931432251712e-6,1.338364541188019e-7,6.955595193439078e-5,0.00025741674085237777,0.04379332484889444,0.10736610744280316,3.230934502369532e-7,2.4968342886593395e-5,1.2971900271097858e-7,8.676411666620599e-9,9.879682078273831e-7,1.6529518248479257e-8,1.9118371983993486e-5,4.45651102627731e-8,2.0037912095594114e-6,8.890689542587948e-9,4.525979214667558e-9,3.281657058080182e-7,1.2521343136058182e-6,2.1032019938026864e-7,0.722118370439613,0.0
0.0017613188975825885,4.568289498379671e-5,3.459390564393461e-5,0.0010791621170556703,0.0006953354862235996,0.12143912721463915,5.295077437674219e-7,2.14353692156277e-8,1.7554819140431163e-7,1.8989980325476692e-7,2.3199987169563157e-6,1.4284598606784505e-7,5.6652492087728807e-5,0.00021072191812838815,0.043144206173724886,0.10774649881316392,4.117643781407505e-7,2.3444261865534134e-5,1.4284979513273902e-7,9.577091625558976e-9,8.215319277494068e-7,1.1698126819731345e-8,9.797982762444135e-6,3.668902496030272e-8,1.2237979105194708e-6,5.74597824509996e-9,2.2036990364636528e-9,2.423774789930071e-7,8.500485391933964e-7,1.108980752013538e-7,0.7224345949366062,0.0
0.0017204493743350436,6.0600384488636414e-5,5.76817815598176e-5,0.001184925452940537,0.0009443074349594437,0.12148674068233906,6.687981664062376e-7,3.782058001849548e-8,2.556635112517229e-7,2.437714593911732e-7,2.253073706096892e-6,1.468092367938493e-7,4.542898953409818e-5,0.00017089545966479205,0.042457704250112256,0.10813329035937155,5.060043683320386e-7,2.1523814442513526e-5,1.5181803289814202e-7,1.021555394051809e-8,6.666986388256691e-7,8.057775028255867e-9,4.963560876068795e-6,2.918771598518706e-8,7.338461823525752e-7,3.5759495173896336e-9,1.0511533963407086e-9,1.7285015083828117e-7,5.666309867294969e-7,5.7652690451740095e-8,0.7227468638467933,0.0
0.0016788467948740027,7.509903878589815e-5,8.635259315566811e-5,0.0013035418421820457,0.0011969304146396314,0.12152977821512782,8.085775132830237e-7,5.8904489496893035e-8,3.0786978012716803e-7,2.726107578633554e-7,2.0406848732588917e-6,1.4051423554560687e-7,3.610968479775799e-5,0.00013726173822792225,0.041734735191023394,0.1085246868440036,5.59736927035615e-7,1.90112082812413e-5,1.4943999244281272e-7,1.0114367668956565e-8,5.335606069922124e-7,5.34050516973599e-9,2.5921816027696153e-6,2.1705218131895442e-8,4.406464855881547e-7,2.189498565300744e-9,5.259765518345592e-10,1.199849715893849e-7,3.7951905328538483e-7,3.0860224167219615e-8,0.723055349260369,0.0
0.001636630727389365,8.736271147402932e-5,0.00011674581195787906,0.0014363604046017926,0.001424720531868498,0.12156731560230465,9.453130267625499e-7,8.164383959842066e-8,3.180739458868576e-7,2.721685585109447e-7,1.7544230012601047e-6,1.2671069062657893e-7,2.850503167908109e-5,0.00010914980021546272,0.040976856695876966,0.1089186259246364,5.638787198200366e-7,1.6242585392007747e-5,1.3767629059323092e-7,9.388183973585127e-9,4.237496320359288e-7,3.413542588981221e-9,1.390575380113276e-6,1.5170314348276797e-8,2.64663052278466e-7,1.3288533356789266e-9,2.761195530953579e-10,8.207090914555052e-8,2.569948945234096e-7,1.6969889999244533e-8,0.7233602437137466,0.0
0.0015939379171258645,9.72239082194177e-5,0.00014694071119469976,0.001584774606076961,0.001623909717006693,0.1215983336971378,1.0826679220521397e-6,1.0437699933993434e-7,2.966950525550944e-7,2.516263557527476e-7,1.4567463968704084e-6,1.0950189088179253e-7,2.232930473758943e-5,8.590483867446199e-5,0.04018628461021657,0.10931280347215297,5.318700900971672e-7,1.353361323232728e-5,1.2094649962926786e-7,8.319216113836235e-9,3.3431033611540076e-7,2.113867666557933e-9,7.550695151553033e-7,1.009777470893951e-8,1.5800000250737913e-7,7.982518478306891e-10,1.4908411331073312e-10,5.570698271259986e-8,1.7552283333537121e-7,9.451825369772464e-9,0.7236617563978123,0.0
0.0015509198674237498,0.00010499299918048581,0.0001762468432103726,0.0017502005193112812,0.001798106047107269,0.12162174369411881,1.224467722665368e-6,1.264531882307842e-7,2.581710230363459e-7,2.206244259232391e-7,1.1798004881294889e-6,9.16951434365677e-8,1.733772713591619e-5,6.68975301186324e-5,0.039365874292615406,0.10970471067619747,4.791551948326952e-7,1.1054891004789372e-5,1.0260237470709847e-7,7.1256838276766e-9,2.6183705648417455e-7,1.2719479796172119e-9,4.1029078074920893e-7,6.460102883898622e-9,9.327261762510043e-8,4.731510152683921e-10,8.145838735489819e-11,3.766013603131384e-8,1.205360231794457e-7,5.2726989905230284e-9,0.7239601086803266,0.0
0.0015077391820772499,0.00011103945564255329,0.00020452926797775214,0.0019340515510094937,0.001951956070230858,0.12163642034722727,1.3736422504680656e-6,1.4771449916429745e-7,2.1361494096344361e-7,1.8605229688885964e-7,9.3687112353918e-7,7.489010124632785e-8,1.3331337227080719e-5,5.153363826388512e-5,0.03851906455312125,0.11009168452637413,4.1751432646266555e-7,8.878914596263037e-6,8.469747692305744e-8,5.943978489889741e-9,2.034062855449701e-7,7.448397915883883e-10,2.2141945912287e-7,3.993974768526239e-9,5.425320100251276e-8,2.759865662683131e-10,4.4553997687800425e-11,2.541368426722282e-8,8.303365016339643e-8,2.923764851805406e-9,0.7242555287048934,0.0
0.0014645651948624397,0.00011569339032621854,0.00023189305868628646,0.0021377124843163244,0.0020896329860353347,0.12164123934649913,1.5323997702259839e-6,1.6822756624515273e-7,1.7001129971701267e-7,1.5218246224818424e-7,7.315191068240608e-7,5.989171573586144e-8,1.0144209882614143e-5,3.926086890364017e-5,0.03764978455939134,0.11047096665741016,3.547878142151769e-7,7.02345134671172e-6,6.83535761480113e-8,4.850933161339241e-9,1.5659766794978455e-7,4.2482627782519063e-10,1.1807572756547219e-7,2.3939256142346042e-9,3.1013977433528335e-8,1.580830815817232e-10,2.421742338658673e-11,1.7143210936731378e-8,5.727666897632233e-8,1.603335072328841e-9,0.7245482458451143,0.0
0.0014215688446162823,0.00011922951224760968,0.0002585382189973319,0.0023625127315388583,0.002214577806848179,0.12163511660405475,1.7024454896267973e-6,1.8815291004081107e-7,1.310963080187576e-7,1.2137473277722724e-7,5.625115604930428e-7,4.701614603587809e-8,7.63482072194045e-6,2.9575196281712913e-5,0.03676232818623426,0.11083976973141385,2.9572217289046773e-7,5.4769209467286436e-6,5.408924677039336e-8,3.8843657373730005e-9,1.1939343825589722e-7,2.3610368331454466e-10,6.200489297518088e-8,1.3937295919289465e-9,1.7391156185209865e-8,8.877366813479376e-11,1.3016514327044481e-11,1.156967201348705e-8,3.9505095780777444e-8,8.664630747115798e-10,0.7248384851077347,0.0
