x,variable,mean,std,sem,n
-0.630642770516103,X_HNOH,2.099421864147002e-07,3.13802628707173e-07,9.923310424628057e-09,1000
-0.525535642096753,X_HNOH,1.9434043993048312e-07,3.212989295014009e-07,1.0160364269982952e-08,1000
-0.420428513677402,X_HNOH,1.2347473345164522e-07,2.7598429581230817e-07,8.727389732045638e-09,1000
-0.315321385258051,X_HNOH,2.0477369577292927e-07,3.818858444312785e-07,1.2076290745795692e-08,1000
-0.210214256838701,X_HNOH,1.7468421125874816e-07,3.6312610957886434e-07,1.1483055841450977e-08,1000
-0.10510712841935,X_HNOH,3.196694606229959e-07,4.243711615973814e-07,1.3419794439391045e-08,1000
0.0,X_HNOH,2.905715269070141e-07,3.7571330756284016e-07,1.1881097991339408e-08,1000
0.10510712841935,X_HNOH,1.909791997156435e-07,2.646145164508394e-07,8.367845739287476e-09,1000
0.210214256838701,X_HNOH,1.6297670142782162e-07,2.2091612220918165e-07,6.985981180331227e-09,1000
0.315321385258051,X_HNOH,1.1852305970148224e-07,1.8609418943035282e-07,5.884814979227472e-09,1000
0.420428513677402,X_HNOH,1.0201076864394944e-07,1.5770578624876922e-07,4.987094847337725e-09,1000
0.525535642096753,X_HNOH,1.7407611378201837e-07,2.1239034048534787e-07,6.716372289523713e-09,1000
0.630642770516103,X_HNOH,2.663458290926788e-07,2.828190818686459e-07,8.943524644625509e-09,1000
0.735749898935453,X_HNOH,3.145864696271138e-07,3.454749187995741e-07,1.0924876178683781e-08,1000
0.840857027354804,X_HNOH,3.666239788098004e-07,4.076456391433038e-07,1.2890886979279304e-08,1000
0.945964155774154,X_HNOH,3.881327516349486e-07,4.759664306470498e-07,1.505138010625248e-08,1000
1.05107128419351,X_HNOH,5.413526050386243e-07,6.7561704422916e-07,2.1364886857948647e-08,1000
1.15617841261286,X_HNOH,5.766358719782188e-07,7.370397112612138e-07,2.330724213578289e-08,1000
1.26128554103221,X_HNOH,5.375652732212491e-07,6.774582821736888e-07,2.1423111914139025e-08,1000
1.36639266945156,X_HNOH,4.789484058382866e-07,5.358437682977354e-07,1.69448677782837e-08,1000
1.47149979787091,X_HNOH,3.649049874421127e-07,3.31477045312613e-07,1.0482224552506976e-08,1000
1.57660692629026,X_HNOH,2.2165894073336023e-07,1.7656722562765032e-07,5.583545931202284e-09,1000
1.68171405470961,X_HNOH,2.4874039816760735e-08,5.014779794153008e-08,1.5858126113713842e-09,1000
1.78682118312896,X_HNOH,9.381740120382822e-11,2.284135560807108e-09,7.22307085673649e-11,1000
1.89192831154831,X_HNOH,1.3567985219936641e-21,3.865082240742217e-20,1.2222463224612655e-21,1000
1.99703543996766,X_HNOH,2.5189495939759615e-30,5.914307433815029e-29,1.8702682273321043e-30,1000
2.10214256838701,X_HNOH,1.3957480089848657e-41,2.847302530346531e-40,9.003961183455735e-42,1000
2.20724969680636,X_HNOH,7.298783304481829e-55,1.6482141762981434e-53,5.212110868880446e-55,1000
2.31235682522571,X_HNOH,1.1339120387560478e-66,2.3382559294361537e-65,7.3942144894122e-67,1000
2.41746395364506,X_HNOH,2.0890639626508306e-75,3.061789639437233e-74,9.68222897692736e-76,1000
2.52257108206441,X_HNOH,5.376679003535023e-79,3.9178620403503757e-78,1.2389367605821698e-79,1000
2.62767821048376,X_HNOH,7.452866888571273e-80,1.0318186559102939e-79,3.2628970849300863e-81,1000
2.73278533890311,X_HNOH,4.1859601640385814e-80,7.348976425196455e-80,2.3239503974502826e-81,1000
2.83789246732246,X_HNOH,3.628111953551621e-80,6.100926384501941e-80,1.9292823212042329e-81,1000
2.94299959574181,X_HNOH,2.693555558709052e-80,4.7618810464768686e-80,1.5058390053653025e-81,1000
3.04810672416116,X_HNOH,3.505174374859262e-80,5.001415480007506e-80,1.5815864441648049e-81,1000
-3.04810672416116,X_HNO,4.064320979532222e-55,1.4712860578375238e-54,4.652615032416804e-56,1000
-2.94299959574181,X_HNO,4.900791310159795e-54,2.0442333251141888e-53,6.464433376180323e-55,1000
-2.83789246732246,X_HNO,5.303931353334609e-52,7.66325977816006e-51,2.4233355200542452e-52,1000
-2.73278533890311,X_HNO,2.8456554908064497e-49,1.788468635012934e-48,5.655634410413236e-50,1000
-2.62767821048376,X_HNO,6.9678779534261044e-46,6.119473099054165e-45,1.9351473073140348e-46,1000
-2.52257108206441,X_HNO,7.172034584871779e-42,1.049475960860358e-40,3.318734385912455e-42,1000
-2.41746395364506,X_HNO,2.268631359971147e-37,2.4086758002616726e-36,7.61690167375568e-38,1000
-2.31235682522571,X_HNO,7.294805698714901e-34,8.909502418884201e-33,2.817432046245365e-34,1000
-2.20724969680636,X_HNO,9.352754183827553e-30,9.769278401965053e-29,3.0893170846499534e-30,1000
-2.10214256838701,X_HNO,6.558725513157615e-27,4.402171694666614e-26,1.392088920626981e-27,1000
-1.99703543996766,X_HNO,8.081210256366939e-24,5.85876750089104e-23,1.852704958418826e-24,1000
-1.89192831154831,X_HNO,1.5374055136070574e-19,2.18811742112135e-18,6.919434838637291e-20,1000
-1.78682118312896,X_HNO,4.878378469376116e-10,1.0843623817486087e-08,3.429054935330601e-10,1000
-1.68171405470961,X_HNO,1.8468354179691455e-07,3.408099134653991e-07,1.0777355757155502e-08,1000
-1.57660692629026,X_HNO,7.425578103381974e-07,9.763933477605024e-07,3.087626871160052e-08,1000
-1.47149979787091,X_HNO,1.5921104089784304e-06,1.7326782422233325e-06,5.47920969764266e-08,1000
-1.36639266945156,X_HNO,2.3425003651730607e-06,2.3287032200761238e-06,7.364006170008896e-08,1000
-1.26128554103221,X_HNO,2.0263271804286574e-06,2.5083017184422938e-06,7.931946489192021e-08,1000
-1.15617841261286,X_HNO,1.942504570331513e-06,2.7806548800886167e-06,8.793202807942417e-08,1000
-1.05107128419351,X_HNO,2.4290427502710648e-06,4.110419465387822e-06,1.2998287649317163e-07,1000
-0.945964155774154,X_HNO,3.205013376246207e-06,5.719739086842722e-06,1.8087403136314625e-07,1000
-0.840857027354804,X_HNO,3.854117977772633e-06,7.2644878359863086e-06,2.2972327596304437e-07,1000
-0.735749898935453,X_HNO,6.004504027538393e-06,1.0864513074840751e-05,3.4356606985176175e-07,1000
-0.630642770516103,X_HNO,9.70571102082246e-06,1.7354105825721992e-05,5.487850116487858e-07,1000
-0.525535642096753,X_HNO,9.614425361848966e-06,1.8947517529336795e-05,5.991731139867052e-07,1000
-0.420428513677402,X_HNO,6.2733257247954455e-06,1.6879749187728303e-05,5.337845376559856e-07,1000
-0.315321385258051,X_HNO,1.2266208251856217e-05,2.7495444334426105e-05,8.694822937515891e-07,1000
-0.210214256838701,X_HNO,1.2551015058672193e-05,3.151316267570199e-05,9.96533703306244e-07,1000
-0.10510712841935,X_HNO,2.9744981823036567e-05,4.7438836655996866e-05,1.500147733816357e-06,1000
0.0,X_HNO,3.6114401577028236e-05,5.596307645948266e-05,1.7697078648211693e-06,1000
0.10510712841935,X_HNO,2.874473273874867e-05,4.568072817706416e-05,1.444551462145542e-06,1000
0.210214256838701,X_HNO,2.833155272833145e-05,4.207871878716438e-05,1.330645923891574e-06,1000
0.315321385258051,X_HNO,2.070558986252917e-05,3.258523071919616e-05,1.0304354715474644e-06,1000
0.420428513677402,X_HNO,1.9146072471841014e-05,2.834531523157073e-05,8.963575712722661e-07,1000
0.525535642096753,X_HNO,3.129324677921289e-05,3.6360528649523555e-05,1.1498208746030067e-06,1000
0.630642770516103,X_HNO,4.700179736125144e-05,4.454068386622984e-05,1.408500095588008e-06,1000
0.735749898935453,X_HNO,6.510505579079617e-05,5.2950403381811616e-05,1.6744387771120709e-06,1000
0.840857027354804,X_HNO,9.058140300923522e-05,7.102144888385246e-05,2.245895411981971e-06,1000
0.945964155774154,X_HNO,9.998445378028243e-05,7.915357487355816e-05,2.503055815451181e-06,1000
1.05107128419351,X_HNO,0.0001009181610642873,8.283250766242686e-05,2.6193938851661858e-06,1000
1.15617841261286,X_HNO,0.00010689050842829278,8.19292154016573e-05,2.5908292757978396e-06,1000
1.26128554103221,X_HNO,7.838733031842896e-05,6.738602108443335e-05,2.13093309082939e-06,1000
1.36639266945156,X_HNO,5.349801237693354e-05,4.873130511909422e-05,1.5410191752896064e-06,1000
1.47149979787091,X_HNO,2.8519779049998725e-05,2.8586637901390473e-05,9.039888641488978e-07,1000
1.57660692629026,X_HNO,6.173406906926415e-06,8.664554581901739e-06,2.739972738965744e-07,1000
1.68171405470961,X_HNO,2.024895950615169e-07,1.0138299996978666e-06,3.2060119592530786e-08,1000
1.78682118312896,X_HNO,3.4872916597557764e-10,8.766788051576205e-09,2.772301800693051e-10,1000
1.89192831154831,X_HNO,7.242533165094479e-22,1.8696089017968695e-20,5.912222463404178e-22,1000
1.99703543996766,X_HNO,5.616876977472559e-28,1.0503767617767737e-26,3.321582968526695e-28,1000
2.10214256838701,X_HNO,1.653991934007935e-34,3.074664213557707e-33,9.722941955052716e-35,1000
2.20724969680636,X_HNO,9.538063175722033e-43,1.9207481722776036e-41,6.073939036002712e-43,1000
2.31235682522571,X_HNO,2.7384241413333987e-50,4.994145472683565e-49,1.579287465989829e-50,1000
2.41746395364506,X_HNO,1.207406202063145e-55,1.075335382064713e-54,3.400509055891871e-56,1000
2.52257108206441,X_HNO,2.195480946492745e-57,4.264074616804627e-57,1.3484187902012315e-58,1000
2.62767821048376,X_HNO,8.446722210279785e-58,8.207922661215642e-58,2.595573046795202e-59,1000
2.73278533890311,X_HNO,5.656343683289798e-58,6.26867598595888e-58,1.9823294029231756e-59,1000
2.83789246732246,X_HNO,5.269155183578712e-58,5.667693820451564e-58,1.7922821553088354e-59,1000
2.94299959574181,X_HNO,4.491987569950182e-58,4.895052203630654e-58,1.5479514228899212e-59,1000
3.04810672416116,X_HNO,5.834136060670328e-58,5.529424838321254e-58,1.7485576639803455e-59,1000
-3.04810672416116,X_HON,8.32068496648722e-72,4.534877869249335e-71,1.434054297751915e-72,1000
-2.94299959574181,X_HON,1.1687839489271352e-70,7.221297938275146e-70,2.2835749147627474e-71,1000
-2.83789246732246,X_HON,2.704866033691243e-67,7.259170057222118e-66,2.2955511303316718e-67,1000
-2.73278533890311,X_HON,1.1999347396915484e-63,1.0312456984354127e-62,3.261085234307043e-64,1000
-2.62767821048376,X_HON,8.932498134457465e-59,1.0757208922417849e-57,3.4017281461125926e-59,1000
-2.52257108206441,X_HON,6.663955497786606e-53,1.429643768999916e-51,4.520930552707358e-53,1000
-2.41746395364506,X_HON,9.147871660556142e-47,1.7268284086793232e-45,5.460710899710736e-47,1000
-2.31235682522571,X_HON,6.678080054652143e-42,1.0709507744681257e-40,3.3866437092405784e-42,1000
-2.20724969680636,X_HON,4.1391858743037115e-36,6.697838535199364e-35,2.118042517127585e-36,1000
-2.10214256838701,X_HON,3.2656448082656005e-32,3.7146665278052908e-31,1.1746806975853913e-32,1000
-1.99703543996766,X_HON,1.0598436037605605e-27,1.313004314884695e-26,4.15208421266456e-28,1000
-1.89192831154831,X_HON,7.002638735047189e-22,1.0803247788309526e-20,3.416286913823467e-22,1000
-1.78682118312896,X_HON,1.7059989708746242e-13,3.6984631616663855e-12,1.1695567433093323e-13,1000
-1.68171405470961,X_HON,1.0990574743778786e-09,4.192326428873101e-09,1.3257300210158887e-10,1000
-1.57660692629026,X_HON,4.729025846322559e-08,1.3080991562493397e-07,4.136572739092393e-09,1000
-1.47149979787091,X_HON,6.322085555093403e-07,1.0293362188605793e-06,3.255046929704999e-08,1000
-1.36639266945156,X_HON,2.7056206769556256e-06,3.7597316299441525e-06,1.1889315341600842e-07,1000
-1.26128554103221,X_HON,3.535547004414876e-06,5.719911595063207e-06,1.808794865520646e-07,1000
-1.15617841261286,X_HON,4.111094150538827e-06,7.098953104096868e-06,2.2448860811668498e-07,1000
-1.05107128419351,X_HON,6.017357913177284e-06,1.19250151641585e-05,3.7710209050787584e-07,1000
-0.945964155774154,X_HON,8.58798753028778e-06,1.7428084886988104e-05,5.511244349764063e-07,1000
-0.840857027354804,X_HON,1.0643188384263434e-05,2.1949525030559833e-05,6.941049265544603e-07,1000
-0.735749898935453,X_HON,1.6838981548338573e-05,3.389846255717586e-05,1.0719635085861149e-06,1000
-0.630642770516103,X_HON,2.8428231527516617e-05,5.694202248414724e-05,1.8006648562642438e-06,1000
-0.525535642096753,X_HON,2.8735781999153422e-05,6.415566253267682e-05,2.028780184003854e-06,1000
-0.420428513677402,X_HON,1.8980934543964677e-05,5.83455978638046e-05,1.845049806938772e-06,1000
-0.315321385258051,X_HON,3.799931368105989e-05,9.810314397485381e-05,3.1022938058396237e-06,1000
-0.210214256838701,X_HON,4.007209008936544e-05,0.00011654634698416557,3.6855190944225917e-06,1000
-0.10510712841935,X_HON,9.052446775266248e-05,0.00016243317074551858,5.136587871188693e-06,1000
0.0,X_HON,9.471344395588188e-05,0.00016563279305096802,5.237768812563686e-06,1000
0.10510712841935,X_HON,6.159862772731266e-05,0.00011686416524654,3.6955693903335937e-06,1000
0.210214256838701,X_HON,4.8800757571903796e-05,8.816496717756935e-05,2.7880210611510597e-06,1000
0.315321385258051,X_HON,2.9593571335023402e-05,5.893816054497883e-05,1.8637882842280396e-06,1000
0.420428513677402,X_HON,2.1649306162232284e-05,4.0782544964176044e-05,1.2896573086502634e-06,1000
0.525535642096753,X_HON,3.734411532954328e-05,5.7693299883384094e-05,1.824422333626205e-06,1000
0.630642770516103,X_HON,6.110777477350376e-05,8.148848161846072e-05,2.5768920498309996e-06,1000
0.735749898935453,X_HON,8.62358753470245e-05,0.00010068024502984295,3.183788896781509e-06,1000
0.840857027354804,X_HON,0.00013121192892525264,0.00013802319837788202,4.364676768153648e-06,1000
0.945964155774154,X_HON,0.00014699708955951833,0.00016009569623739485,5.0626704370061665e-06,1000
1.05107128419351,X_HON,0.00016314080911224567,0.00017037292115000728,5.3876648245029686e-06,1000
1.15617841261286,X_HON,0.00016219287503417969,0.00016175184030313094,5.1150423108171425e-06,1000
1.26128554103221,X_HON,9.558029433343567e-05,0.00010720552455324401,3.390136353413562e-06,1000
1.36639266945156,X_HON,5.457620138954992e-05,6.019093002302878e-05,1.9034043335658212e-06,1000
1.47149979787091,X_HON,2.2822072616230923e-05,2.6360504089025016e-05,8.335923319150103e-07,1000
1.57660692629026,X_HON,3.2751632454132864e-06,5.744515564932423e-06,1.816575323947534e-07,1000
1.68171405470961,X_HON,5.032931890170821e-08,6.974623052981713e-07,2.2055694668539452e-08,1000
1.78682118312896,X_HON,3.320574521264363e-12,9.419210944720458e-11,2.9786160346903003e-12,1000
1.89192831154831,X_HON,1.462826187645679e-25,2.8983509544038013e-24,9.165390474438842e-26,1000
1.99703543996766,X_HON,6.360540534427519e-34,1.5718015036488367e-32,4.970472781207784e-34,1000
2.10214256838701,X_HON,4.491272266030833e-44,1.0876728202698918e-42,3.439523461111816e-44,1000
2.20724969680636,X_HON,1.0329825404388298e-56,2.0919208240916e-55,6.615234488865893e-57,1000
2.31235682522571,X_HON,1.2934557739541828e-67,2.63407313020845e-66,8.329670614907975e-68,1000
2.41746395364506,X_HON,2.184331217085879e-75,3.2526501145479662e-74,1.0285782793579154e-75,1000
2.52257108206441,X_HON,2.2040819908757297e-78,1.13786705971417e-77,3.5982515831755986e-79,1000
2.62767821048376,X_HON,4.518848953824178e-79,6.371334128085928e-79,2.014792757871451e-80,1000
2.73278533890311,X_HON,2.6695893416339194e-79,4.1806744716333415e-79,1.3220453486082359e-80,1000
2.83789246732246,X_HON,2.4493096959879024e-79,3.9085539279075594e-79,1.2359932769785446e-80,1000
2.94299959574181,X_HON,1.898262449214837e-79,3.4033388587987674e-79,1.076230244316229e-80,1000
3.04810672416116,X_HON,2.812219796111514e-79,4.353512252324681e-79,1.3767014538795663e-80,1000
-3.04810672416116,X_NO2,2.315121341689504e-83,1.8984245056611155e-82,6.003345403768344e-84,1000
-2.94299959574181,X_NO2,1.155881069288129e-81,8.249491811188905e-81,2.608718366226466e-82,1000
-2.83789246732246,X_NO2,1.5256911938997228e-77,4.516383397741883e-76,1.4282058323434517e-77,1000
-2.73278533890311,X_NO2,2.0152664972543847e-73,2.2286466164165495e-72,7.047599407503902e-74,1000
-2.62767821048376,X_NO2,5.7605513676671234e-68,8.106967961085307e-67,2.563648367504086e-68,1000
-2.52257108206441,X_NO2,9.075243349661173e-61,2.380822048897873e-59,7.528820378066052e-61,1000
-2.41746395364506,X_NO2,2.1594844977402666e-53,4.5088241128804564e-52,1.425815376579038e-53,1000
-2.31235682522571,X_NO2,4.188026637321632e-47,6.658043312256268e-46,2.105458162678148e-47,1000
-2.20724969680636,X_NO2,1.5330897382264866e-39,3.4918751140118133e-38,1.104227866513747e-39,1000
-2.10214256838701,X_NO2,9.735565951031101e-35,1.3444826463499394e-33,4.251627437036477e-35,1000
-1.99703543996766,X_NO2,3.1627036431882903e-29,3.474332026972107e-28,1.0986802552901418e-29,1000
-1.89192831154831,X_NO2,6.605348441917509e-21,1.2950797901674848e-19,4.0954018885821894e-21,1000
-1.78682118312896,X_NO2,3.791354867531173e-09,7.657308137132884e-08,2.421453445908087e-09,1000
-1.68171405470961,X_NO2,1.3044809602583753e-06,2.846781768777186e-06,9.002314390778721e-08,1000
-1.57660692629026,X_NO2,1.4960430745210986e-06,2.2347556057264103e-06,7.066917727924682e-08,1000
-1.47149979787091,X_NO2,8.547471938363117e-07,1.0782604545348052e-06,3.409758947218417e-08,1000
-1.36639266945156,X_NO2,8.163366946092102e-07,8.220550122711722e-07,2.599566200734571e-08,1000
-1.26128554103221,X_NO2,7.404453804154763e-07,9.073329798334976e-07,2.8692388124614764e-08,1000
-1.15617841261286,X_NO2,7.000553181243269e-07,9.798413522888257e-07,3.0985304188521284e-08,1000
-1.05107128419351,X_NO2,7.121411255239317e-07,1.1538737085160707e-06,3.648869051096011e-08,1000
-0.945964155774154,X_NO2,6.561947572883185e-07,1.1179062410098302e-06,3.535129932108194e-08,1000
-0.840857027354804,X_NO2,4.819550704148094e-07,8.882108413349876e-07,2.8087693010729923e-08,1000
-0.735749898935453,X_NO2,4.13262894771813e-07,7.331461647077152e-07,2.3184117382933347e-08,1000
-0.630642770516103,X_NO2,3.695971799835277e-07,6.455750798776091e-07,2.0414876530583802e-08,1000
-0.525535642096753,X_NO2,2.2678498522062776e-07,4.4072645138576537e-07,1.3936994114624911e-08,1000
-0.420428513677402,X_NO2,9.615555251736581e-08,2.612383584451218e-07,8.261082248900681e-09,1000
-0.315321385258051,X_NO2,1.2743369076283712e-07,2.9687028180669353e-07,9.387862601251983e-09,1000
-0.210214256838701,X_NO2,9.729772906773823e-08,2.595634164063846e-07,8.208115930988926e-09,1000
-0.10510712841935,X_NO2,1.8092320675585082e-07,3.055504677708536e-07,9.662354182857687e-09,1000
0.0,X_NO2,1.9585827031096227e-07,3.361185476866238e-07,1.0629001745176505e-08,1000
0.10510712841935,X_NO2,1.5421660322991055e-07,2.9090409786735515e-07,9.199195299373731e-09,1000
0.210214256838701,X_NO2,1.804920993643709e-07,3.4517962062342797e-07,1.0915538030428626e-08,1000
0.315321385258051,X_NO2,1.5200246751434515e-07,3.004176873379133e-07,9.500041413881324e-09,1000
0.420428513677402,X_NO2,1.8580134281717205e-07,3.5067039939229973e-07,1.1089171700805926e-08,1000
0.525535642096753,X_NO2,3.9718894324209435e-07,5.777099641781318e-07,1.8268793137771808e-08,1000
0.630642770516103,X_NO2,9.009031585352298e-07,9.651638243498237e-07,3.052116000144125e-08,1000
0.735749898935453,X_NO2,1.8982289502334534e-06,1.731749393384327e-06,5.4762724197094e-08,1000
0.840857027354804,X_NO2,3.860443251794852e-06,3.201647849981889e-06,1.012449947172385e-07,1000
0.945964155774154,X_NO2,7.26274215694433e-06,5.3911358833934635e-06,1.704826856698727e-07,1000
1.05107128419351,X_NO2,1.1678177844913998e-05,8.048199561076741e-06,2.5450641676569935e-07,1000
1.15617841261286,X_NO2,2.0055786969722783e-05,1.260511259659736e-05,3.9860865968126865e-07,1000
1.26128554103221,X_NO2,2.808784354434025e-05,1.571891639682797e-05,4.970757816374353e-07,1000
1.36639266945156,X_NO2,3.325893538499986e-05,1.5930444314208813e-05,5.037648817137891e-07,1000
1.47149979787091,X_NO2,3.6151414110941935e-05,1.4554662968380621e-05,4.602588555619003e-07,1000
1.57660692629026,X_NO2,4.2112209708596895e-05,1.8536802953138065e-05,5.861851786965174e-07,1000
1.68171405470961,X_NO2,1.4633414539182134e-05,2.616659107802918e-05,8.274602640881291e-07,1000
1.78682118312896,X_NO2,4.5365363833690176e-08,1.195210060351908e-06,3.779586073059339e-08,1000
1.89192831154831,X_NO2,1.8894049352732322e-24,3.9899773966445924e-23,1.2617416385985983e-24,1000
1.99703543996766,X_NO2,8.922338803415909e-35,2.264504153448815e-33,7.160990895809696e-35,1000
2.10214256838701,X_NO2,2.5968328634218714e-47,6.560074476357522e-46,2.074477696562617e-47,1000
2.20724969680636,X_NO2,8.823139940741992e-63,2.0290099554396494e-61,6.416292854346042e-63,1000
2.31235682522571,X_NO2,1.0723605415907191e-75,2.1628223477485943e-74,6.839444793198305e-76,1000
2.41746395364506,X_NO2,2.821867926258334e-84,5.206197928196914e-83,1.6463443402752e-84,1000
2.52257108206441,X_NO2,1.5724804335905919e-87,1.0260863162562749e-86,3.2447698353016845e-88,1000
2.62767821048376,X_NO2,2.7662047982033597e-88,3.561983867505158e-88,1.1263982010091725e-89,1000
2.73278533890311,X_NO2,1.700189861526021e-88,2.3692616907486375e-88,7.49226331574718e-90,1000
2.83789246732246,X_NO2,1.5507956644282757e-88,2.2546246226980324e-88,7.129749076423549e-90,1000
2.94299959574181,X_NO2,1.1220019870545838e-88,1.72702446026328e-88,5.461330869254923e-90,1000
3.04810672416116,X_NO2,1.6150143073681627e-88,2.228120213218862e-88,7.045934774431613e-90,1000
-3.04810672416116,X_HONO,1.9241624371544955e-95,1.6460463386067566e-94,5.205255564178102e-96,1000
-2.94299959574181,X_HONO,1.684022729851839e-93,1.4670879124395714e-92,4.6393393310107204e-94,1000
-2.83789246732246,X_HONO,2.4178999219324773e-88,7.490191318347544e-87,2.368606467639758e-88,1000
-2.73278533890311,X_HONO,1.3755961622943583e-83,1.7615099994199682e-82,5.57038371932898e-84,1000
-2.62767821048376,X_HONO,4.595864145605257e-77,7.575320116091185e-76,2.395526557173929e-77,1000
-2.52257108206441,X_HONO,1.9223617491929044e-68,5.411656663502761e-67,1.711316097149613e-68,1000
-2.41746395364506,X_HONO,9.59052957063959e-60,2.217843390289819e-58,7.013436606865595e-60,1000
-2.31235682522571,X_HONO,3.0017346338286868e-52,5.0415219772597934e-51,1.5942692321936562e-52,1000
-2.20724969680636,X_HONO,2.1718176132649294e-43,4.94000843151445e-42,1.562167830402158e-43,1000
-2.10214256838701,X_HONO,1.121691896973135e-37,1.9713892766515286e-36,6.23408026905063e-38,1000
-1.99703543996766,X_HONO,2.3709674447240463e-31,2.7841441449600305e-30,8.804236832295698e-32,1000
-1.89192831154831,X_HONO,2.4986102134404414e-22,5.1342046477039744e-21,1.6235780660166942e-22,1000
-1.78682118312896,X_HONO,4.854615239764071e-10,1.0722097424779171e-08,3.3906249156528085e-10,1000
-1.68171405470961,X_HONO,3.631962909851221e-07,9.506143559480151e-07,3.00610654124976e-08,1000
-1.57660692629026,X_HONO,2.3836414018710413e-07,4.4860318944440617e-07,1.418607844260329e-08,1000
-1.47149979787091,X_HONO,6.150935204582533e-08,1.1497066982447982e-07,3.6356918076054733e-09,1000
-1.36639266945156,X_HONO,2.730727856452413e-08,3.328258629272987e-08,1.05248779106126e-09,1000
-1.26128554103221,X_HONO,1.495621088730424e-08,2.0987428084084466e-08,6.636807497469076e-10,1000
-1.15617841261286,X_HONO,1.0306815700688299e-08,1.611921204910685e-08,5.097342416240756e-10,1000
-1.05107128419351,X_HONO,8.739483624766908e-09,1.6110997224328444e-08,5.09474466055286e-10,1000
-0.945964155774154,X_HONO,7.222476289355768e-09,1.4311646176516608e-08,4.525739898423267e-10,1000
-0.840857027354804,X_HONO,5.056110590442673e-09,1.0548963997077201e-08,3.3358753185877766e-10,1000
-0.735749898935453,X_HONO,4.685653685902863e-09,9.88143085584891e-09,3.124782804594952e-10,1000
-0.630642770516103,X_HONO,5.4923608455067124e-09,1.202095619450201e-08,3.8013601227736404e-10,1000
-0.525535642096753,X_HONO,4.360953842706166e-09,1.0982767423924856e-08,3.4730560071502594e-10,1000
-0.420428513677402,X_HONO,2.549123801981262e-09,9.27020997456761e-09,2.931497790764523e-10,1000
-0.315321385258051,X_HONO,5.5857458136713405e-09,1.888486726049894e-08,5.971919385312102e-10,1000
-0.210214256838701,X_HONO,6.967215153528739e-09,2.4498451836916866e-08,7.74709069525932e-10,1000
-0.10510712841935,X_HONO,2.152571913137147e-08,5.286402496550777e-08,1.6717072517500869e-09,1000
0.0,X_HONO,4.937505780245697e-08,1.8950709756804172e-07,5.992740610827678e-09,1000
0.10510712841935,X_HONO,6.172162994901094e-08,2.7448760920523643e-07,8.680060345827475e-09,1000
0.210214256838701,X_HONO,9.401597702409799e-08,3.6448767198105704e-07,1.1526112225124769e-08,1000
0.315321385258051,X_HONO,7.230600485552417e-08,3.1159893820587906e-07,9.853623612206386e-09,1000
0.420428513677402,X_HONO,8.367943326029579e-08,2.819680339627868e-07,8.916612146821196e-09,1000
0.525535642096753,X_HONO,1.35443272669682e-07,3.5114714689606873e-07,1.1104247780613025e-08,1000
0.630642770516103,X_HONO,2.3528787782538912e-07,5.300040960787806e-07,1.6760201128276632e-08,1000
0.735749898935453,X_HONO,5.280943849750684e-07,1.066866117868623e-06,3.373726890926512e-08,1000
0.840857027354804,X_HONO,1.276567269719302e-06,2.4234545267227107e-06,7.66363611028916e-08,1000
0.945964155774154,X_HONO,2.5492406801396e-06,4.493415102899163e-06,1.4209426197761223e-07,1000
1.05107128419351,X_HONO,3.417837700460761e-06,6.605180500888043e-06,2.0887414739338044e-07,1000
1.15617841261286,X_HONO,7.667974636154199e-06,1.3700785684352303e-05,4.332568849638203e-07,1000
1.26128554103221,X_HONO,1.2312572491146798e-05,2.1586745317973354e-05,6.826328247477149e-07,1000
1.36639266945156,X_HONO,1.2600332868760968e-05,2.255026668430505e-05,7.131020456661713e-07,1000
1.47149979787091,X_HONO,9.426307622903807e-06,1.8528960872455952e-05,5.859371903310146e-07,1000
1.57660692629026,X_HONO,3.0909176928868568e-06,5.408221000354801e-06,1.7102296450675473e-07,1000
1.68171405470961,X_HONO,1.3320195197103715e-06,2.9569964858793757e-06,9.350843928492752e-08,1000
1.78682118312896,X_HONO,5.690449513039364e-09,1.6864245685662572e-07,5.332942738736173e-09,1000
1.89192831154831,X_HONO,1.1160623075758997e-27,2.696349303667354e-26,8.52660516699784e-28,1000
1.99703543996766,X_HONO,5.3631731697888705e-40,1.5799163717061331e-38,4.996134247180586e-40,1000
2.10214256838701,X_HONO,6.85613957456444e-55,1.7942612153770913e-53,5.6739521578935406e-55,1000
2.20724969680636,X_HONO,4.131562720423887e-72,9.949204558445968e-71,3.146214731161909e-72,1000
2.31235682522571,X_HONO,3.8695788620143364e-87,7.21257882084215e-86,2.2808176877352723e-87,1000
2.41746395364506,X_HONO,1.8735814078634378e-97,2.9432749741745955e-96,9.307452698564987e-98,1000
2.52257108206441,X_HONO,2.4702778017927917e-102,3.2552488004423165e-101,1.0294000559928653e-102,1000
2.62767821048376,X_HONO,1.4382998115987776e-103,2.9222788039208664e-103,9.241056978422528e-105,1000
2.73278533890311,X_HONO,7.317770536045373e-104,1.2563029399590653e-103,3.972778721436409e-105,1000
2.83789246732246,X_HONO,5.908100607830984e-104,9.948092200226994e-104,3.1458629726073123e-105,1000
2.94299959574181,X_HONO,4.3205099114635586e-104,1.9726240338966275e-103,6.237984914302537e-105,1000
