Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0027060632316051846,2.597948349169815e-9,1.8614920841990327e-12,9.67274169202498e-5,2.276432382109876e-9,0.09727198707021845,9.551122654389513e-10,4.5437883656469605e-10,4.41082081270624e-21,2.447560342785441e-18,8.789402166158211e-12,1.159615096386757e-13,6.843101612054483e-6,0.1960052328577322,0.04207479631996351,0.07926731076585124,1.3964424276405167e-11,1.1449365938963592e-6,1.9183728248018547e-12,7.601103941142257e-12,6.87612094846509e-7,2.367126827030055e-13,0.0002880685102879956,1.0041691318729562e-9,0.0008491133765969119,1.493442227679892e-9,0.0002666538660232554,4.7828814030170915e-12,3.1646105004581735e-7,3.1911977593198035e-8,0.5684073707889387,0.0
0.0027489570859134363,9.078771467599681e-9,7.118395993995344e-12,0.0001003290116053036,1.0783162861366363e-8,0.10022601520550568,1.4140280257883432e-9,4.3984545290179977e-10,1.626758721038236e-18,3.478568060826251e-16,2.719413068188671e-10,3.182571284155157e-12,1.9869773625610122e-5,0.1657220047850985,0.04360702377125444,0.082415267854736,4.3070579149136656e-11,1.7540232138586952e-6,1.160892283168856e-11,3.0051646128953615e-11,1.1177069232166013e-6,3.5087525435973786e-11,0.00716799680475544,1.4887368453901805e-8,0.0034442654665779453,8.642166356169159e-9,0.00038777212576602453,3.031210292491871e-10,5.135573080708312e-6,1.434442997009169e-6,0.5904693650992581,0.0
0.0027899127522873803,3.209616256393701e-8,1.3961285621211583e-11,0.00010372447840711824,4.867780468698666e-8,0.10294525971421681,1.8585415840309484e-9,3.839886963368051e-10,5.173888181679834e-16,4.5870131496563245e-14,8.608805635362723e-9,1.0550453873018763e-10,5.6413962905484063e-5,0.13838697816698192,0.04500737516330146,0.08525753680104385,1.9255513580097242e-10,4.574486884953901e-6,1.4831111078044887e-10,1.1694582256867385e-10,2.6743255950655156e-6,1.7226300280567495e-9,0.06344426316437299,1.497358815256934e-7,0.007970884066267506,3.93779135529799e-8,0.0006032682184667793,1.0645999030240196e-8,6.0923441787366665e-5,2.0261442048316637e-5,0.6103167611535185,0.0
0.0028287776803612194,2.608216730881323e-7,1.9921161309997423e-11,0.00010704920636312776,4.077328367205444e-7,0.10545920022688764,2.4080265807912215e-9,2.6821162706427797e-10,1.3946401022657487e-12,3.386571970348386e-11,6.553088820442747e-7,9.11426599132291e-9,0.00030667027717980904,0.11373808750451311,0.0462884741943812,0.0878221906313288,4.705566422547548e-9,3.5645138556921065e-5,6.3906258003244126e-9,1.0420582077604903e-9,1.3271721292268115e-5,1.8581480573354912e-7,0.6455106254033283,3.980457080005719e-6,0.03456678682582601,5.92792234251861e-7,0.0022752932055450995,1.7233318790353742e-6,0.001417608515237474,0.0002569578618356877,0.6281461549949067,0.0
0.002847168845460125,2.4119102374106394e-6,5.08244426193214e-11,0.00010880537457346724,2.797835111506285e-6,0.10666026922204723,4.023116360664566e-9,1.7171231499169712e-10,1.1822210236134091e-9,9.947287106149286e-9,1.851224343398854e-5,2.8192701206833073e-7,0.0014755776749099567,0.10222461136823015,0.04689422779800043,0.08902177002963778,6.2658305946636e-8,0.00018289510254047554,7.692668654464365e-8,6.7360388258704135e-9,3.723036665504459e-5,9.438372702014032e-6,3.807502256612792,5.426331810919315e-5,0.12492893151982563,5.295328448245996e-6,0.006840576087042272,0.00014480953912211574,0.014008573666099663,0.001225140138616072,0.6364543928620864,0.0
0.002864428942857955,8.89846055758304e-6,2.2036955552261257e-10,0.00011066581636866078,1.0228745520976544e-5,0.10781728725701475,5.554194455696994e-9,1.1029483139732598e-10,5.376261482414669e-8,2.5711181116870864e-7,0.00011637232163906452,2.08013774657894e-6,0.0032450638498726725,0.09132815838788538,0.04747258385523404,0.09015832050362764,2.173116804774809e-7,0.0005200622678191122,2.3961324596855394e-7,1.7699491525256032e-8,6.57224474103671e-5,0.0001069499830637453,10.461330588874358,0.000174103778273305,0.21667755082062964,1.0700112437478384e-5,0.007548588744945647,0.0011712137748372215,0.03593374227359124,0.003613478406059472,0.6443085583481231,0.0
0.002880065538658454,1.398811803568598e-5,5.421583562760361e-10,0.00011271077656522449,1.780265730714072e-5,0.10893273530938112,6.653515312585627e-9,1.139464551298656e-10,2.1134779044941133e-7,8.198337798609827e-7,0.00021462035863593912,4.288678648110017e-6,0.00407741860824523,0.08102750450447946,0.04802425252003546,0.0912350529787848,3.601721513123283e-7,0.0007591766845609491,3.8481343403599406e-7,2.8025364118360064e-8,7.626376655953967e-5,0.00024140549998863655,12.696068987207537,0.00022037337205675766,0.2361953096829906,1.2509054089037845e-5,0.006006229799438184,0.0019941190039793172,0.04288562923184531,0.00523422266134907,0.6517324945356948,0.0
0.0028933621277966626,1.77038950476536e-5,1.018634837346239e-9,0.00011505350862620174,2.5243960549499267e-5,0.11000882249622206,7.857109778544368e-9,1.4166686722782976e-10,4.302546842942763e-7,1.4656956201631915e-6,0.0002743831131444808,5.986262096163958e-6,0.004464663629188721,0.07130704743967976,0.048549451616181,0.09225529894290413,5.087075924204192e-7,0.0008823127145630198,5.386781555965194e-7,4.01596451948578e-8,7.629229091823383e-5,0.000331183564354847,11.62290178011629,0.00022566618924964432,0.22367685715898086,1.3993942569064644e-5,0.0046921283093135846,0.0024065184244458073,0.042742539205566116,0.0057627764973663355,0.6587490837993892,0.0
0.002903325539654694,2.0622064978735463e-5,1.6949373487567338e-9,0.00011785319837410783,3.30000242716292e-5,0.11104748549508303,9.317844251610468e-9,1.888508556339004e-10,6.800347558986272e-7,2.0876692663413785e-6,0.00030201823501118676,7.118610587206053e-6,0.004626549343287655,0.062157669585055905,0.0490476642526301,0.09322274565263335,6.751039703466984e-7,0.0009373265117151073,7.146648697706572e-7,5.5343179813788216e-8,7.203922394066566e-5,0.0003704421060721374,9.463837573701399,0.00021499940698577403,0.1984939245867699,1.5535697601266117e-5,0.0036750193839510848,0.002561760911535595,0.03969754009098556,0.005631666147469029,0.6653801645588096,0.0
0.0029086424964917504,2.3249413906475667e-5,2.681646826182168e-9,0.00012133278466066596,4.1751099998926505e-5,0.11205037157817738,1.1160096347625641e-8,2.584929314509196e-10,9.796832009807989e-7,2.7290583244989167e-6,0.00031396255696951867,7.947168638999988e-6,0.0046699999884448114,0.053577268296552405,0.04951727506059023,0.09414177191337907,8.688456982283365e-7,0.0009657649406010275,9.239310781369979e-7,7.473540299079509e-8,6.685182443527484e-5,0.00038192579168624204,7.367676544632115,0.00020029652223054278,0.17069382313948964,1.7090352112148372e-5,0.0028701589248224715,0.002599238748848685,0.035870383038371347,0.005245300176946684,0.6716464049336229,0.0
0.002908919635383757,2.4514151779281803e-5,3.340907743131227e-9,0.00012346114594861756,4.6655373645635055e-5,0.11254117776168371,1.2275357227717261e-8,3.0445937494172017e-10,1.1550057165304005e-6,3.0660507893271524e-6,0.0003162494534024878,8.28209170057673e-6,0.004657774109277358,0.04948413154476786,0.04974113974630045,0.09458738608153289,9.774335246620587e-7,0.0009749010624218876,1.0433980746973174e-6,8.636676779110654e-8,6.423860970266706e-5,0.0003806895710824249,6.431648520153479,0.00019251387981520336,0.15683571208680916,1.7840622688299132e-5,0.002529119986797542,0.00259022518758045,0.03387135924948535,0.005005784393260582,0.6746637327215514,0.0
0.002907370993440677,2.5749619420723627e-5,4.145111577937784e-9,0.00012589232581881809,5.196869234369942e-5,0.11302340135118666,1.3546660870038107e-8,3.6003446326781807e-10,1.348381492679964e-6,3.4107330404536948e-6,0.00031631819352317915,8.562411988384479e-6,0.004624908778894437,0.04553844963014749,0.04995627876145678,0.09502287738901649,1.0935187461409774e-6,0.000981066508739684,1.1731059587707723e-6,9.944562570984182e-8,6.165914308113379e-5,0.00037530327688272325,5.575416218885605,0.0001845437785749584,0.14322730543818338,1.8556857167525015e-5,0.002223605479252785,0.0025644439212996356,0.031840052691349784,0.00474407471989834,0.6775952288311958,0.0
0.0029037351341018873,2.6953701592914676e-5,5.1299431146668225e-9,0.00012868714388962466,5.774175076434176e-5,0.11349715518224959,1.5001511527844202e-8,4.27553788863016e-10,1.5597238297762494e-6,3.758351397866123e-6,0.00031417587572081057,8.782956687779879e-6,0.004571843364144434,0.041741697777286035,0.050161892917183176,0.09544925307885377,1.2164369864650897e-6,0.000984239368775999,1.3129908953104698e-6,1.140867883372869e-7,5.912664605407794e-5,0.0003659064432022284,4.7956574513705155,0.00017635771162132613,0.12994505804821935,1.9223470065903718e-5,0.0019497838315934322,0.0025218660013106215,0.0297786512327377,0.004463249699984042,0.6804431707988499,0.0
0.002897732534750277,2.812591783030823e-5,6.34399841847172e-9,0.00013191810772527143,6.404258401314269e-5,0.11396252411748244,1.6672308236005598e-8,5.100229493544188e-10,1.7887721099864807e-6,4.1038530550921964e-6,0.0003098642153955553,8.939578697225695e-6,0.00449912789274019,0.03809563573645956,0.050356970347227165,0.09586768064289065,1.3451175631403512e-6,0.0009844040866746058,1.46262818935058e-6,1.303915501379019e-7,5.665352962936396e-5,0.0003527353135336134,4.089106014386344,0.00016791110915636114,0.11706036566821054,1.98208451252944e-5,0.001704219887072927,0.0024625152717297396,0.02768920234784691,0.004166515606024901,0.6832097131331014,0.0
0.002877892350801429,3.0390785326678923e-5,9.752943496221305e-9,0.00013988439807280183,7.860886292456824e-5,0.11486407369116493,2.07837004166617e-8,7.352629037369045e-10,2.2995944869325893e-6,4.771158840150393e-6,0.0002953617285915186,9.058234229071503e-6,0.004299860252185288,0.031289767379625376,0.05071040085007878,0.09668063138184407,1.6126125196297203e-6,0.0009760100171357641,1.7863914567288476e-6,1.681725758966087e-7,5.194614150138075e-5,0.0003169374562546689,2.8878289709466736,0.00015010063248756516,0.09284888599638093,2.0709497896687622e-5,0.0012868522831176923,0.0022957534663514364,0.023456078699868436,0.0035427941497537755,0.6884811126723814,0.0
0.002845028728344381,3.257572830742681e-5,1.5356028817194608e-8,0.0001508111272402237,9.681894748636541e-5,0.11573270365647297,2.6269865071989707e-8,1.082348529578752e-9,2.878714581730669e-6,5.371917850164618e-6,0.0002735773995030214,8.903682828829992e-6,0.004030163631427223,0.02509984971943843,0.05100378719720301,0.09748122116578976,1.8761571413414127e-6,0.0009557564305266138,2.127321528326994e-6,2.1270425953958562e-7,4.7570128031667245e-5,0.0002709208638120821,1.9404429623829462,0.00013041145182610464,0.07092940345110184,2.095248565322417e-5,0.0009490940977140155,0.0020645928507989175,0.019158334138751506,0.0028968621648592157,0.6934550398444724,0.0
0.002822631472124069,3.3653438971177046e-5,1.9594241773941204e-8,0.0001579495688528261,0.00010787506495476831,0.11615655281382728,2.9710699069935464e-8,1.325073954006353e-9,3.192628676646014e-6,5.633268325891296e-6,0.00026023200523337233,8.72138607703545e-6,0.00386915460375464,0.02222974014378492,0.05112052930961533,0.09788593484319129,1.996926579771734e-6,0.0009410154645940931,2.2934959345085937e-6,2.3704310950620352e-7,4.5492504556248525e-5,0.0002451758860309055,1.5530682836179512,0.00011960960981707074,0.060913573955279125,2.0717223917209913e-5,0.0008044082391420718,0.0019251124312958889,0.016997979033671888,0.002573054366876365,0.6958455964195249,0.0
0.002796003983781451,3.4734842912742416e-5,2.5392186774028454e-8,0.0001664195403289231,0.00012066746055347933,0.116571883727811,3.369372561484048e-8,1.6304549032735712e-9,3.521781930875314e-6,5.861917213406411e-6,0.00024556262910420477,8.47309661947508e-6,0.0036920136679574945,0.019521472469195604,0.051213391496782036,0.09829499100025853,2.1035178066429965e-6,0.0009231891353430414,2.447550397667865e-6,2.621028877821076e-7,4.346982790641637e-5,0.0002184834119873337,1.2204773957148052,0.00010813941472149912,0.05161465235663962,2.0181075122949157e-5,0.0006738916011024625,0.0017712460978461923,0.014854615750960861,0.0022547945236650628,0.6981646081838195,0.0
0.002764821754532332,3.582257771327452e-5,3.3546673904226e-8,0.00017652396577574244,0.0001356241224798784,0.11697853741255412,3.829912823852586e-8,2.0151550376568915e-9,3.862356032264032e-6,6.048706306559918e-6,0.00022967083673439517,8.15806503833804e-6,0.0034984108458989767,0.016976158855468958,0.05127812694429603,0.09871183761431458,2.189807202785044e-6,0.0009020075447383916,2.579953389020293e-6,2.8705942810332957e-7,4.14631680771456e-5,0.00019132592121528957,0.9390264789897262,9.600302161923236e-5,0.04305872726646864,1.92977669177599e-5,0.000556173385286718,0.0016038984572119901,0.012746773559887112,0.0019452993231565917,0.7004132204811064,0.0
0.0027287501737360627,3.69088672243443e-5,4.536943817956207e-8,0.00018865531375172193,0.00015324517368778606,0.11737629294710207,4.3614620852331504e-8,2.498888097593614e-9,4.205190509683884e-6,6.179112226403386e-6,0.0002125796435162946,7.77273062174532e-6,0.003287282036550096,0.014594615433434854,0.05130948267354037,0.09914057558535672,2.2486963846100634e-6,0.0008769328480377284,2.6788286576716914e-6,3.107023975511196e-7,3.9412358852482995e-5,0.00016413013196948784,0.7047887195963078,8.327898485301998e-5,0.03526269086449877,1.8031983252403383e-5,0.00045022358393173454,0.0014242587346570998,0.010697363060087563,0.0016474546641932002,0.7025924322203735,0.0
0.0026874265113335074,3.796690130014178e-5,6.308984003159807e-8,0.00020333426298426035,0.00017406114903956345,0.1177648329075998,4.973325754521595e-8,3.1028963156665363e-9,4.531110231529265e-6,6.229954021142013e-6,0.0001942082856138987,7.309364437923101e-6,0.0030566275681877053,0.012377565894860564,0.051300854521422024,0.09958616223848975,2.2718097391993232e-6,0.0008470065613626892,2.7298962283066227e-6,3.3131533985197825e-7,3.7232671032293545e-5,0.00013726974378746982,0.5135720739703662,7.014775592753971e-5,0.02823548235464309,1.63691285983779e-5,0.0003554025414945844,0.0012339787159102408,0.008733592715678704,0.0013638113161089985,0.7047030955985628,0.0
0.002640429157949438,3.893839460414509e-5,9.064060271747127e-8,0.00022127130155214232,0.00019852120535140478,0.11814368306365322,5.674623569540118e-8,3.845302917340512e-9,4.804035565393055e-6,6.165766445268181e-6,0.00017436240015096527,6.755131227828686e-6,0.002803403406872051,0.010326021387132739,0.05124374947041382,0.10005472412982247,2.2489760185091456e-6,0.0008106478875648927,2.7166020492078387e-6,3.4652745917152117e-7,3.481371107784333e-5,0.00011109393653946603,0.3609699909224068,5.690733491705609e-5,0.021980714458888766,1.4326334672551567e-5,0.0002714860158360903,0.0010355012590971579,0.006886564517754538,0.0010966898412775922,0.7067459047188187,0.0
0.0025872284356886067,3.9716958716872624e-5,1.3528460359921856e-7,0.00024346821032739335,0.00022675081192089866,0.11851211005004271,6.472499195052552e-8,4.730297620201999e-9,4.962706785126626e-6,5.936619283916559e-6,0.00015276295986439204,6.092632725143256e-6,0.0025236844107933043,0.008441915010653408,0.051126927596055395,0.10055404218423702,2.1677078583687955e-6,0.0007654240664196936,2.6207302623823287e-6,3.5316869920586175e-7,3.202312980089592e-5,8.59910414344241e-5,0.242444032056148,4.397276631692301e-5,0.016500978768796536,1.1963590409115371e-5,0.00019863179762412447,0.0008326431596699565,0.005190799818982495,0.0008484623435568087,0.708721361771171,0.0
0.00252711475208428,4.0128917276026605e-5,2.112678087724375e-7,0.0002713904434140711,0.00025809908784406646,0.11886896700131577,7.36857599958874e-8,5.727251411003862e-9,4.915542573117364e-6,5.4818333639329845e-6,0.0001291565188130868,5.3040321226064474e-6,0.0022134399818797257,0.0067290006933235745,0.05093501774456181,0.10109428995685696,2.0135170961094185e-6,0.0007078919595195483,2.42442232558285e-6,3.4726642751410873e-7,2.872051622136518e-5,6.248993876351835e-5,0.15342885036644238,3.185880826756471e-5,0.011803438320502067,9.393865429112149e-6,0.00013726122063356197,0.0006315158583974165,0.00368394357754581,0.0006220590189967063,0.7106297052416168,0.0
0.002459106116865083,3.992011376100665e-5,3.490154127447039e-7,0.00030726746262846105,0.00029044017453832844,0.11921252677896839,8.354098126176766e-8,6.739248500934474e-9,4.551624733012116e-6,4.7483859005948046e-6,0.0001035727157981258,4.382220177429755e-6,0.0018705024487036747,0.005193800916526009,0.05064629206666473,0.1016891000473704,1.7731537537370337e-6,0.0006338218755067874,2.115690765371001e-6,3.245607829619269e-7,2.4792167167479192e-5,4.1377131731261e-5,0.08944169694024645,2.1147758773701147e-5,0.007904596029807847,6.79003964233994e-6,8.785009463711365e-5,0.0004416316397583759,0.0024062507717009926,0.0004216468961146555,0.7124707832541806,0.0
0.0024215307762267078,3.948212269369876e-5,4.609622058630893e-7,0.0003296047316363478,0.0003057328520346633,0.11937893353311624,8.884754759327343e-8,7.198125034674997e-9,4.221191690516613e-6,4.272006254796378e-6,9.021560329019443e-5,3.876345004018023e-6,0.001687310862029907,0.004495091447936526,0.050452869802134655,0.10201507502259619,1.6189977096936452e-6,0.0005892942772897328,1.9195324072119975e-6,3.0591334652730356e-7,2.258163651672854e-5,3.2036838659899546e-5,0.0654559097237439,1.6500974227838946e-5,0.0062611327724712475,5.544106343071812e-6,6.771744273643341e-5,0.00035489396935525715,0.0018656574487719694,0.00033288024048868026,0.7133679550476117,0.0
0.0023814085218478447,3.877725517152524e-5,6.228004004312073e-7,0.0003554860970978055,0.00031951860030697684,0.11954097818723201,9.433484176154213e-8,7.585442116722639e-9,3.792076678843242e-6,3.7352315626089495e-6,7.677982775838445e-5,3.352287233969935e-6,0.0014984984576321993,0.0038455324543836093,0.05022167776372124,0.10236245316849069,1.444856507607634e-6,0.0005396060448838646,1.7005005380110442e-6,2.8239137062572216e-7,2.0227062984567663e-5,2.3742824828409188e-5,0.046163283197914455,1.2429753812376588e-5,0.004829054071925578,4.381296726730155e-6,5.06529067847269e-5,0.0002763365057672395,0.001397703620922641,0.00025314324913549945,0.7142477447512731,0.0
0.0023384839987829337,3.7790864187314e-5,8.655175191475179e-7,0.00038575041685683895,0.0003310936575950232,0.11969820594749975,1.000387338442582e-7,7.874716083522094e-9,3.2809474258747603e-6,3.1595463624862963e-6,6.360437080063863e-5,2.824540473006795e-6,0.0013069389691277187,0.003247063186393804,0.04994616257342571,0.10273462822565736,1.2561479833673362e-6,0.0004852268238102642,1.4660272267552456e-6,2.546012472494233e-7,1.7767454696230843e-5,1.6656622357339174e-5,0.03106613936157635,8.990658973880817e-6,0.0036109494676642576,3.335132169974687e-6,3.660162211073438e-5,0.0002078585776516196,0.001005931178072563,0.0001834974583099006,0.7151099197769646,0.0
0.0022924737631845517,3.65537308691731e-5,1.2460792524627694e-6,0.00042148944159775076,0.00034007384915240945,0.11985016828390842,1.0610400002884208e-7,8.056225933120231e-9,2.7235497690226754e-6,2.578387214580389e-6,5.114569254605539e-5,2.313528731879012e-6,0.0011170942553551536,0.0027015619722907096,0.04961837682860552,0.10313542004611535,1.0622117462563857e-6,0.00042754177125084214,1.227443222992883e-6,2.238743856935116e-7,1.526883666030225e-5,1.0912318449957886e-5,0.019684308700164334,6.2171851260759145e-6,0.0026066190999806233,2.4357408084994966e-6,2.5445082421107002e-5,0.00015094189413029086,0.0006918324883109705,0.0001250302610739267,0.7159541875184371,0.0
0.0022430704246814747,3.518673450284335e-5,1.87083864256403e-6,0.0004641321186786529,0.00034699133604268754,0.11999644545804845,1.1288844311257284e-7,8.159228281568547e-9,2.1742595745368073e-6,2.0350765522204288e-6,3.995380519796684e-5,1.8449208016609458e-6,0.000935325239441375,0.0022106733476886177,0.04922875220807784,0.10356901568358326,8.765913785683885e-7,0.00036922924388041196,9.998875949333003e-7,1.9239956277637007e-7,1.2829030359049852e-5,6.584912956606005e-6,0.011556833544762196,4.108786607056849e-6,0.0018111477032438136,1.705196722076163e-6,1.698584592913895e-5,0.00010623301938438494,0.00045377397297261543,7.876265477718451e-5,0.7167802007418189,0.0
0.0021899511945659847,3.396367587292582e-5,2.921430875361793e-6,0.0005155557666197924,0.00035426502087609896,0.1201366813371928,1.2108234454072225e-7,8.282081584048767e-9,1.69676843293292e-6,1.5753590892853422e-6,3.058863728285434e-5,1.4463309752330461e-6,0.0007696848924275959,0.001775566986398629,0.04876591309762776,0.10403982824558247,7.155923317659926e-7,0.0003143152719260485,8.006804680947249e-7,1.6312650971627872e-7,1.0574706996469875e-5,3.6473080265580345e-6,0.006219868715258607,2.619769015318963e-6,0.0012122583012433522,1.151692200634909e-6,1.092922644848806e-5,7.319800652161478e-5,0.0002857860042282498,4.536294435082476e-5,0.7175875718693462,0.0
0.0021327915064785633,3.335714718103022e-5,4.6329232482149115e-6,0.0005782305816455496,0.0003672417858329564,0.12027061604389781,1.3172491147718278e-7,8.619654169024562e-9,1.3453119768817368e-6,1.234483954387352e-6,2.344808564436065e-5,1.13990535808015e-6,0.0006282301987280111,0.0013966630169699949,0.048216594985141394,0.10455224161318771,5.939003715338745e-7,0.0002671762795644171,6.451319888979217e-7,1.39169437923228e-7,8.636985689770335e-6,1.908956902212526e-6,0.0031136391008153557,1.6522515221933964e-6,0.0007872181036813377,7.63990443560264e-7,6.868098438138662e-6,5.0207580951632005e-5,0.0001765715502364146,2.423458985493553e-5,0.7183758981456113,0.0
0.002102549831866529,3.347996440474472e-5,5.814923456081105e-6,0.0006150663618073818,0.00037843828161300157,0.12033523461667484,1.3840462383704228e-7,8.961400888346202e-9,1.2264951535575483e-6,1.113573820856488e-6,2.0737312779953554e-5,1.0241403385478095e-6,0.0005681687101272701,0.0012279619049667765,0.04790337215114427,0.10482593028300076,5.505762119433337e-7,0.00024747509835596496,5.864529815902903e-7,1.2993463071109516e-7,7.81549587310853e-6,1.3779375445402808e-6,0.00217154375561225,1.3209631649934347e-6,0.0006294344122414544,6.230631195480593e-7,5.4303305962592056e-6,4.1813945355188656e-5,0.0001391201434686634,1.7444649804639168e-5,0.7187631544987044,0.0
0.0020711873278673053,3.3994832105388716e-5,7.269572780714952e-6,0.0006560414068437183,0.0003944000637551019,0.12039818013380518,1.461430905383428e-7,9.478843071964437e-9,1.1469638629518158e-6,1.0251629545164811e-6,1.8559852967437516e-5,9.324768421293502e-7,0.0005153339924806776,0.0010730417418474115,0.0475626490345556,0.10511145893349741,5.192936154401796e-7,0.0002305231140720796,5.40577829445437e-7,1.226812273885012e-7,7.09596455141044e-6,1.0036694017998489e-6,0.0015111661895630228,1.0665309848005307e-6,0.0005016587076634271,5.107506407927604e-7,4.300424040760687e-6,3.510879423594145e-5,0.00011030496191598344,1.2523139529255678e-5,0.7191454772953967,0.0
