Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.003071345750027766,4.384707954497562e-7,2.0709051929701795e-11,4.0316980871546595e-5,1.0532884093937913e-6,0.11027370289110466,1.8290384403709084e-9,3.900893614416123e-11,1.5797308754933846e-12,5.5882011377574884e-11,2.582585929913596e-7,4.904191131901574e-9,0.0003482803169853488,0.07168421460308737,0.04977187843953912,0.0904481494012383,6.4933410588885505e-9,2.057539618872902e-5,5.776580024580435e-9,2.5556610926516347e-10,6.15915382528042e-6,5.918667820498261e-7,0.6552427374699655,3.319513850482517e-6,0.006150553429740875,5.471154496870488e-7,0.0006043129981628283,1.6784492753797715e-6,0.0009115254432298508,0.0005238288502024579,0.6575303504432989,0.0
0.0030804299089399177,7.241913608290461e-7,3.1811897484389006e-11,4.122358279179058e-5,1.82502160098028e-6,0.1111470551614503,2.105215047815233e-9,3.6749889199923276e-11,8.24658376432554e-12,2.38245439372445e-10,6.114745815004902e-7,1.222759163006356e-8,0.0004972096211744909,0.06395274208937739,0.0502037963397148,0.09124861335597706,1.3500369298842957e-8,3.1363557299845524e-5,1.1351637808926778e-8,4.845575229726457e-10,8.10054052044049e-6,1.5457396574660763e-6,0.9293715606196218,5.584583254945634e-6,0.006988322509766076,8.985393364536581e-7,0.0006778722352885865,4.443845677655227e-6,0.001512062041189642,0.0008251516011073571,0.6631302228135422,0.0
0.003086304394353183,1.1923231239280156e-6,5.4942225683769865e-11,4.2326597478537566e-5,3.1537268263776552e-6,0.11199566798419823,2.4562377483667194e-9,3.5984216673013345e-11,4.043263000334784e-11,9.54638815422465e-10,1.36777103324957e-6,2.9052382214042056e-8,0.0006993004122788129,0.05662253044703736,0.05061592086156511,0.09201461927484984,2.7445521834686518e-8,4.678009921727667e-5,2.170823157921856e-8,9.036333681159816e-10,1.044583353861603e-5,3.82036336616279e-6,1.2541997096037243,9.031086068011481e-6,0.007868397791299392,1.4417592322794218e-6,0.0007458408071480744,1.0981733804947511e-5,0.002377530691564119,0.0012345238259903223,0.6684717645666086,0.0
0.0030879648923504118,1.8848248372893546e-6,1.0310417126787675e-10,4.3701571283344544e-5,5.26589610828684e-6,0.11282051867682004,2.8937112469627296e-9,3.7905486354209304e-11,1.6826625313065892e-10,3.2723862593673276e-9,2.73250067443202e-6,6.210040237169636e-8,0.0009376204552102923,0.049696722678961185,0.05100664104604671,0.09274914931665297,5.2074434435232607e-8,6.65140098918215e-5,3.888875242877229e-8,1.5964498883525684e-9,1.2922607774848413e-5,8.377182927569467e-6,1.5603614614004,1.3478164252358656e-5,0.008555705724889985,2.1593352835181766e-6,0.0007772606612627488,2.349474708967468e-5,0.0034116809982993176,0.001710366771517928,0.6735666473713592,0.0
0.0030842080744682377,2.736371423676206e-6,1.951122653205512e-10,4.545039397665214e-5,8.15848856790198e-6,0.11362244568230226,3.4240968275555493e-9,4.3902647295480077e-11,5.283556333943408e-10,8.605169927384181e-9,4.568867037420905e-6,1.1147674044403734e-7,0.0011556998588843214,0.04318215654272125,0.051373245067785366,0.0934560034328387,8.762122191453799e-8,8.70852632966806e-5,6.275844316082787e-8,2.570375473150238e-9,1.494538719880034e-5,1.4973874547215047e-5,1.7135081840155248,1.7710210167438647e-5,0.008672969244103441,2.8976877449735244e-6,0.0007432721571180767,4.0215795046380815e-5,0.004272528702426114,0.0021100725805212987,0.6784258144443248,0.0
0.0030736429469832463,3.5537205790719014e-6,3.479046338084881e-10,4.7711481422145324e-5,1.1435689829819797e-5,0.11440213437653296,4.059286851806887e-9,5.496120555603698e-11,1.1700900680240836e-9,1.6306315451091203e-8,6.156810398111456e-6,1.6108283215942215e-7,0.001283112308994397,0.03708883765565048,0.051711510316618185,0.09414013390338284,1.2649186022351695e-7,0.00010223747868465793,8.949465177896559e-8,3.699570019622728e-9,1.592371490351351e-5,2.056634299342545e-5,1.6051680715174619,1.9897602913736666e-5,0.007966658054838975,3.427140356523023e-6,0.0006439573861665922,5.3020548081645665e-5,0.004535523944327021,0.002243427929590555,0.6830593551399865,0.0
0.0030547232810466513,4.177670708428793e-6,5.810611063749364e-10,5.067498918349051e-5,1.466463859194792e-5,0.115160108177863,4.821644962231558e-9,7.144273862980326e-11,1.9003369209098623e-9,2.3060338883785212e-8,6.835595234813051e-6,1.9123622773751387e-7,0.0012955870103483647,0.03142898714076772,0.0520151768024343,0.094808055415911,1.5762879120567791e-7,0.000108092853265861,1.1405859808773128e-7,4.809482069050846e-9,1.5776888377655415e-5,2.2015638559586178e-5,1.2853593880459737,1.924130033041524e-5,0.0066073302443450865,3.6080157278273e-6,0.000509751815532976,5.533793409275519e-5,0.00410623648159446,0.002059203792567002,0.6874763668076641,0.0
0.0030258035113874446,4.650120452502665e-6,9.566151370745058e-10,5.4606279097724456e-5,1.7963910519367965e-5,0.11589673313532135,5.748514502321299e-9,9.369133492644219e-11,2.5959580232722203e-9,2.7586951712271245e-8,6.777311611649372e-6,2.0250503686893513e-7,0.0012331825369906325,0.02621564143515421,0.052275278580811754,0.09546833561969838,1.782152512106196e-7,0.0001071419252968417,1.348760249076139e-7,5.842984303388088e-9,1.4964295242446288e-5,2.0123694109234218e-5,0.9219393453042424,1.6720639666573334e-5,0.005076583202674387,3.48019037367223e-6,0.00037677702902853854,4.9754677194866696e-5,0.0033191781726041986,0.0017074573603171471,0.6916848199485476,0.0
0.0029852154198647457,5.108415918772459e-6,1.6310511392644342e-9,5.988340432559626e-5,2.1873731704647846e-5,0.11661224461145757,6.902783224382007e-9,1.2293493666839258e-10,3.393174094129146e-9,3.141532686283377e-8,6.483554061989112e-6,2.0699756376102277e-7,0.0011434653151264377,0.02146085728848742,0.052479292432210174,0.09613217291695605,1.9312695556443158e-7,0.00010375580144170324,1.5344242222044533e-7,6.850656539221617e-9,1.3913131225124883e-5,1.7217804676871327e-5,0.6232055930182168,1.3653117770543224e-5,0.0037175396113728935,3.161410173273198e-6,0.0002644914672557775,4.1788060452327504e-5,0.0025166969798491442,0.0013438160690392902,0.6956914486134382,0.0
0.002931352775582244,5.614681174074486e-6,2.9461311912790902e-9,6.705953840695426e-5,2.683879736115779e-5,0.11730679975446921,8.365559155932413e-9,1.6119314180241752e-10,4.428577671294468e-9,3.5389429233230735e-8,6.138469811494024e-6,2.095924419996856e-7,0.0010418883916879914,0.017173710736610014,0.052610017938367906,0.0968140869346576,2.0450216265291538e-7,9.937753288650416e-5,1.6959649971928184e-7,7.812645762654853e-9,1.2716443813902838e-5,1.4165152170020958e-5,0.4020665052644863,1.0580479922876093e-5,0.0026081775267505778,2.7164191925375924e-6,0.0001758963569069959,3.3589460905923196e-5,0.0018121497644097582,0.0010168576129475355,0.6995016904205157,0.0
0.0028627326532388434,6.173990282506436e-6,5.7164766975768855e-9,7.69726887155513e-5,3.320640745851067e-5,0.11798054103412103,1.023668532993772e-8,2.1061029239584462e-10,5.7623077168031015e-9,3.93388904144093e-8,5.739298542734781e-6,2.0974136048003674e-7,0.0009285250447778424,0.01335851870613586,0.052643974205544786,0.09753281859468557,2.110935869404674e-7,9.37682253497025e-5,1.810320294687277e-7,8.607555079974259e-9,1.1330483215884044e-5,1.1090863179354112e-5,0.24480152237185437,7.696623870351949e-6,0.0017366083425025478,2.1835718011989712e-6,0.0001091793677253941,2.566235588542621e-5,0.0012250338270746782,0.0007321323733240082,0.7031196927904698,0.0
0.0027779713642484805,6.7690882568928065e-6,1.2097379545406067e-8,9.09527250347943e-5,4.130105594000322e-5,0.11863360883475241,1.265103992709608e-8,2.72904999355128e-10,7.369224611111944e-9,4.253560631483404e-8,5.241061782956181e-6,2.0505396780637507e-7,0.0008008742697719588,0.010014110906201792,0.05254874928761872,0.09831274324216391,2.1023055871426073e-7,8.627766859746273e-5,1.843251875534366e-7,9.04373884279683e-9,9.709614965901036e-6,8.053216715167857e-6,0.13746584731851583,5.153828113611597e-6,0.0010785850234587445,1.6106919206343112e-6,6.1869579136386e-5,1.8356587743251978e-5,0.0007601097986771542,0.0004903023754275362,0.7065483693260535,0.0
0.002675571743371468,7.364959573378445e-6,2.8499301947309392e-8,0.0001112488995827898,5.1371544342100685e-5,0.11926597017154396,1.5813172662445373e-8,3.4880389799062907e-10,9.044709727721462e-9,4.371032409873566e-8,4.586303926361792e-6,1.9198736931189307e-7,0.0006572365815065838,0.007135401179176794,0.0522778525364161,0.09918658905744497,1.9853364721474515e-7,7.615040571164307e-5,1.7568329425084532e-7,8.89147006153799e-9,7.849873122978596e-6,5.176114634668361e-6,0.06829717594251807,3.080584692504881e-6,0.0006074116175152076,1.0579887052838542e-6,3.102043234403207e-5,1.2067285216880695e-5,0.0004165937201690695,0.0002927652810543783,0.7097894061120972,0.0
0.002616666128428268,7.648143192299837e-6,4.5998089949251875e-8,0.00012543904886026645,5.719246920857274e-5,0.1195758071006419,1.785061852228212e-8,3.9245386524451493e-10,9.758316136681918e-9,4.3014232885677295e-8,4.182295512047745e-6,1.8099725565316525e-7,0.0005793903111433445,0.005864594926469372,0.05204727861148877,0.09967956581607576,1.8764146126802956e-7,6.989046918817544e-5,1.6586606064545998e-7,8.530221758832317e-9,6.846482529647356e-6,3.860635707408224e-6,0.044860882025162696,2.245889131086593e-6,0.0004328030241737029,8.084949312063152e-7,2.066974832458001e-5,9.41367636969801e-6,0.00028828026686294713,0.00021134400618496015,0.7113459882153872,0.0
0.002552299200809912,7.923485749130814e-6,7.689094430745806e-8,0.00014319395240941274,6.360910243438875e-5,0.1198799384095156,2.027634359357943e-8,4.4046766379348875e-10,1.0307309104824111e-8,4.137968556418176e-8,3.7366187529862367e-6,1.6708623501620723e-7,0.0004994563532239516,0.004712570289427962,0.05174015089124987,0.10021686000384732,1.7373830481974277e-7,6.294457875128523e-5,1.5265796501628778e-7,7.982069050643725e-9,5.826677774170101e-6,2.6974139323681145e-6,0.0276288318860134,1.5626307551998834e-6,0.00029546201207189456,5.896662034443823e-7,1.3127511258625328e-5,7.1561784137291375e-6,0.00018831466811946457,0.00014320745479391156,0.7128546158644303,0.0
0.0024818221488728453,8.204592674212955e-6,1.324099673217782e-7,0.00016586770384381972,7.079257015141476e-5,0.12017790400032274,2.3257354583156146e-8,4.952401332697295e-10,1.0652618703071287e-8,3.890649116821876e-8,3.2647343548115013e-6,1.507319138624192e-7,0.0004194645506466272,0.0036821699123288617,0.051337943624300504,0.1008093585541927,1.5769010694721057e-7,5.5513761119684126e-5,1.3681147501137986e-7,7.2816171249817e-9,4.824559257829461e-6,1.7374687789395932e-6,0.015676271484376968,1.0319533636931893e-6,0.00019173107569181496,4.078354423720242e-7,7.897287795083828e-6,5.291627806993557e-6,0.00011489147906325102,8.946410983341276e-5,0.7143147937908825,0.0
0.002443876943099403,8.357161055893075e-6,1.7480402489734966e-7,0.00017987885531931875,7.47925308575658e-5,0.12032479157950215,2.5071004844218857e-8,5.270508817968205e-10,1.0752146118565617e-8,3.744241909591077e-8,3.0262293286858697e-6,1.4192759154633133e-7,0.00038022115530076474,0.0032132863453409994,0.051090765594708,0.10113253577211348,1.4929077085433688e-7,5.170653427250964e-5,1.2828027858312857e-7,6.894595633617362e-9,4.342744858567768e-6,1.3470873105274581e-6,0.01139119681523974,8.215455450266397e-7,0.00015112800739399576,3.3183894923045594e-7,5.990961741772548e-6,4.493285431780835e-6,8.727158879473271e-5,6.823005038524002e-5,0.7150278938168716,0.0
0.002404039715765339,8.528188101147523e-6,2.3036571676701177e-7,0.0001960235043005075,7.918766470740733e-5,0.12046992251955152,2.715526815633956e-8,5.633619653965329e-10,1.0823387523733335e-8,3.592300384322634e-8,2.7923416181756953e-6,1.3299432166147487e-7,0.000342087205340327,0.0027768861194636726,0.05080912814305866,0.10147526053804756,1.4097401432743544e-7,4.7906822474151514e-5,1.1965816384376277e-7,6.499063568309179e-9,3.881890161081854e-6,1.021525047982993e-6,0.008079273542114998,6.457688150843621e-7,0.00011731785081256102,2.6606737907816713e-7,4.477277666958142e-6,3.776446869022653e-6,6.513877829487156e-5,5.079555574203141e-5,0.7157283817325512,0.0
0.0023621524313757586,8.728078689619101e-6,3.016824964480204e-7,0.00021477222955326578,8.411552308109771e-5,0.12061322624758311,2.958564476228101e-8,6.060955236940408e-10,1.0888286199070611e-8,3.442576539091675e-8,2.5672709730060097e-6,1.241405074171882e-7,0.00030544698709306025,0.002373780072967043,0.05048819631564808,0.1018398885310585,1.32963977042045e-7,4.4156871828183745e-5,1.1116873284517371e-7,6.107290447168915e-9,3.447106092795353e-6,7.593503483863263e-7,0.005599471709662364,5.016683363185855e-7,8.96317717344988e-5,2.1020248740256264e-7,3.2960467314251653e-6,3.135311446502585e-6,4.7858566492770026e-5,3.695725425158274e-5,0.716416076953335,0.0
0.002318040831445532,8.970325983135041e-6,3.9138634967471913e-7,0.0002367248055706541,8.976645741983893e-5,0.120754674089428,3.246225526479665e-8,6.579807144259445e-10,1.0976914338705343e-8,3.303674326434479e-8,2.3549292578832866e-6,1.1557409903970581e-7,0.0002706467784571034,0.0020047171962927824,0.05012231239898889,0.10222899280753445,1.2547234022959192e-7,4.0495120155646254e-5,1.030253132188471e-7,5.731260644299816e-9,3.042605943307366e-6,5.551225260928267e-7,0.003799563447144348,3.8562391182605203e-7,6.735654286867281e-5,1.636414103244812e-7,2.3903732882843952e-6,2.5672361699623298e-6,3.4694002034657074e-5,2.6330184203327064e-5,0.717090771005416,0.0
0.0022715165152862784,9.273685705478713e-6,5.030181622675376e-7,0.0002626493551190144,9.641533222222756e-5,0.12089428754203167,3.592089417881248e-8,7.23066096039459e-10,1.113391058132588e-8,3.1861489336680155e-8,2.1592523585609078e-6,1.0751833919111558e-7,0.00023800768950552157,0.0016703120191817512,0.049704906118473176,0.10264531745045287,1.187398005215957e-7,3.6964693218452145e-5,9.544519873339778e-8,5.3834660851034315e-9,2.671832135880177e-6,4.00514804512539e-7,0.0025288274928628837,2.9376602697938725e-7,4.976880821069197e-5,1.2559129792956238e-7,1.7085019382430301e-6,2.0726387577584678e-6,2.4878406567856402e-5,1.8403496994603227e-5,0.7177522332005761,0.0
0.0022223811441655574,9.667121365259547e-6,6.430583138173374e-7,0.000293532920381027,0.00010449003303820367,0.12103214879742935,4.015271544427522e-8,8.078227966907586e-10,1.1434564902202416e-8,3.105256944193017e-8,1.9850212889635417e-6,1.0025495134277023e-7,0.00020785577460768272,0.0013709451014775641,0.04922843773814501,0.10309169089210607,1.1312129964798122e-7,3.3625968893485486e-5,8.869102284820193e-8,5.07933795481775e-9,2.3378947827824086e-6,2.86175021771693e-7,0.00165248711821259,2.2237803938047396e-7,3.616642020763792e-5,9.516372241098306e-8,1.2049994699797717e-6,1.6530618049443092e-6,1.7695686849911015e-5,1.2632943628800932e-5,0.7184002206221388,0.0
0.002170433369098442,1.0198997458488665e-5,8.246945520087182e-7,0.00033064595182377156,0.00011470376065341019,0.12116840090463264,4.5438201036117135e-8,9.234377265033155e-10,1.2017130093372592e-8,3.0859096244975576e-8,1.8389798051075846e-6,9.418638123982307e-8,0.00018054326601586507,0.0011066508388615209,0.048684404919554954,0.10357088480058009,1.0920817734818483e-7,3.056714730574114e-5,8.313091802046316e-8,4.841007444807633e-9,2.043997285871221e-6,2.0330051692015092e-7,0.0010603868461097805,1.6812241284766956e-7,2.588709987357108e-5,7.143329461059364e-8,8.410118970393573e-7,1.308845018932524e-6,1.2531329580339002e-5,8.518722956780206e-6,0.7190344939990054,0.0
0.002115478901083065,1.0953219331291888e-5,1.0750955382566084e-6,0.000375622976209785,0.0001283006205619768,0.12130323107948529,5.220491429797491e-8,1.0906772770952009e-9,1.3148527319784114e-8,3.171682303106483e-8,1.7311534874450764e-6,8.991493931557655e-8,0.00015643990529189204,0.000877008389327046,0.0480634548922366,0.10408540778059516,1.0800980591482547e-7,2.7910025931562848e-5,7.931651969426751e-8,4.702516790484829e-9,1.7935582214947136e-6,1.444106447458167e-7,0.000668081274080666,1.2809041022321063e-7,1.8315893575183157e-5,5.3461470676937286e-8,5.83863013381118e-7,1.0376729760317636e-6,8.885131221775486e-6,5.642562229909131e-6,0.7196548391637081,0.0
0.0020867838553152796,1.1457815601891353e-5,1.2424570261472202e-6,0.0004018837988198852,0.00013702764536354203,0.12137025107578156,5.63696878585419e-8,1.2056701583776671e-9,1.4075127867935248e-8,3.2775839238897325e-8,1.696134857787892e-6,8.87294824253554e-8,0.0001456934156259659,0.0007747655007227263,0.04771997740258363,0.10435698121740257,1.0895282287694889e-7,2.6780611545195835e-5,7.83218686140448e-8,4.6873087958274694e-9,1.6857005720192685e-6,1.2199129740284709e-7,0.0005264581054559747,1.12605850103659e-7,1.5364925311127942e-5,4.633681720441074e-8,4.866271302296335e-7,9.279182777835405e-7,7.502511318892302e-6,4.560010047220414e-6,0.7199599842192689,0.0
0.0020572763090000437,1.2081495913656016e-5,1.452490315173361e-6,0.0004309598609355682,0.00014756282735221837,0.12143695079876336,6.11882289498944e-8,1.3519180072983926e-9,1.5381781446594685e-8,3.444994952351789e-8,1.6768635031468118e-6,8.837167742426865e-8,0.0001358695206126779,0.0006807965595410515,0.04735345408762196,0.10463807089987213,1.1132866716437408e-7,2.5813711074219534e-5,7.811766282822633e-8,4.71964928068958e-9,1.5898721419409334e-6,1.034094002418028e-7,0.0004129411154027433,9.976924630199768e-8,1.288400697198305e-5,4.0300282403316155e-8,4.06322954453359e-7,8.342181032820367e-7,6.357572328254434e-6,3.668640333375169e-6,0.7202615715101537,0.0
0.0020269428863853157,1.2860935778866888e-5,1.723090035566628e-6,0.0004632079870876946,0.00016047838390980033,0.12150330505878729,6.680860670802772e-8,1.5420518787171338e-9,1.7238656139670634e-8,3.6962340446885536e-8,1.676258074650925e-6,8.902600486235406e-8,0.0001269815528413391,0.0005948824055184116,0.04696263926041151,0.10492876463013964,1.1557796476484274e-7,2.5032859830005373e-5,7.888205935011898e-8,4.811239298811571e-9,1.506169131658293e-6,8.808529246434235e-8,0.0003223581175690147,8.931370500135249e-8,1.0809922371084787e-5,3.523136450879504e-8,3.402680105476791e-7,7.553947379680452e-7,5.412659815398789e-6,2.9378780461425748e-6,0.7205596000059387,0.0
0.0019957747057733843,1.3844447729298037e-5,2.0812165673825367e-6,0.0004990290138173132,0.00017654359385923122,0.12156926597111946,7.341541634909207e-8,1.7950031362174125e-9,1.9902997025955335e-8,4.062892062733003e-8,1.6976463994237925e-6,9.090999899023212e-8,0.00011901590251454439,0.0005167647931470586,0.04654633079896883,0.10522906402917834,1.2229415682212e-7,2.446105666252057e-5,8.083073748056808e-8,4.97645563959325e-9,1.4343452742162262e-6,7.54906412385841e-8,0.0002503410068648588,8.098292056979023e-8,9.082446440263073e-6,3.1007085866372594e-8,2.860158612390846e-7,6.900102432025092e-7,4.633594381492572e-6,2.340835793736658e-6,0.72085407760364,0.0
0.0019637685795594003,1.5095134861648603e-5,2.5679971620433667e-6,0.0005388715535391011,0.00019678703259038782,0.1216347513627388,8.12348472413206e-8,2.1395651222788847e-9,2.3767312860259308e-8,4.5896736051823255e-8,1.7445714292062254e-6,9.426882967175857e-8,0.00011191875777882846,0.00044614765520227333,0.04610340326823812,0.10553886772838783,1.322744162528141e-7,2.4117920224686283e-5,8.421616925157e-8,5.2324083741601975e-9,1.3736028338586126e-6,6.513581505843899e-8,0.00019322072022914797,7.451971603788635e-8,7.644223283260033e-6,2.7499618269839553e-8,2.4132574430448767e-7,6.362735182987425e-7,3.988935717246516e-6,1.853975923992542e-6,0.7211450233055529,0.0
0.0019309284072352487,1.6694636248170946e-5,3.2469412597025372e-6,0.0005832354166111388,0.00022257471802055302,0.1216996309222244,9.053692170324388e-8,2.620147531014038e-9,2.943182037504893e-8,5.339254848858028e-8,1.8203267880548339e-6,9.935705472973288e-8,0.00010558069244735121,0.00038269868842824106,0.045632845920740885,0.10585795369796291,1.4657859091773953e-7,2.4015012738574226e-5,8.931684450713362e-8,5.59836584887514e-9,1.322330545287019e-6,5.655860590988637e-8,0.00014794553028517172,6.964746538994624e-8,6.440788266842058e-6,2.457319710228325e-8,2.0413992770092008e-7,5.919067769563298e-7,3.44943505950233e-6,1.4569101286030774e-6,0.7214324695537915,0.0
0.0018628264379838004,2.13547314699757e-5,5.619056981232433e-6,0.0006870644398938373,0.000298095458246936,0.12182691670349456,1.1468660935587254e-7,4.295221043669563e-9,5.007598192273298e-8,7.858376290767818e-8,2.062389996384513e-6,1.1539384955967628e-7,9.441801196480574e-5,0.00027622059959533506,0.04460730864080082,0.10652227519317878,1.936593706692635e-7,2.448314026546112e-5,1.0557658095656704e-7,6.726978170200043e-9,1.236268959682867e-6,4.303416616294642e-8,8.367399954948364e-5,6.329468352776306e-8,4.544658158803923e-6,1.987781542669072e-8,1.451558714660923e-7,5.191380647551235e-7,2.5825500647007963e-6,8.6834999486502e-7,0.7219966598889483,0.0
0.001791627636285046,2.9030182917117988e-5,1.0889380251798251e-5,0.0008162086961799023,0.0004249651113514479,0.12194903241282903,1.487088969175648e-7,8.006905410516872e-9,9.468172922609038e-8,1.2586094979263037e-7,2.397303209134209e-6,1.3890392370691932e-7,8.325074458765639e-5,0.0001937479301674001,0.04346393651072856,0.10721762839307276,2.780288122489091e-7,2.548673292030892e-5,1.304640204459135e-7,8.440215243655513e-9,1.1403889687219752e-6,3.1751636802511164e-8,4.3165988435053e-5,5.828480371517966e-8,3.0525690038316492e-6,1.5675703396179143e-8,9.723611997331598e-8,4.4209822256768246e-7,1.8568013106764408e-6,4.724030953175841e-7,0.7225476575247837,0.0
0.0017549870884803803,3.457866751555764e-5,1.5803100627473806e-5,0.0008925993691287583,0.0005186639082730646,0.12200696188315495,1.7040906501329715e-7,1.1464106713221649e-8,1.3204396849825488e-7,1.6095407414899397e-7,2.5602672419049915e-6,1.5186846297641305e-7,7.671532307107362e-5,0.0001602500417277184,0.042847751220829344,0.10757446874651168,3.387607822493339e-7,2.5863254878659153e-5,1.4510668103177995e-7,9.457181268928904e-9,1.073018899646331e-6,2.6228342075660588e-8,2.918300746694479e-5,5.4636862345881276e-8,2.390683763757783e-6,1.3400831663700909e-8,7.541670513089006e-8,3.922861830480117e-7,1.5155419916577733e-6,3.280480568956039e-7,0.7228186192376665,0.0
0.0017177322358996967,4.157543439788137e-5,2.338263315451201e-5,0.0009776713965786322,0.0006392173225310911,0.12206221406200664,1.9547326968444663e-7,1.6792311912347862e-8,1.810176741439601e-7,2.0281676640666775e-7,2.672937400514521e-6,1.631591651273114e-7,6.913689297886292e-5,0.00013147022511537845,0.042202773254947416,0.1079360508711432,4.10465694652897e-7,2.5836561937553785e-5,1.5903145739938014e-7,1.0441586725280525e-8,9.851784819534797e-7,2.0707058257514235e-8,1.867943115928597e-5,4.9278441797685706e-8,1.7839217116593555e-6,1.093756393137646e-8,5.5300185551191644e-8,3.328845254539898e-7,1.191268867423779e-6,2.1570881085705386e-7,0.7230865701651052,0.0
0.001679942353180841,5.010187600898361e-5,3.481839661290156e-5,0.0010723047766867508,0.0007898470814544154,0.12211414654787825,2.2389768208453327e-7,2.481524402548647e-8,2.3737469634465104e-7,2.4633743810831994e-7,2.688128889482107e-6,1.6979725587806497e-7,6.047218244311774e-5,0.0001069549115445592,0.041530021517773075,0.10830099972610947,4.85549783827478e-7,2.5115537552587437e-5,1.692242652507269e-7,1.1194798466407231e-8,8.754460934102536e-7,1.5393506712821275e-8,1.123150800289855e-5,4.1911757870472794e-8,1.2520732141402005e-6,8.382370990488345e-9,3.7824896174612616e-8,2.667365681407809e-7,8.961588818898011e-7,1.3325547565675e-7,0.7233516491923698,0.0
0.0016417082359384627,5.984233686922154e-5,5.1092362163060254e-5,0.0011774181398719226,0.0009676078513350273,0.12216204748498324,2.5538468601655706e-7,3.618516107792588e-8,2.889241785386071e-7,2.815943945985885e-7,2.570904388802028e-6,1.68811933843255e-7,5.109846593121063e-5,8.625788429664396e-5,0.040830932794026206,0.10866777760843689,5.48822158053752e-7,2.3505588587208075e-5,1.7219766017445864e-7,1.1480785228458226e-8,7.494287597606613e-7,1.0681924040294378e-8,6.359191913561856e-6,3.3078127084124445e-8,8.226589549734191e-7,5.971009299343259e-9,2.4049293293196216e-8,2.0076047749747223e-7,6.457775879899254e-7,7.752148936042301e-8,0.7236140063344914,0.0
0.0016031311937612174,6.999976861616478e-5,7.220859662347965e-5,0.001293958457125481,0.001161192000542733,0.12220514591757264,2.8941806015420585e-7,5.083883522124744e-8,3.1966472892701593e-7,2.9813111057514997e-7,2.3270336075315305e-6,1.5913183393943252e-7,4.176453588315334e-5,6.894607014867554e-5,0.040107358107329946,0.10903470134993912,5.831026449701644e-7,2.1076012584013075e-5,1.6598375261536466e-7,1.1157297037533553e-8,6.192293527841772e-7,6.939770697447038e-9,3.441379922734851e-6,2.4128136096990933e-8,5.100670894642342e-7,3.9644217919796895e-9,1.4372965184821781e-8,1.4293546213918243e-7,4.5001642070188494e-7,4.3107310562670504e-8,0.723873800721001,0.0
0.0015643214692317082,7.962997454430236e-5,9.6957214181682e-5,0.001422889368182634,0.0013555680336121737,0.12224262699678787,3.255225761865994e-7,6.786197456357724e-8,3.2094244130551703e-7,2.9211629408118975e-7,2.003976139914509e-6,1.4252037113681864e-7,3.322121908141028e-5,5.4604307050315e-5,0.03936153926804803,0.10939996608261182,5.802032504587893e-7,1.8155710773330653e-5,1.5162862095997416e-7,1.0280015607567098e-8,4.974201282676358e-7,4.273833068017029e-9,1.814978283772184e-6,1.6415312814969066e-8,3.0325831539578266e-7,2.48730221934671e-9,8.23452655838252e-9,9.785060315949716e-8,3.074001954336745e-7,2.3362758072842952e-8,0.724131197976958,0.0
0.0015253959624349964,8.808542343604557e-5,0.00012362277129057992,0.0015651779133898913,0.0015392893643388498,0.12227365195887696,3.634677738906224e-7,8.602530862662634e-8,2.963569833677667e-7,2.678175373981515e-7,1.659034317616528e-6,1.2226410928411585e-7,2.589482993716444e-5,4.28403320611626e-5,0.03859606541377196,0.10976167601299086,5.447138223948733e-7,1.513238536411306e-5,1.3227040409877997e-7,9.048232305273342e-9,3.915068040517847e-7,2.5292458716524667e-9,9.4582665816595e-7,1.0568253373534797e-8,1.7539771318485084e-7,1.497586524296535e-9,4.599369523436125e-9,6.55108375448924e-8,2.0815517018561243e-7,1.2512834108165756e-8,0.7243863669652688,0.0
0.001486475590481155,9.513079662979587e-5,0.00015078174538261422,0.0017217809544083213,0.0017070708933632941,0.12229738043859203,4.0327042030730236e-7,1.0434915375705302e-7,2.5616517089638056e-7,2.3299257005457632e-7,1.3332271579237e-6,1.0136473527653208e-7,1.987592233802067e-5,3.328838321567767e-5,0.03781381126914965,0.11011787917642762,4.88076940152416e-7,1.2288539988428966e-5,1.1118993613659982e-7,7.677536670229218e-9,3.035770816069821e-7,1.4522700536228189e-9,4.897998259241358e-7,6.51934741226834e-9,9.951082032900176e-8,8.748445725578576e-10,2.52797507981219e-9,4.3424315811285943e-8,1.4065068343591806e-7,6.660861274199827e-9,0.7246394764254348,0.0
