Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0029834914550482716,4.98726571747412e-8,1.5911803202860068e-12,3.674523368110028e-5,7.450882672224838e-8,0.10448459938083209,9.346090818277838e-10,4.7260990035342555e-11,2.1378023500643625e-15,1.891583265481644e-13,1.2933851288966905e-8,1.496813280953706e-10,7.576441145464766e-5,0.12634379685725328,0.04680254261087329,0.08485127545474636,5.230240508499395e-10,6.409596644972952e-6,3.2251755449405395e-10,1.5310676667952027e-11,2.2828951193107683e-6,2.074592197906972e-8,0.4789706780239603,8.985007187641224e-7,0.008733246611299315,8.913747439188478e-8,0.0006556345753813038,7.29525437756605e-8,0.00032702581293860103,0.0001582272787725863,0.6181136616910993,0.0
0.0030164388340034706,1.7761834233114263e-7,2.6957563995290702e-12,3.7760293737602226e-5,2.971611221492325e-7,0.1065274430232945,1.2237269991321007e-9,3.408273316530019e-11,1.6182144737344045e-13,8.770334791430747e-12,1.4354223932518722e-7,1.88310668514013e-9,0.00021503863556059815,0.10650686748200171,0.04786510958710968,0.08687799029825442,2.673797483056396e-9,1.7072304925731243e-5,1.8951690214119352e-9,7.602127062572652e-11,5.3828785343305334e-6,2.7731771321495823e-7,1.3656293744945007,3.6189351792391233e-6,0.011391085193810891,3.1146477956934864e-7,0.0010779859178395212,9.83149575387091e-7,0.001285519386544054,0.0005871815227426542,0.6324333146821973,0.0
0.0030466132706940805,7.193966218498032e-7,8.371856421082102e-12,3.8882423413625055e-5,1.2937190339999386e-6,0.1084482525737431,1.6255214264467976e-9,2.2010086623988194e-11,1.220609594573297e-11,4.168678415939401e-10,1.4281501750438815e-6,2.1772731724553776e-8,0.000644235272675784,0.08835755033849658,0.04885139904311841,0.08873447344633592,1.5097210780876994e-8,4.748780207260702e-5,1.0170471369655479e-8,3.754519147389438e-10,1.19789472848699e-5,3.546611741382184e-6,3.430329368368655,1.321576911178777e-5,0.01565505856134471,1.1895631090974688e-6,0.0018444679210330506,1.2360884344963228e-5,0.004335384190507629,0.0018142015021511604,0.6455058763918822,0.0
0.003059862407099678,1.3342466323360443e-6,1.88391645663061e-11,3.955056250431296e-5,2.524936918233943e-6,0.10937450842900606,1.8807174237689858e-9,1.9242373137277446e-11,7.550521169596768e-11,2.0939099867696968e-9,3.5613472031208813e-6,5.917461212517578e-8,0.0010055852907319902,0.07981766436537953,0.0493209901057621,0.08961079728305602,3.1718867132097907e-8,7.33117179662646e-5,2.0405135543653903e-8,7.434234088102632e-10,1.639718849543892e-5,1.019361093632951e-5,4.722303189847824,2.177514384386248e-5,0.018195651387427885,2.033851192975252e-6,0.002151462734562236,3.3377648758658275e-5,0.00679630334371965,0.002797456617751871,0.6516598503548516,0.0
0.003071345750027766,2.0811352191911125e-6,4.069511099768271e-11,4.0316980871546595e-5,4.21881977100659e-6,0.11027370289110466,2.163172626144535e-9,1.976790240124558e-11,2.73628149540571e-10,6.3867313596846454e-9,6.42861892527486e-6,1.165280113666277e-7,0.001338882027606147,0.07168421460308737,0.04977187843953912,0.0904481494012383,5.5161119687445457e-8,9.82037740544652e-5,3.4417831869587105e-8,1.2577081000071959e-9,1.978838287153305e-5,2.0451888258819876e-5,5.352430136815718,2.92756142695508e-5,0.019287653295285274,2.928503165786804e-6,0.0021733495216141197,6.185905098346884e-5,0.008708619862592179,0.003604893952567739,0.6575303504432989,0.0
0.0030804299089399177,2.7207338316245776e-6,7.469804539613455e-11,4.122358279179058e-5,5.976167615996491e-6,0.1111470551614503,2.4778605974607898e-9,2.3260117242992285e-11,5.876970138785029e-10,1.1999780305392537e-8,8.532562530654217e-6,1.6765518538338682e-7,0.001532805271066559,0.06395274208937739,0.0502037963397148,0.09124861335597706,7.97561769975967e-8,0.00011322903296331431,4.963424598772872e-8,1.8391217610127128e-9,2.1119482440635346e-5,2.842356302132119e-5,4.992279609887252,3.242198426669031e-5,0.018226226605159355,3.651290586023333e-6,0.0019470507604850398,8.124801293079004e-5,0.00919969818341019,0.00385677664780397,0.6631302228135422,0.0
0.003086304394353183,3.2125126408911607e-6,1.2194983548888653e-10,4.2326597478537566e-5,7.682077004235111e-6,0.11199566798419823,2.842537734251919e-9,2.9125199440111495e-11,9.392427403282403e-10,1.712640731232836e-8,9.515109133937999e-6,2.0135081630286596e-7,0.0016072936313782957,0.05662253044703736,0.05061592086156511,0.09201461927484984,1.0313123077851443e-7,0.00011948156700914748,6.545370850168258e-8,2.4728483045508827e-9,2.104514290020022e-5,3.1773742603659306e-5,4.145002323195876,3.215673133471446e-5,0.01597382094797266,4.192266507105735e-6,0.0016333576280760439,8.811943009632233e-5,0.008677872213675466,0.0036823058686507753,0.6684717645666086,0.0
0.0030879648923504118,3.6449729449800607e-6,1.9029783196050078e-10,4.3701571283344544e-5,9.504216736821758e-6,0.11282051867682004,3.2771657762754787e-9,3.728588567908818e-11,1.3435211884239338e-9,2.1973271177296815e-8,9.915342219314082e-6,2.2506996365976163e-7,0.0016209765988949765,0.049696722678961185,0.05100664104604671,0.09274914931665297,1.266975817402575e-7,0.00012189217105654399,8.292870708184039e-8,3.2017109329959546e-9,2.044255485559285e-5,3.244495664980813e-5,3.2747851323057815,3.04842474952699e-5,0.013496980813971248,4.607395301719997e-6,0.0013275935423231577,8.838025856993711e-5,0.0077901503027472015,0.003344510230003001,0.6735666473713592,0.0
0.0030842080744682377,4.055182900074499e-6,2.924355868243336e-10,4.545039397665214e-5,1.1548258332589283e-5,0.11362244568230226,3.801903180616221e-9,4.825165811193619e-11,1.824231054338218e-9,2.6722896219535144e-8,9.978299603972077e-6,2.42297876189788e-7,0.0015959567589758875,0.04318215654272125,0.051373245067785366,0.0934560034328387,1.505369328491315e-7,0.00012224561836103929,1.0236656383219754e-7,4.045674312869395e-9,1.961047241107182e-5,3.147074659336058e-5,2.507238824478776,2.8089962101101785e-5,0.011106067081213656,4.889763273635733e-6,0.0010534162832159237,8.468310823117904e-5,0.0067685376114801155,0.0029441168522430206,0.6784258144443248,0.0
0.0030736429469832463,4.451145740381624e-6,4.493771638023699e-10,4.7711481422145324e-5,1.3881086795258655e-5,0.11440213437653296,4.440213654876573e-9,6.28490854770474e-11,2.3892709596818995e-9,3.1237959599216434e-8,9.774534937541673e-6,2.534173182264947e-7,0.0015394916030404312,0.03708883765565048,0.051711510316618185,0.09414013390338284,1.7343265387077944e-7,0.0001208993235670188,1.2331651919602756e-7,4.999307341460714e-9,1.8630850218457025e-5,2.9230869667071362e-5,1.8610471344488206,2.5136743223473797e-5,0.008893100568257838,5.003704138411259e-6,0.0008146186359991605,7.789507682835657e-5,0.005689591821683319,0.002516607417981461,0.6830593551399865,0.0
0.0030547232810466513,4.845436590599903e-6,7.012221785423588e-10,5.067498918349051e-5,1.6611877741233656e-5,0.115160108177863,5.221862425258972e-9,8.214007372499505e-11,3.058187778103289e-9,3.54930270287217e-8,9.378877172783611e-6,2.593609221643398e-7,0.0014587961701048606,0.03142898714076772,0.0520151768024343,0.094808055415911,1.9415473150113453e-7,0.00011817582962864195,1.4502403699717347e-7,6.044927481694818e-9,1.7552897616506244e-5,2.614247286912188e-5,1.3376135195916687,2.1769951241517377e-5,0.006916614087669116,4.92217425575027e-6,0.0006116512239485183,6.893368057797463e-5,0.0046160815916888925,0.002089635179351892,0.6874763668076641,0.0
0.0030258035113874446,5.256683515254101e-6,1.128828570297139e-9,5.4606279097724456e-5,1.9913348038354664e-5,0.11589673313532135,6.186106755181541e-9,1.0746836558524772e-10,3.872645347771379e-9,3.961193628508533e-8,8.868592377940012e-6,2.615894586737194e-7,0.0013609288563883458,0.02621564143515421,0.052275278580811754,0.09546833561969838,2.118205204802472e-7,0.00011440605329498567,1.6647955398133834e-7,7.1506857374984874e-9,1.6397728953883186e-5,2.261580403198736e-5,0.92919554641962,1.8163730615863594e-5,0.005212091988064621,4.637637255898265e-6,0.0004434587358487628,5.876963439542088e-5,0.0036035531367554783,0.0016849728891379673,0.6916848199485476,0.0
0.0029852154198647457,5.704945166733714e-6,1.9033501187130076e-9,5.988340432559626e-5,2.402884428191155e-5,0.11661224461145757,7.386126495703995e-9,1.4052351537443593e-10,4.897384172757382e-9,4.3765001104982314e-8,8.302127507413649e-6,2.6143028381739156e-7,0.0012511546193324206,0.02146085728848742,0.052479292432210174,0.09613217291695605,2.2585854765473355e-7,0.0001098047682496987,1.8635571972332065e-7,8.26321196767387e-9,1.5153092282598825e-5,1.895929976485282e-5,0.6217026677642916,1.4514024222182362e-5,0.0037916324151207343,4.165811288838301e-6,0.00030804175718152874,4.825311760962441e-5,0.002694716623655457,0.0013167562211630237,0.6956914486134382,0.0
0.002931352775582244,6.2052783192393795e-6,3.4087312733974737e-9,6.705953840695426e-5,2.9269215945126032e-5,0.11730679975446921,8.894595484136523e-9,1.83349120632083e-10,6.2093399550721065e-9,4.799844090792139e-8,7.70459067908174e-6,2.594000281153312e-7,0.0011318527651913144,0.017173710736610014,0.052610017938367906,0.0968140869346576,2.3561969688210008e-7,0.00010435490523212862,2.028400563508185e-7,9.295099346172668e-9,1.3778502342277456e-5,1.5348230290455348e-5,0.397984244507913,1.1020287763591768e-5,0.0026472486849756674,3.543702353749308e-6,0.0002028022817931226,3.802289068637581e-5,0.0019163321764434362,0.0009918265021004885,0.6995016904205157,0.0
0.0028627326532388434,6.760732918921388e-6,6.570818004228581e-9,7.69726887155513e-5,3.599262197043923e-5,0.11798054103412103,1.0810893071662497e-8,2.3816182154442233e-10,7.86447594916947e-9,5.202127717339804e-8,7.0629883668434995e-6,2.546714026416485e-7,0.0010024479577357929,0.01335851870613586,0.052643974205544786,0.09753281859468557,2.397807088126393e-7,9.773889216985657e-5,2.13386714783753e-7,1.010856696983216e-8,1.2220636709361546e-5,1.1856568850225489e-5,0.2407861616558478,7.861466542587449e-6,0.001756639216388102,2.8242836920325146e-6,0.0001246730294591083,2.8526001307682885e-5,0.0012800433581666578,0.0007118559743166581,0.7031196927904698,0.0
0.0027779713642484805,7.3566342406099685e-6,1.383522363344302e-8,9.09527250347943e-5,4.455740940889285e-5,0.11863360883475241,1.3274098204395625e-8,3.068625289299497e-10,9.825282885291861e-9,5.4993911564087776e-8,6.331571856182104e-6,2.4481024803033334e-7,0.0008605301064040482,0.010014110906201792,0.05254874928761872,0.09831274324216391,2.3591358256563685e-7,8.935404872177518e-5,2.1460061503249863e-7,1.0505677487622865e-8,1.0436514575985768e-5,8.528027337708927e-6,0.1346830102214405,5.176288179083819e-6,0.0010897752542018703,2.0719009581803925e-6,7.009185201200818e-5,2.0110570757128492e-5,0.0007861366616276331,0.0004762534196163198,0.7065483693260535,0.0
0.002675571743371468,7.960391284471412e-6,3.2451377369132e-8,0.0001112488995827898,5.525339909873084e-5,0.11926597017154396,1.649797635963103e-8,3.9048457658158633e-10,1.1842525858530402e-8,5.5470833433493255e-8,5.450604107283884e-6,2.2609257320683345e-7,0.000704155721541292,0.007135401179176794,0.0522778525364161,0.09918658905744497,2.208254369635359e-7,7.848433309081726e-5,2.0273974947684595e-7,1.0251384007185788e-8,8.42400563451626e-6,5.458254532999462e-6,0.066883945605418,3.0553769834569307e-6,0.0006147247708406448,1.3593412173990065e-6,3.4971101079312056e-5,1.3106843305665933e-5,0.00042773071838461365,0.00028495843287452895,0.7097894061120972,0.0
0.002616666128428268,8.250249351687702e-6,5.225814190516097e-8,0.00012543904886026645,6.145728743345646e-5,0.1195758071006419,1.8577914998519484e-8,4.386238778661341e-10,1.2690619799325471e-8,5.416925376412123e-8,4.934625290838642e-6,2.1197551783187086e-7,0.0006203088382857497,0.005864594926469372,0.05204727861148877,0.09967956581607576,2.0809328093618342e-7,7.191276464411591e-5,1.9085111860423317e-7,9.811734543948882e-9,7.34730277717501e-6,4.0719387379534755e-6,0.043995256921584076,2.2174512436146852e-6,0.000438829815645781,1.039924640471983e-6,2.327665539722704e-5,1.0210166891883025e-5,0.00029532014158044237,0.00020622134577396225,0.7113459882153872,0.0
0.002552299200809912,8.534349390780244e-6,8.714387894593816e-8,0.00014319395240941274,6.831075533630399e-5,0.1198799384095156,2.1055764833887205e-8,4.916458228698556e-10,1.3334107537628942e-8,5.176187928155497e-8,4.379659777908762e-6,1.9476260666359172e-7,0.0005345665788910886,0.004712570289427962,0.05174015089124987,0.10021686000384732,1.9229673291880552e-7,6.469691028699551e-5,1.752951096319984e-7,9.167009753085704e-9,6.255990129307655e-6,2.850435576232416e-6,0.027170082792577155,1.5373956729813826e-6,0.0003002970594391165,7.59968815459917e-7,1.4778995824819488e-5,7.767526572415485e-6,0.00019266234810065783,0.00014025012925516212,0.7128546158644303,0.0
0.0024818221488728453,8.826068444337337e-6,1.4971707929621342e-7,0.00016586770384381972,7.598847778971723e-5,0.12017790400032274,2.410160668900218e-8,5.521177462521265e-10,1.3722919382972714e-8,4.836889503553734e-8,3.802628099360148e-6,1.7495748624303065e-7,0.00044890794359766264,0.0036821699123288617,0.051337943624300504,0.1008093585541927,1.7432839858821789e-7,5.70325967257213e-5,1.5685619442281436e-7,8.352766657991008e-9,5.18384143302252e-6,1.842071275467061e-6,0.015477188614490598,1.0121478027413122e-6,0.00019537611409524156,5.268621658189384e-7,8.892175050196698e-6,5.75932138392068e-6,0.00011746393679962344,8.803440905305824e-5,0.7143147937908825,0.0
0.002443876943099403,8.984499657356147e-6,1.9747331868698499e-7,0.00017987885531931875,8.025819089670783e-5,0.12032479157950215,2.595455306804929e-8,5.871560620178413e-10,1.3823403422582377e-8,4.64033030258163e-8,3.5136558626793104e-6,1.6438796787784863e-7,0.00040687623895489035,0.0032132863453409994,0.051090765594708,0.10113253577211348,1.6496945622787234e-7,5.311909121619182e-5,1.4695583352758915e-7,7.903330178946054e-9,4.6675752105700604e-6,1.4307943714360277e-6,0.011271340057271288,8.044200001912835e-7,0.0001541833138439331,4.2912690667894543e-7,6.7458119396274745e-6,4.899479411625596e-6,8.919175873823074e-5,6.73112611304028e-5,0.7150278938168716,0.0
0.002404039715765339,9.161893858423006e-6,2.600879849691751e-7,0.0001960235043005075,8.494042250495562e-5,0.12046992251955152,2.8082981875851273e-8,6.270628243912358e-10,1.3884942848092044e-8,4.43722817970728e-8,3.231374972110138e-6,1.5369198271986017e-7,0.0003660022176102675,0.0027768861194636726,0.05080912814305866,0.10147526053804756,1.5570868854554593e-7,4.92185295532152e-5,1.3694283401572595e-7,7.443046409360174e-9,4.172887896477215e-6,1.0867351694495724e-6,0.008010829816543193,6.31063951970879e-7,0.0001198054550620048,3.443248850198821e-7,5.040482244378663e-6,4.125778207797336e-6,6.653062772337022e-5,5.023128849431232e-5,0.7157283817325512,0.0
0.0023621524313757586,9.368763376663408e-6,3.405141627308244e-7,0.00021477222955326578,9.017523204028191e-5,0.12061322624758311,3.056314806348069e-8,6.738999926653105e-10,1.393258651623183e-8,4.236582763621031e-8,2.960347965844326e-6,1.430972017863808e-7,0.00032668585672901575,0.002373780072967043,0.05048819631564808,0.1018398885310585,1.4677659693934986e-7,4.537083625179393e-5,1.2706059342664513e-7,6.98527436027201e-9,3.7051196344135805e-6,8.086622978545906e-7,0.0055612911481551916,4.890660656426602e-7,9.158971319791664e-5,2.721002787926871e-7,3.708686328914318e-6,3.431188426314848e-6,4.883099186356118e-5,3.66181022706005e-5,0.716416076953335,0.0
0.002318040831445532,9.61869242035329e-6,4.416990617388455e-7,0.0002367248055706541,9.615594627454696e-5,0.120754674089428,3.349589250593141e-8,7.305882538992222e-10,1.4000332764157869e-8,4.0482022169891667e-8,2.704755315430111e-6,1.3282952979026437e-7,0.00028929152271146976,0.0020047171962927824,0.05012231239898889,0.10222899280753445,1.3838670174188686e-7,4.1611187089353475e-5,1.1754144621286242e-7,6.543074549007311e-9,3.2687362016099413e-6,5.912738033948848e-7,0.0037775445562654333,3.7480076851852475e-7,6.883732578571236e-5,2.1174097156483563e-7,2.6867833788298906e-6,2.8126261096591324e-6,3.5344134330785155e-5,2.6122153837087114e-5,0.717090771005416,0.0
0.0022715165152862784,9.93041778232575e-6,5.674499408825289e-7,0.0002626493551190144,0.00010315997635949219,0.12089428754203167,3.701744189702382e-8,8.014367286482268e-10,1.4138028554106817e-8,3.883819838228652e-8,2.468686982828696e-6,1.231276744421293e-7,0.0002541582536007634,0.0016703120191817512,0.049704906118473176,0.10264531745045287,1.3077796836979854e-7,3.797878255336141e-5,1.0861949134940405e-7,6.1299111541406345e-9,2.867410741456162e-6,4.261954676492884e-7,0.0025147948862493654,2.844084663775367e-7,5.083490056403984e-5,1.6228536496320116e-7,1.9168705216015238e-6,2.270909366754332e-6,2.529029356696412e-5,1.8266837084248195e-5,0.7177522332005761,0.0
0.0022223811441655574,1.0332730576642328e-5,7.245834706937348e-7,0.000293532920381027,0.00011161670424371178,0.12103214879742935,4.1318721653750314e-8,8.932943494360462e-10,1.4429440922083687e-8,3.7600900996706907e-8,2.2570056878706115e-6,1.142882687121858e-7,0.00022162952767921176,0.0013709451014775641,0.04922843773814501,0.10309169089210607,1.2430546059177862e-7,3.453033622791761e-5,1.0057357003696395e-7,5.762161678497445e-9,2.504444650230997e-6,3.0382194563186174e-7,0.0016422780368962313,2.1417950235201514e-7,3.6884834236884035e-5,1.2263597068739414e-7,1.3480377143504328e-6,1.8085232553618644e-6,1.7937956348945665e-5,1.2533827655934758e-5,0.7184002206221388,0.0
0.002170433369098442,1.0873755058818216e-5,9.269582797876786e-7,0.00033064595182377156,0.0001222404726176279,0.12116840090463264,4.667881536058448e-8,1.0179572968348718e-9,1.502857449312084e-8,3.703981560670872e-8,2.0765367766947253e-6,1.0673214644687053e-7,0.00019207636606668904,0.0011066508388615209,0.048684404919554954,0.10357088480058009,1.1957017939485748e-7,3.135174546984965e-5,9.379127593011175e-8,5.463094350191022e-9,2.1832084559566326e-6,2.149718592100945e-7,0.0010521087017804703,1.6077964417753701e-7,2.632467954496663e-5,9.163353760643184e-8,9.36669071677654e-7,1.426801126391448e-6,1.2656944082015506e-5,8.439651902490201e-6,0.7190344939990054,0.0
0.002115478901083065,1.1637400310537118e-5,1.2032144132606022e-6,0.000375622976209785,0.00013627978375017527,0.12130323107948529,5.352206494452092e-8,1.1972824141370264e-9,1.6232115896987565e-8,3.762371758593228e-8,1.937434970661006e-6,1.0108737975746973e-7,0.00016589125154495263,0.000877008389327046,0.0480634548922366,0.10408540778059516,1.1760814616928256e-7,2.856468181440014e-5,8.885109111335485e-8,5.268333951757318e-9,1.9072953075383726e-6,1.5175869922968997e-7,0.0006609745806004603,1.2130201426984255e-7,1.853581292225968e-5,6.808890323742479e-8,6.460288000843851e-7,1.1240693236158865e-6,8.933589947609933e-6,5.5752304319766895e-6,0.7196548391637081,0.0
0.0020867838553152796,1.2147043504488387e-5,1.3863473079191393e-6,0.0004018837988198852,0.00014524476313665236,0.12137025107578156,5.772466986492345e-8,1.3200761809631176e-9,1.723168805626597e-8,3.859680227775634e-8,1.8879883151938605e-6,9.92678002019529e-8,0.0001541704625276275,0.0007747655007227263,0.04771997740258363,0.10435698121740257,1.1820594404538706e-7,2.736699213442303e-5,8.734036495787437e-8,5.227333950477204e-9,1.7874441603490666e-6,1.276756647904165e-7,0.0005198291761133778,1.0597857994227237e-7,1.549760213459901e-5,5.8730868817917416e-8,5.361536783324934e-7,1.0008010440825635e-6,7.523847217208901e-6,4.49708003150676e-6,0.7199599842192689,0.0
0.0020572763090000437,1.2776459018966999e-5,1.6148710039178078e-6,0.0004309598609355682,0.0001560358540863593,0.12143695079876336,6.257940544847832e-8,1.4758420805290878e-9,1.8649623918307035e-8,4.023147939383774e-8,1.8551519509115369e-6,9.831960628583324e-8,0.0001434242548126955,0.0006807965595410515,0.04735345408762196,0.10463807089987213,1.202746796492345e-7,2.6330681804802263e-5,8.666035575478352e-8,5.2359766541016906e-9,1.680186182923478e-6,1.077101984296288e-7,0.00040677394768952227,9.322698164886763e-8,1.2942982159816525e-5,5.0787404455511555e-8,4.454612752748742e-7,8.950878064207846e-7,6.358277055747999e-6,3.609724962833396e-6,0.7202615715101537,0.0
0.0020269428863853157,1.356305221003537e-5,1.9077168801479205e-6,0.0004632079870876946,0.00016923580935364837,0.12150330505878729,6.823375811900196e-8,1.6778901788565908e-9,2.0671398559753774e-8,4.276373365446036e-8,1.8418702629184865e-6,9.843455751568904e-8,0.00013367164244018078,0.0005948824055184116,0.04696263926041151,0.10492876463013964,1.242700881339592e-7,2.5480459907958637e-5,8.699748006689299e-8,5.3064799165484625e-9,1.5856717351871733e-6,9.124605229508529e-8,0.0003166610962152642,8.27802023249435e-8,1.0807874774123628e-5,4.410369214014173e-8,3.709378634533752e-7,8.057006178198778e-7,5.398596055352266e-6,2.8828953931718482e-6,0.7205596000059387,0.0
0.0019957747057733843,1.4556436114109919e-5,2.2934459847417013e-6,0.0004990290138173132,0.00018563269340381419,0.12156926597111946,7.48723522284103e-8,1.9462068260111392e-9,2.3575944527498567e-8,4.6526498844564464e-8,1.851495839815586e-6,9.983927039866858e-8,0.00012490570334259778,0.0005167647931470586,0.04654633079896883,0.10522906402917834,1.3080792887253562e-7,2.4841058996915255e-5,8.857822526713031e-8,5.4539077242569324e-9,1.503726857497498e-6,7.772278993808301e-8,0.00024513825597880033,7.43831372903415e-8,9.031243368781247e-6,3.8522161873038746e-8,3.0984118465091807e-7,7.311383904518261e-7,4.6102256334832345e-6,2.2899346332430214e-6,0.72085407760364,0.0
0.0019637685795594003,1.5821887629771788e-5,2.8157083510562615e-6,0.0005388715535391011,0.00020628696705480854,0.1216347513627388,8.272262221637561e-8,2.311265468074766e-9,2.7786831729716917e-8,5.1989552085372974e-8,1.8875860634027556e-6,1.027900791128454e-7,0.00011707992080556521,0.00044614765520227333,0.04610340326823812,0.10553886772838783,1.407188809708085e-7,2.443449841719623e-5,9.166926122932196e-8,5.6962874103971425e-9,1.433643661870521e-6,6.66229584932683e-8,0.00018854447445315901,6.778290304215364e-8,7.554997176546827e-6,3.3879971131243074e-8,2.5966735037606115e-7,6.695422548318234e-7,3.9614963331594e-6,1.8074652850921337e-6,0.7211450233055529,0.0
0.0019309284072352487,1.7444428355445577e-5,3.542051708472369e-6,0.0005832354166111388,0.0002326155444821249,0.1216996309222244,9.205767580365052e-8,2.820197541514569e-9,3.3948733185189877e-8,5.98093787188933e-8,1.9534084133331585e-6,1.0755415761969719e-7,0.0001100914967445333,0.00038269868842824106,0.045632845920740885,0.10585795369796291,1.5511243146103804e-7,2.4275335957370786e-5,9.6566966513041e-8,6.0540639091249284e-9,1.3739064308111091e-6,5.7460128245040836e-8,0.00014382782523039256,6.271286580207802e-8,6.324001346039896e-6,3.0005537714728504e-8,2.1812416987430477e-7,6.185628708555018e-7,3.4229705189248186e-6,1.4151761840477377e-6,0.7214324695537915,0.0
0.0018628264379838004,2.2195400968753026e-5,6.07353699979615e-6,0.0006870644398938373,0.0003099248123030187,0.12182691670349456,1.163008256413464e-7,4.59530663437159e-9,5.6293149863053925e-8,8.617046817927865e-8,2.1775965265153446e-6,1.2323132557049404e-7,9.787554315556643e-5,0.00027622059959533506,0.04460730864080082,0.10652227519317878,2.0313613632562465e-7,2.4664529448438318e-5,1.1277059288168717e-7,7.1876206666827625e-9,1.2738366541571758e-6,4.316055506820842e-8,8.072488894480902e-5,5.5879133511667364e-8,4.401671876930858e-6,2.3829896515248864e-8,1.5300656455555567e-7,5.359685346724851e-7,2.5711822067031835e-6,8.371463741092711e-7,0.7219966598889483,0.0
0.001791627636285046,3.006128189913871e-5,1.1686790013863502e-5,0.0008162086961799023,0.00044022269191764746,0.12194903241282903,1.5048624798493085e-7,8.532526607847266e-9,1.0401446450319228e-7,1.353828158452182e-7,2.492257035752862e-6,1.4665709828840019e-7,8.592010782921334e-5,0.0001937479301674001,0.04346393651072856,0.10721762839307276,2.899528614593968e-7,2.563378874892859e-5,1.380784774494707e-7,8.935972594045561e-9,1.1673271847440079e-6,3.149071470100797e-8,4.1332115319889634e-5,5.055490577718126e-8,2.916224788336691e-6,1.8449864323896392e-8,1.0124654757534847e-7,4.5245544269294077e-7,1.8695510780208917e-6,4.520462586690835e-7,0.7225476575247837,0.0
0.0017549870884803803,3.574765772698858e-5,1.690173838167015e-5,0.0008925993691287583,0.0005364024008454452,0.12200696188315495,1.7228591698945105e-7,1.2192241988466358e-8,1.4336429369307342e-7,1.714352595978246e-7,2.6401968789927222e-6,1.5949918837736812e-7,7.904209311021335e-5,0.0001602500417277184,0.042847751220829344,0.10757446874651168,3.523542799793412e-7,2.599591618854773e-5,1.5297677138724633e-7,9.973673358354057e-9,1.0954460628339018e-6,2.5878033850565742e-8,2.7844082263044317e-5,4.699682832634387e-8,2.268226702991795e-6,1.5624074778280056e-8,7.808290222539974e-8,4.0010896500107447e-7,1.5387736510153415e-6,3.12803763596643e-7,0.7228186192376665,0.0
0.0017177322358996967,4.288823455181157e-5,2.4894828019768222e-5,0.0009776713965786322,0.0006596451152677538,0.12206221406200664,1.9743184652556437e-7,1.7800761523362443e-8,1.9394173647389434e-7,2.1365165059594042e-7,2.7323140726782344e-6,1.7042213384205326e-7,7.113762938615514e-5,0.00013147022511537845,0.042202773254947416,0.1079360508711432,4.254093852871331e-7,2.5943340925282365e-5,1.6698190644945435e-7,1.0967612657166222e-8,1.003530065935476e-6,2.0328594471515084e-8,1.777179928736269e-5,4.2037751222784646e-8,1.6814129134702003e-6,1.2630690861545046e-8,5.696522538047824e-8,3.385177643069281e-7,1.2213014605830656e-6,2.0510053506977319e-7,0.7230865701651052,0.0
0.001679942353180841,5.151501448790977e-5,3.682157136112149e-5,0.0010723047766867508,0.0008123996232638378,0.12211414654787825,2.2588112937188516e-7,2.6156411264768806e-8,2.504169222175241e-7,2.5622333250857093e-7,2.72229164457054e-6,1.763368915489788e-7,6.217036265891029e-5,0.0001069549115445592,0.041530021517773075,0.10830099972610947,5.006051028229529e-7,2.5182159611790324e-5,1.7689121936255858e-7,1.1706465597354986e-8,8.903721622006261e-7,1.504623151168824e-8,1.0674088681103767e-5,3.546959899557632e-8,1.1736978728668912e-6,9.593139997573224e-9,3.88240077488797e-8,2.706642436062705e-7,9.286134785028951e-7,1.2656131073389817e-7,0.7233516491923698,0.0
0.0016417082359384627,6.125141975218731e-5,5.3539143853498934e-5,0.0011774181398719226,0.0009906822241644976,0.12216204748498324,2.5730424134998135e-7,3.7822770198533194e-8,2.997591001187024e-7,2.8896514387068087e-7,2.580272937703472e-6,1.7435024530156457e-7,5.2536636331499964e-5,8.625788429664396e-5,0.040830932794026206,0.10866777760843689,5.621329050222759e-7,2.3531442640597572e-5,1.7917581622223586e-7,1.1950776118235348e-8,7.618901446342345e-7,1.0411541784851997e-8,6.054094413561789e-6,2.7809071090551293e-8,7.687804443741726e-7,6.785180119939314e-9,2.466231318884988e-8,2.0361998945481374e-7,6.768555952949484e-7,7.375305502357041e-8,0.7236140063344914,0.0
