Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0704349326357289,5.17882131924568e-07,0.011369796844364772,0.026693746985411278,0.0118909644061949,0.0600650199403435,0.0,0.020329753079719192,0.0009484940075178553,0.0009972938730656,3.02460064128473e-05,0.133654704055852,7.564273749432009e-07,0.0,0.0,0.0,0.0,0.0,0.012131985498009932,0.001098288439084718,0.0005950124694719371,1.7307375973775384e-06,2.9507403304158604e-05,8.755710425689351e-06,0.0006507817120124124,9.406369543735642e-05,1.2774455377264086e-06,5.4072919678096585e-06,1.4080661450360697e-06,2.5461317738571907e-07,0.00027499555744945036,0.0,8.390317592067624e-06,9.020639423598885e-09,3.854118008955561e-12,2.363701555170549e-10,0.0,0.0,0.0,0.0,0.722957085088815,0.34880652697622744,-7.916652462999251,675673464069.5892,1336.25521557529
0.0665033250085071,5.475673499308311e-07,0.012750347266637695,0.026823577237503234,0.0112712494552117,0.0600647724749741,0.0,0.02080006388101943,0.0010522951628573144,0.0011036287710711,2.9399530512869777e-05,0.136801591547709,8.131700921441611e-07,0.0,0.0,0.0,0.0,0.0,0.01259003293458979,0.0012004991526475678,0.0006251754114864835,1.8909420787599407e-06,2.525196480911637e-05,8.054889218975535e-06,0.0006767277880968468,9.98564489456841e-05,1.2107034764259187e-06,4.988139153117757e-06,1.410629559926545e-06,2.57637003188974e-07,0.00030270179564603436,0.0,8.299455809109181e-06,1.0140409528194992e-08,4.0267606426959375e-12,1.873372237486613e-10,0.0,0.0,0.0,0.0,0.7242554327425259,0.33061626825968254,-7.947064133353718,729664856748.1152,1366.60697287643
0.0628845348187091,8.262359696939061e-07,0.013614797980840174,0.027316243547232864,0.0105512781498382,0.0592688634586734,0.0,0.02017767900374182,0.0010801596089813452,0.0011840102656656,3.558252997506239e-05,0.139195838555338,1.3069657514222003e-06,0.0,0.0,0.0,0.0,0.0,0.012970303466886525,0.0012611664052732529,0.0006110116243563128,2.0630982628248797e-06,5.204507080026656e-05,1.9641119550398336e-05,0.0007024769764809937,0.00010697575081720845,2.7105133045063814e-06,1.1137657623250404e-05,1.9899807051298893e-06,5.940857828082205e-07,0.0003312995873986255,0.0,1.3990419431717861e-05,1.136751353022151e-08,1.3178513030601495e-11,2.511354613664122e-10,0.0,0.0,0.0,0.0,0.7269154747517759,0.31405284754532853,-7.954831205837489,749501594064.7201,1389.1819570279
0.0589872272324836,5.846799058267769e-07,0.014968529538775891,0.02682864316845814,0.0098419351173296,0.056511933953154,0.0,0.02128050971139811,0.001193792145247578,0.0012882344507885,2.7548224929183868e-05,0.1426441252332919,9.413543064381583e-07,0.0,0.0,0.0,0.0,0.0,0.013390321997440101,0.0013809609294912007,0.0006687203811626265,2.1791415815710416e-06,1.9941433485244917e-05,7.1546493843231054e-06,0.0007291838851614524,0.0001113377425880574,1.0955827551776573e-06,4.484378503035919e-06,1.446506669415294e-06,2.7122831232724117e-07,0.00034952053342200614,0.0,8.101802485710594e-06,1.2116677885765385e-08,4.11615076689907e-12,1.299244879416947e-10,0.0,0.0,0.0,0.0,0.730726544012952,0.3018139186323168,-7.9969532723540535,814775412255.0635,1416.70778024459
0.0551901783296832,5.997347162308238e-07,0.016361236741875132,0.026250009691874406,0.0092423913492805,0.0550407679188951,0.0,0.021259936801451496,0.0012739203818905498,0.0014006213232041,2.6219689363966197e-05,0.146454816071158,9.877688067291035e-07,0.0,0.0,0.0,0.0,0.0,0.013804764942077616,0.001500569941238184,0.0006897088795524349,2.348693931598321e-06,1.6764864514464852e-05,6.5338972866093554e-06,0.0007586086616833058,0.0001187340526128319,9.665430703038957e-07,4.044852890704566e-06,1.4909088819723495e-06,2.731110843657997e-07,0.00037844137745049396,0.0,7.559420891825027e-06,1.3043451235428807e-08,4.071501246220373e-12,9.559865237500483e-11,0.0,0.0,0.0,0.0,0.732671225007779,0.2874025294650944,-8.01947280805619,858834235767.7546,1453.59838022398
0.0510509585353522,5.996103091852925e-07,0.017561731722013394,0.02551128070189787,0.0087100165965005,0.052424852503027,0.0,0.0215332493543122,0.001350152874877423,0.0015006120894632,2.4851468393676645e-05,0.149673408850901,1.0308228440160672e-06,0.0,0.0,0.0,0.0,0.0,0.013930159825742194,0.0015890345120610297,0.000716180720362539,2.432821901478321e-06,1.4113906501651026e-05,5.864547890704486e-06,0.0007580124512104618,0.00012072567566657982,8.28372403866039e-07,3.691079633147163e-06,1.4863880597985184e-06,2.727161914309532e-07,0.0003967702869338104,0.0,7.176212126980521e-06,1.3798246863076004e-08,3.928636282769244e-12,7.578665254996121e-11,0.0,0.0,0.0,0.0,0.736640151424756,0.2763521115130722,-8.041165317078002,895612924502.8558,1481.7918642939096
0.0472006539902131,8.857416396578809e-07,0.018610404634485968,0.025598289279365777,0.0083055958066666,0.0528515461249189,0.0,0.021081754783516975,0.0014172786948605963,0.0015529198927804,3.065244549672967e-05,0.151421250785117,1.5329734081262887e-06,0.0,0.0,0.0,0.0,0.0,0.013622884981955375,0.001583592693510452,0.0006928245803756776,2.4483552274873904e-06,2.9454165051675936e-05,1.3852315209919678e-05,0.0007225282726967147,0.00011714862572729108,1.5832159293238269e-06,8.434741297831539e-06,1.96723417087387e-06,5.990287754711714e-07,0.0004151638561611764,0.0,1.05117720510461e-05,1.4982009158428004e-08,1.3436824404992518e-11,1.0740962750998075e-10,0.0,0.0,0.0,0.0,0.7386680334003041,0.26000540412341394,-8.044183152784848,880713344985.9211,1496.1689843493302
0.0437642533040318,7.233549105770882e-07,0.02075694902652255,0.026047187695330615,0.0080467835612546,0.0561214637081125,0.0,0.021924061583151574,0.0016337151095627172,0.00164602150694,2.6366925874225034e-05,0.152705205074273,1.128901431573326e-06,0.0,0.0,0.0,0.0,0.0,0.013275739022038284,0.0015980703952842546,0.0007061712886393313,2.3073167052882985e-06,1.0729263754622975e-05,4.699634555175267e-06,0.0006772708098007198,0.00010972274922778611,6.279640524505826e-07,3.254887843282796e-06,1.5261967808149296e-06,2.666534794298348e-07,0.0004328726165966398,0.0,7.600707176832357e-06,1.6278930449821513e-08,5.135258089026604e-12,7.628772844311185e-11,0.0,0.0,0.0,0.0,0.7377162728453879,0.23900296557084616,-8.068799610062221,898550424561.5524,1508.7517768827
0.0401977322746377,7.448054956113016e-07,0.022533823253061653,0.025552037316225483,0.0077063032006335,0.0549474914745522,0.0,0.022635824033949457,0.0017830637462920675,0.0017703132508515,2.5718007976063058e-05,0.1544649248972399,1.1876243386215865e-06,0.0,0.0,0.0,0.0,0.0,0.01310400491778347,0.0016483754529879283,0.0007304213749997315,2.320236422138148e-06,8.990693751612437e-06,4.124058597694302e-06,0.0006433915161467783,0.00010544877174409032,5.265409444398503e-07,3.0080667827692186e-06,1.5019984389077847e-06,2.65323353038771e-07,0.00044784811471768114,0.0,7.6151810109958404e-06,1.745928789670091e-08,5.2736116950797415e-12,6.89243231618871e-11,0.0,0.0,0.0,0.0,0.7409132349020849,0.22760812730581903,-8.091598565329555,934756778211.1395,1529.46369629548
0.0373537166765941,8.180917938028572e-07,0.02413479278731874,0.02599317036653046,0.0072123054845338,0.0564293716373016,0.0,0.02210170291229427,0.0018916244487403612,0.0018291536394951,2.6163184023638386e-05,0.155312327021719,1.2253306806654709e-06,0.0,0.0,0.0,0.0,0.0,0.012964555072043502,0.0016568116396062393,0.000700294767172998,2.2656514123572646e-06,8.039507814687142e-06,3.816343538084351e-06,0.0006325399057965484,0.00010496833311276176,4.555374916483356e-07,2.8326845691071842e-06,1.5925568627910994e-06,2.672278248452472e-07,0.00047314732881670774,0.0,7.655634418557224e-06,1.8735330850504265e-08,5.881990677758903e-12,6.633052715620187e-11,0.0,0.0,0.0,0.0,0.7418631255403559,0.2092740677550876,-8.098264138355864,917877849611.7354,1546.33750603154
0.034916182549114,9.109968623869839e-07,0.025773251919515693,0.02723699173734812,0.0066259129843547,0.0571452420073936,0.0,0.021788057365888413,0.0020006895361905103,0.0019107889444924,2.6900009946454708e-05,0.1556999604743509,1.3337773215251725e-06,0.0,0.0,0.0,0.0,0.0,0.012916930492486087,0.0016551459630108874,0.0006718302648511825,2.245460066835935e-06,7.66666535966553e-06,3.6865253002616803e-06,0.0006278964890150897,0.00010489687586942882,4.3112226195772904e-07,2.8458959009405357e-06,1.6766203090315838e-06,2.801873155381843e-07,0.0005020956846369798,0.0,8.295288085929558e-06,2.0781016947315373e-08,6.7602901093564715e-12,7.312780035192875e-11,0.0,0.0,0.0,0.0,0.7437019130402941,0.19183266854643813,-8.107569746749004,912415364405.2501,1553.13264513835
0.032290921002996,1.3831826982609135e-06,0.02701835719025946,0.028214577500596878,0.0060610334658376,0.0566277270880345,0.0,0.02109827260390693,0.0020561175995190625,0.0019866668483699,3.359475074320246e-05,0.15684658727683,2.076531958075554e-06,0.0,0.0,0.0,0.0,0.0,0.01271657703412454,0.0016280351661444497,0.0006320416762725707,2.3068397721441874e-06,1.824304183619487e-05,9.342144230565306e-06,0.0006117534786599514,0.0001033326156273015,8.60659986321215e-07,7.380916237926903e-06,2.2077741037743944e-06,6.534112360294372e-07,0.0005281423135682587,0.0,1.2256387051033469e-05,2.3283127460941627e-08,2.484414848169001e-11,1.1999623731658202e-10,0.0,0.0,0.0,0.0,0.746187064317932,0.1768960694307286,-8.10981634120269,890350646521.5782,1558.79416209164
0.0301210103696203,1.0957506441073469e-06,0.02905204346988879,0.028924158639093683,0.0056154015781224,0.0574441703160422,0.0,0.021055009540633194,0.002207755957261518,0.0020798309762584,2.7782763479793044e-05,0.157309102439835,1.5488376879592145e-06,0.0,0.0,0.0,0.0,0.0,0.012657146449914067,0.0016472247996778223,0.000618674656609753,2.179564082712983e-06,6.6777447177155395e-06,3.3355467241554248e-06,0.000606755192950814,0.00010301986783571424,3.6341007475125104e-07,2.7760746455943014e-06,1.8298340512084385e-06,3.0285037248232503e-07,0.0005542459501963407,0.0,9.326464945414788e-06,2.477523173158134e-08,8.523960932194476e-12,8.198989202129602e-11,0.0,0.0,0.0,0.0,0.7474304843201209,0.16185454154051968,-8.120360337763834,891788347316.5974,1572.17736532475
0.0272804003726105,1.1538868442997787e-06,0.030318394530757176,0.028910561877928648,0.005104398150046,0.0556249882855579,0.0,0.020454681307633723,0.0022706196322080357,0.0021339382742042,2.7301120833923323e-05,0.158307159440849,1.621396853472761e-06,0.0,0.0,0.0,0.0,0.0,0.01234881576474225,0.0016314264738470656,0.0005907115243017417,2.0779305043291207e-06,5.946462242516164e-06,3.061571088914277e-06,0.0005866415636199562,0.0001006054658578731,3.1136635576183814e-07,2.6355340413722627e-06,1.875215604319544e-06,3.0751569001911385e-07,0.0005704319407793698,0.0,9.397335172642721e-06,2.6143593569780665e-08,8.937774490775645e-12,7.901750882402181e-11,0.0,0.0,0.0,0.0,0.7515491154767321,0.15011888486097552,-8.121699946035408,862259418346.446,1585.739810531
0.0252004257134416,1.8584545424438918e-06,0.032487945692793056,0.030238068332848658,0.0047889695869527,0.0588605407901365,0.0,0.019916234950993022,0.0024310669611421793,0.0022028506292584,3.576740277747838e-05,0.1575919086958969,2.481384876647121e-06,0.0,0.0,0.0,0.0,0.0,0.011864357054901997,0.0015568714847791067,0.0005405503687849602,2.071301941638079e-06,1.440811900008051e-05,7.486503344487218e-06,0.0005434958928853893,9.385211987248131e-05,6.041666352554976e-07,6.997001661897675e-06,2.419282208071647e-06,6.969720372900037e-07,0.000595872998803032,0.0,1.3745007596064717e-05,2.9818714701741596e-08,3.716770560901729e-11,1.4290148512427858e-10,0.0,0.0,0.0,0.0,0.7513553045843141,0.13166682063300728,-8.123514865260308,829097300416.6299,1586.2871351246697
0.0230647578978804,2.1467075850181905e-06,0.034704281031208276,0.03124387292827319,0.0045350228939422,0.0616238919773568,0.0,0.019991842841589853,0.0026493677153531627,0.0022556354375942,3.821456600284161e-05,0.1568579379995059,2.738226355423851e-06,0.0,0.0,0.0,0.0,0.0,0.01118895112476294,0.0014616115410933338,0.0005042444963137622,1.9018536213645288e-06,1.3475985820931966e-05,6.879505544967042e-06,0.0004843681089749117,8.345702730579454e-05,5.886857684398284e-07,7.029229884961267e-06,2.36665929257881e-06,7.001585853836042e-07,0.0006020086496586422,0.0,1.612073431171961e-05,3.319965056516619e-08,4.748776640057482e-11,1.8452797602564552e-10,0.0,0.0,0.0,0.0,0.7516627537937209,0.11522305780564607,-8.136157207094481,797043871738.9569,1578.82657516755
0.0206948398871203,1.695903832935508e-06,0.037368000490876935,0.031745652678278634,0.0042283459300298,0.063367897439798,0.0,0.02031692296537896,0.0029256999789875637,0.0023198272385587,3.199292973269387e-05,0.156585740563787,2.0655220034296895e-06,0.0,0.0,0.0,0.0,0.0,0.010480297836189442,0.001375923474060112,0.00047499942851409827,1.6095400052958548e-06,4.548103284523734e-06,2.2245003752220194e-06,0.0004266182046786157,7.317241610767048e-05,2.469484959825087e-07,2.5078922021308844e-06,1.77803230103543e-06,3.0012934769785746e-07,0.0005993981760454517,0.0,1.308255722773321e-05,3.596683310399968e-08,1.645655040871045e-11,1.447505186708473e-10,0.0,0.0,0.0,0.0,0.752803348940706,0.09942569658190115,-8.15481646483918,766010389442.4329,1574.91366592819
0.0172090343942864,2.9393374340710318e-06,0.040682322864495704,0.03191117508522498,0.0037401327713575,0.0663082565348552,0.0,0.01910450244750281,0.003179394986773532,0.0023630903104848,4.1936270121722577e-05,0.156234639951074,3.2320037497694978e-06,0.0,0.0,0.0,0.0,0.0,0.009331678368075118,0.0012198559120476728,0.00039399957919817685,1.42025578261639e-06,9.841274215216092e-06,4.87003859419262e-06,0.00034850507454055253,6.046946699440424e-05,4.1935954594759054e-07,6.338647319000167e-06,2.2143077824170127e-06,6.634021085955528e-07,0.0006054051530061314,0.0,2.025438209018872e-05,4.16211479921134e-08,7.78290798329891e-11,2.71575994378523e-10,0.0,0.0,0.0,0.0,0.7541448460379421,0.07518019166435629,-8.151274524084766,676045820674.7772,1578.98218966251
0.0107246746438199,3.0583896891257734e-06,0.051456143771796255,0.03215875451209378,0.0027195731103718,0.0722982449018165,0.0,0.018474624124542427,0.0042265192923214585,0.0025049843672107,3.695362760022928e-05,0.152801860205605,2.939058511523576e-06,0.0,0.0,0.0,0.0,0.0,0.006602877427780291,0.0008311094936863349,0.0002470327423242655,7.60944910743197e-07,2.0854205307315837e-06,9.121316824681391e-07,0.0001800418216877832,3.1103653625192135e-05,1.1372665204108249e-07,1.8586337777660897e-06,1.3084596495322676e-06,2.3525451959313892e-07,0.0005533371548859736,0.0,2.1085186768473336e-05,5.949937406091904e-08,4.091674636669149e-11,3.613368708076537e-10,0.0,0.0,0.0,0.0,0.758950662771176,0.02492323792844184,-8.193455623136073,513906709873.6603,1552.14668150031
0.0092308978109402,4.286942135458406e-06,0.055268330782574086,0.036911615740475495,0.0021700365120953,0.0797408826372981,0.0,0.016538077763854016,0.0044765338179872955,0.002495655059694,4.259149690278388e-05,0.147280596548978,3.700420048743004e-06,0.0,0.0,0.0,0.0,0.0,0.005898970304289921,0.0006795782436011052,0.0001779917883900387,6.455542964481971e-07,2.1666861822650802e-06,8.580642248772228e-07,0.0001519312405280094,2.620638597415334e-05,1.2445974627103386e-07,2.056571509379677e-06,1.3354300547303583e-06,2.5201545617502245e-07,0.0005757228543601826,0.0,2.948718756808613e-05,7.54463275766208e-08,6.840262396932872e-11,7.363735314408044e-10,0.0,0.0,0.0,0.0,0.759081931430994,0.0,-8.18285648353778,442942073692.3397,1518.9407841905802
0.0076506497152963,5.851304571361405e-06,0.058544674519575235,0.03989530478261413,0.0017743002384981,0.0877189968987821,0.0,0.015005956232141465,0.004766781202360261,0.0023918882522759,4.894414292290893e-05,0.140987584636176,4.445329101874511e-06,0.0,0.0,0.0,0.0,0.0,0.004897078552884115,0.0005137714089110136,0.00012219236415207468,4.973309550062483e-07,2.0168561620931903e-06,7.121100367096947e-07,0.00011046632773116384,1.8944216549092582e-05,1.2160148766019264e-07,2.125097062970377e-06,1.2384529435623064e-06,2.460432253267785e-07,0.0005528579621370273,0.0,4.045300524624833e-05,9.247752348751671e-08,1.1208770883076223e-10,1.5465472707084443e-09,0.0,0.0,0.0,0.0,0.759476580258971,0.0,-8.166736942289116,366770773136.1081,1477.7573617838098
0.0060957940256963,1.4199230492378785e-05,0.061732025823980435,0.04024456277491815,0.0015724285238603,0.0984654273661755,0.0,0.013803768217631003,0.005111680963482338,0.0022426131329116,7.725329351670256e-05,0.133899633880044,8.769710816182599e-06,0.0,0.0,0.0,0.0,0.0,0.003672291287640092,0.000346001642333239,7.633653780460588e-05,3.858390083872482e-07,4.828003637221985e-06,1.6158326169917038e-06,6.393186711086249e-05,1.0968901702592553e-05,2.9022396629465947e-07,6.3438510325026765e-06,1.554143227346434e-06,6.152322319825095e-07,0.0004971621980995665,0.0,0.0001332976682316172,1.1375549973373267e-07,9.961426078220619e-10,7.305565361875451e-09,0.0,0.0,0.0,0.0,0.7577241030713131,0.0,-8.138323239175914,299886890489.9917,1425.99838956731
0.0046270073203608,1.0839654037870885e-05,0.06712453545754422,0.03870957392584356,0.001246935619554,0.106158961261305,0.0,0.01299180316710367,0.0056892863917076255,0.0020785792537991,6.500383258095623e-05,0.126885775511709,5.8996465667681665e-06,0.0,0.0,0.0,0.0,0.0,0.002637694967913156,0.00022377409301086414,4.5514556585504504e-05,2.3935350092146446e-07,1.1397145951625848e-06,3.0750281719022335e-07,3.3944785639984945e-05,5.753711697120673e-06,6.56706532176255e-08,1.8114257082737513e-06,8.199203910572373e-07,1.7851658760797192e-07,0.00040297770591955133,0.0,7.740941288362112e-05,1.356710846142689e-07,3.0620352841967795e-10,8.303363050862562e-09,0.0,0.0,0.0,0.0,0.759002741033272,0.0,-8.128393619995272,239880259396.60565,1379.7302763712396
0.0037849546407905,1.411161094178182e-05,0.06420340530661703,0.04181080694845973,0.0009626881394545,0.113473675246614,0.0,0.011226062434274908,0.005417383372570506,0.0019521886282651,7.483027714890256e-05,0.120512657452685,7.432986825252183e-06,0.0,0.0,0.0,0.0,0.0,0.0021159037785516846,0.00016092266758300589,3.013338740547256e-05,1.7928773608872229e-07,1.0783814715105052e-06,2.6477400988624194e-07,2.4366222514741123e-05,4.109380790389958e-06,6.20158022163076e-08,1.9573334598024856e-06,8.149972845271125e-07,1.8677070266742602e-07,0.0003670814864829258,0.0,0.00010373566890107885,1.5256152032677657e-07,4.5923335419757026e-10,2.0833419397249525e-08,0.0,0.0,0.0,0.0,0.7593138358921899,0.0,-8.08718240577729,201803630996.94922,1326.98611163545
0.0030762757345689,1.7463212929229538e-05,0.06043989064051515,0.04350518721580907,0.000759031983888,0.119584935027973,0.0,0.00959387053606678,0.0050651607571901985,0.0018350376823527,8.310175189111885e-05,0.11501338364133,8.933832113601098e-06,0.0,0.0,0.0,0.0,0.0,0.0017220938751685098,0.00012067912498407893,2.077232004567379e-05,1.363206844168088e-07,9.744196061754162e-07,2.26218856222893e-07,1.820288423919217e-05,3.0821637657955724e-06,5.683833098068778e-08,2.010740415259409e-06,8.199794858507224e-07,1.920760717560042e-07,0.0003336466923773394,0.0,0.00012626910561676613,1.6232890714129876e-07,6.347298267135145e-10,4.256489654567076e-08,0.0,0.0,0.0,0.0,0.7597313359298872,0.0,-8.067312428366762,169645901678.2699,1289.14297229959
0.00257625966288,2.0757845218799337e-05,0.05531642156709052,0.045248400698920846,0.0006617506531985,0.127113666124431,0.0,0.008806206766238125,0.0046911992065662485,0.0017159223092382,9.790236013280544e-05,0.108706421355074,1.0892045607690327e-05,0.0,0.0,0.0,0.0,0.0,0.0013842041945041502,8.914741120599202e-05,1.5372542887328192e-05,1.016972251730131e-07,8.998352436383983e-07,1.954873916355414e-07,1.30156980292934e-05,2.1647901449034634e-06,5.117811528493797e-08,2.1771328546325077e-06,8.265596711170358e-07,1.9957118128723562e-07,0.00028690950889125326,0.0,0.00015421900674197109,1.6612540991221776e-07,8.5359439415036e-10,1.0729303243195304e-07,0.0,0.0,0.0,0.0,0.7592259798951779,0.0,-8.065699949996988,155028054394.53046,1235.87994520447
0.0028718622937278,2.02158752011072e-05,0.05224523594932073,0.049034243693642086,0.0007037717588711,0.127078407460328,0.0,0.008692047166152593,0.0044164913244788195,0.0016710453602908,0.00010104817798558863,0.108789395796096,1.0785388794767286e-05,0.0,0.0,0.0,0.0,0.0,0.001546380808013268,9.980155998725328e-05,1.7637293268622464e-05,1.1225018505252034e-07,1.179074691309538e-06,2.5818539132462095e-07,1.6742218062197053e-05,2.7581551242070678e-06,6.755295050821094e-08,2.5063945145651934e-06,9.69572079806889e-07,2.2816308200817652e-07,0.00030975502033037285,0.0,0.00014949317308432218,1.5661201382441174e-07,8.329143572796668e-10,1.0633871591165387e-07,0.0,0.0,0.0,0.0,0.7588855173306859,0.0,-8.05669990300858,157341678334.47183,1234.22771613686
0.0025498859387846,2.1743500561842544e-05,0.050521469787809255,0.048582544941096054,0.0006451440004956,0.1298002157783279,0.0,0.008184747990213369,0.004278002123425975,0.0016213485411381,0.00010535041865020817,0.106248261207524,1.1566995944241864e-05,0.0,0.0,0.0,0.0,0.0,0.0013683017343002893,8.55134224771717e-05,1.4777763347797439e-05,9.494113609210022e-08,1.0470541065452062e-06,2.2483624750644755e-07,1.3840211462126417e-05,2.2800401139741352e-06,6.020824180526278e-08,2.4426682120280425e-06,9.38945093156792e-07,2.225225721950396e-07,0.0002861347939685661,0.0,0.00015878869735897602,1.5827381600324252e-07,9.342119402445847e-10,1.470191852629257e-07,0.0,0.0,0.0,0.0,0.759135144533729,0.0,-8.049213862887626,146815887049.46228,1216.7126537502302
0.0027984130044463,4.534240668230852e-05,0.041651686936550414,0.05860131074163699,0.0006711227756117,0.128196410225986,0.0,0.00654610205729989,0.0033306489986459163,0.0015966330406184,0.00014122868180593408,0.1075778281982069,2.300633405955199e-05,0.0,0.0,0.0,0.0,0.0,0.001696034255360599,0.00010727166093947096,1.7107002001833633e-05,1.1610482124216526e-07,5.249592604338608e-06,1.3034972531877527e-06,2.5554911603811395e-05,4.32593436713568e-06,3.925808470119023e-07,1.0142273365859604e-05,2.3102680686358235e-06,1.009948849528136e-06,0.00037658273669756773,0.0,0.0005715391243618314,1.3861118880565358e-07,5.867618392550741e-09,2.9767785794539185e-07,0.0,0.0,0.0,0.0,0.759159592755131,0.0,-7.969024100994535,134745829567.50912,1227.03771555474
0.0025264965151874,5.442957878313698e-05,0.030486362887869687,0.0782258741898382,0.0005158699738171,0.134916658904495,0.0,0.004763721270131329,0.0023390353959227986,0.0014623626180338,0.00015717123608220408,0.101097361238003,3.071226691584872e-05,0.0,0.0,0.0,0.0,0.0,0.0016729757408759963,9.717840994633751e-05,1.4425978166113241e-05,8.99250327657595e-08,7.868913726932113e-06,2.0022490968416033e-06,3.496684323358983e-05,5.818119160508503e-06,7.443890380452094e-07,1.4203187277223119e-05,3.4492849032531965e-06,1.5716759961454124e-06,0.00039354425996868955,0.0,0.0006694207057036712,1.1821052721581677e-07,7.449894405033e-09,8.194950953356354e-07,0.0,0.0,0.0,0.0,0.759481250750464,0.0,-7.903491358456124,106036867029.96426,1172.82430970824
0.0020948513338352,2.677771242256923e-05,0.029058134126593377,0.07747553509686729,0.0003854357819032,0.1405479438418609,0.0,0.004597012589236468,0.0023155331271640664,0.0013548025464902,0.00012606201279662067,0.0961354374480994,1.789964281784818e-05,0.0,0.0,0.0,0.0,0.0,0.0013445565026907972,7.396349604247578e-05,1.1210003461755779e-05,6.161904783858823e-08,2.1445428547324745e-06,4.996472585693011e-07,2.4449952038412602e-05,3.955619011818087e-06,1.8555163642622695e-07,4.261286604812768e-06,1.8824442772893638e-06,4.6638182327504845e-07,0.00031302184541255303,0.0,0.00016425622299607258,1.1710557000104201e-07,1.3484109581915613e-09,6.461715774133802e-07,0.0,0.0,0.0,0.0,0.75948152904781,0.0,-7.923809849657515,92762310001.4554,1135.75905460306
0.0017993962088324,2.874762863575092e-05,0.022053367742213517,0.08965278160036293,0.0003479286278224,0.146616869562587,0.0,0.003607874568421587,0.0017297135032225814,0.001200356331418,0.00013963542168067637,0.0908620026019437,2.0997131907685023e-05,0.0,0.0,0.0,0.0,0.0,0.0011927473533764135,6.125603972525623e-05,9.063071076221155e-06,4.403279099195536e-08,2.5008013660999244e-06,5.968113069500023e-07,2.5514724315702587e-05,4.043615964131801e-06,2.494879876470639e-07,5.039655433913018e-06,2.332606802945517e-06,5.836552420792516e-07,0.00028912386627905095,0.0,0.00015965999996892777,9.722800373844474e-08,1.704388102979303e-09,1.4968346562716847e-06,0.0,0.0,0.0,0.0,0.759173446667396,0.0,-7.869447491722746,74306995896.13611,1089.46571473136
0.0015275142351604,3.071372218929416e-05,0.01675423168594572,0.10460561547301618,0.0003108034504144,0.152543501482899,0.0,0.002765446199259347,0.0012846374751315922,0.0010667361914608,0.0001491473208241999,0.084856510822935,2.423817100259633e-05,0.0,0.0,0.0,0.0,0.0,0.0010565950509412645,5.089904186480659e-05,7.157939577632358e-06,3.151605176401953e-08,2.8244953437419775e-06,7.028344490758083e-07,2.6940472451929778e-05,4.213597335696627e-06,3.3589674334493e-07,5.798424160645226e-06,2.823231484213367e-06,7.276413415926246e-07,0.000270335494506265,0.0,0.00015128415581436297,7.989456278088297e-08,2.340542024804748e-09,3.315070937779781e-06,0.0,0.0,0.0,0.0,0.75969493381713,0.0,-7.80703689489074,58157319778.10325,1048.4522160809
0.0014069954931667,9.506779878249646e-05,0.008491617792473911,0.1976847226878235,0.0002530793515845,0.158960341636258,0.0,0.0010606985224197384,0.0005274648128592626,0.0009059606595528,0.00017617662779733905,0.0791424499061926,6.351159624884676e-05,0.0,0.0,0.0,0.0,0.0,0.0010585554421941167,4.523633801150306e-05,4.2643025961559384e-06,2.4516999773200255e-08,1.557526377451661e-05,4.901303447698715e-06,6.727606681152263e-05,1.0814488806775599e-05,3.9618675600414404e-06,2.8056154394610703e-05,9.27280930124006e-06,4.986390199155107e-06,0.0003638793346616435,0.0,0.0006268557298243358,4.7294146768733433e-08,2.7544178595004943e-08,3.517968365375337e-05,0.0,0.0,0.0,0.0,0.7593311729532459,0.0,-7.465138968213071,26915207470.03089,998.046006240172
0.001343275809223,0.00010437310384853222,0.005778508153586912,0.26201827214662576,0.0002237632714649,0.164433942101312,0.0,0.0006346786716595693,0.0003238092626452503,0.000772982380187,0.00016217393273094456,0.0746036082696154,6.88950244631364e-05,0.0,0.0,0.0,0.0,0.0,0.0009444082203504991,3.6812636080050515e-05,2.9022918616878235e-06,1.9086256181200003e-08,1.9640055843190625e-05,6.651118238474451e-06,8.749446912702748e-05,1.4188794741385962e-05,6.462044802199903e-06,3.2893913843058224e-05,1.1713622864323474e-05,6.477034175580724e-06,0.0003684116576216472,0.0,0.0005395364161066518,3.4176166788331514e-08,5.113739789132979e-08,8.336600446924919e-05,0.0,0.0,0.0,0.0,0.758622428168198,0.0,-7.2877056115855625,16252088653.950054,962.86760902414
