Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.1753097163810759,0.0022298616417270093,5.5244494588398274e-05,0.12589677029362892,0.0262458013190765,0.1571782139441639,0.0,4.5083065074295107e-07,7.027067915885115e-08,0.0001030544758767,5.501676997824147e-05,0.0008147673149109,0.0006904298292310623,0.0,0.0,0.0,0.0,0.0,3.7836415507465174e-05,4.6094445781378836e-08,6.497854588593295e-10,1.5175785034176137e-09,3.572146102688444e-05,9.91891020324673e-06,0.00025818433848524,3.7415308254801696e-05,6.630478465590776e-05,2.258332832586887e-05,0.00011668621342786456,3.404549431698117e-05,0.005812385596814189,0.0,0.0001421889378275715,3.8033879646667954e-11,0.0003002274442913905,0.23573704835377768,0.0,0.0,0.0,0.0,0.640348446564897,0.03229019070898381,-5.830834664839839,2870860401.0740657,295.306108446095
0.175174825794932,0.005874057745791448,9.534919535237252e-08,0.31850738675182116,0.0262742616551887,0.1575101245474759,0.0,1.7143549662256038e-09,4.0235102087543663e-10,0.0001048850645913,8.708048444656187e-05,0.0009972187647163,0.0009291995694586092,0.0,0.0,0.0,0.0,0.0,1.396695755022114e-07,8.862834039398336e-12,1.8577362896704676e-13,1.3568013053992719e-14,5.00386676856039e-08,1.076210606094365e-09,1.1814468537543435e-06,7.936319684901884e-07,6.376002838364642e-10,1.0449652255951959e-07,1.2102913577744229e-05,6.181098410248437e-08,0.010599510906832652,0.0,4.5241253585557896e-05,3.7898865044811257e-10,0.0019587531640028093,0.6061464630190468,0.0,0.0,0.0,0.0,0.6399386841730961,0.0,-6.518332001430358,163147625.28585458,293.839031051964
0.175052788190324,0.0020850724812430375,8.897408320903734e-05,0.11185447883732659,0.0262907505514977,0.1574673926676799,0.0,5.633305680155775e-07,9.000888379016199e-08,0.0001085313996429,4.172918147435975e-05,0.0011003743962193,0.0007494899773550992,0.0,0.0,0.0,0.0,0.0,4.5605307137941905e-05,5.8680089765663943e-08,7.721727580418824e-10,2.349654027507648e-09,4.257575047126811e-05,1.3083731426232156e-05,0.0003430052598795165,4.176799019265916e-05,0.00010165720961498138,2.6090036950131413e-05,0.00011834854889512031,3.9744822038822576e-05,0.0053405419505129555,0.0,0.0002294865778221087,5.140398528584346e-11,0.0002027227135108167,0.21477911574342348,0.0,0.0,0.0,0.0,0.6399801627946371,0.055858188755551895,-5.816252286308096,3350137046.800493,293.21665545829
0.174930255570249,0.005996838367191518,1.0032888075113164e-07,0.31828025973397633,0.0262690055126377,0.15924678910617,0.0,1.788797473896339e-09,4.2561183743758856e-10,0.0001069542240435,8.973161249526334e-05,0.0007015334450844,0.0009475940330779432,0.0,0.0,0.0,0.0,0.0,1.4469696410124547e-07,9.350110171808957e-12,1.9603132798616695e-13,1.3571783205771234e-14,5.0182980777129476e-08,1.0954247418652103e-09,1.19679347437668e-06,8.114412389627518e-07,6.533299179703446e-10,1.0547843951496879e-07,1.2319085348552277e-05,6.284794405890838e-08,0.01085734578185435,0.0,4.563752402332024e-05,3.849793113311852e-10,0.00195989944933228,0.604851875397139,0.0,0.0,0.0,0.0,0.638745462141816,0.0,-6.519110017803697,172071220.47325408,293.909935587969
0.174990596504393,0.002752101220734536,5.708410455226728e-05,0.1530488411675153,0.0262831132004873,0.159099523236426,0.0,4.100453203550145e-07,6.045224055672242e-08,0.0001052920525403,5.1738125640007484e-05,0.0007192483678254,0.0005411794662310581,0.0,0.0,0.0,0.0,0.0,2.9862383413373326e-05,3.176438415454569e-08,4.673994742395989e-10,7.763830607763754e-10,2.2691809461321726e-05,5.441082423429762e-06,0.00018775731672828836,2.9272650244506596e-05,3.8231769832665734e-05,1.3544426188762657e-05,0.0001149898978880196,2.4187788219544238e-05,0.007173473657466209,0.0,0.00012333374061142784,4.577266628604087e-11,0.0002807137932931071,0.22898808114821956,0.0,0.0,0.0,0.0,0.638802226638328,0.0251679363612915,-5.85905170137151,2828015982.293376,294.623909691999
0.174816084970924,0.0058148007200077055,9.573574853333501e-08,0.32010702030102683,0.0262889850624959,0.1598923539256629,0.0,1.7258663385030705e-09,3.995362053121322e-10,0.0001056485771581,8.642650691015895e-05,0.0003981639410071,0.0009106464193883851,0.0,0.0,0.0,0.0,0.0,1.3973194568828633e-07,8.92011598495916e-12,1.8736316343083166e-13,1.383250437606133e-14,4.9862666255328587e-08,1.0888266402062916e-09,1.1801593198147928e-06,7.606609385451383e-07,6.457778876154429e-10,1.0637564305333868e-07,1.2066649124446644e-05,6.218489319877677e-08,0.010436255987688903,0.0,4.595010616208035e-05,3.9050749171407236e-10,0.0019429917365535309,0.6056468119738706,0.0,0.0,0.0,0.0,0.638498763522752,0.0,-6.5150145377813224,159223745.97288525,294.736535459652
0.174856910831072,0.002753050292449773,6.310314034621506e-05,0.15364065681442582,0.0262758247712837,0.160014701029703,0.0,4.4001148415136343e-07,6.456237597466411e-08,0.0001092681100625,5.00336199097033e-05,0.0003270808919546,0.0005497717615333505,0.0,0.0,0.0,0.0,0.0,3.141977083089224e-05,3.4310377806226134e-08,5.014002947368283e-10,8.702755655882994e-10,2.3459624293905403e-05,5.792381622540455e-06,0.00020049480477395522,2.976678953261293e-05,4.2024876195915074e-05,1.4310308140630713e-05,0.00011638569559777186,2.522783421949321e-05,0.00717870539684117,0.0,0.00013598583727041007,5.126778225146579e-11,0.00026739441737540226,0.2289607505717373,0.0,0.0,0.0,0.0,0.638416214365923,0.02454950610486853,-5.85973189654105,2923837933.8266263,295.58963816847097
0.1755175274792,0.005823409654536211,9.474803106988484e-08,0.3198431615702308,0.0262739357872242,0.1600843400696019,0.0,1.7035737070398688e-09,4.085398350793574e-10,0.0001086297848854,8.726877189666417e-05,0.0,0.000920706961237607,0.0,0.0,0.0,0.0,0.0,1.387733148747677e-07,8.93573140225406e-12,1.8764690499435704e-13,1.369356568241431e-14,4.8318357357799556e-08,1.063307385484404e-09,1.1678299159584204e-06,7.770679142187857e-07,6.318919988675452e-10,1.0549126786741959e-07,1.1874644336436723e-05,6.194371233323052e-08,0.010446917988959427,0.0,4.517010500817497e-05,3.873681758365711e-10,0.0019526734193651282,0.6067335993119184,0.0,0.0,0.0,0.0,0.6383572699230179,0.0,-6.519799150518287,161543338.75242844,294.505944978125
0.175145835664899,0.002345425167651175,0.00021471977161096473,0.13186777508266104,0.026294302875147,0.1598128653798829,0.0,6.713790279405027e-07,8.895372455353634e-08,0.0001098688476901,2.2394189741233782e-05,0.0001075361630046,0.0005847681803935461,0.0,0.0,0.0,0.0,0.0,4.376557680476211e-05,4.801858562173239e-08,5.32424498214614e-10,2.0799619788651835e-09,3.461170237194468e-05,1.017314403811818e-05,0.00033965928930588407,3.542826296719858e-05,9.55324294476763e-05,1.8684661904682095e-05,0.00012322385762098177,3.11096723945592e-05,0.005939478297120282,0.0,0.00046315507937310204,1.3019622331287716e-10,8.229889548718559e-05,0.1854735182016071,0.0,0.0,0.0,0.0,0.638529591069375,0.07170688725182636,-5.8212221710453464,3575264021.260933,293.57851338462103
0.175280286111008,3.296178017953904e-05,0.00010159085729051815,0.6806910640088389,0.026270933647119,0.159830484345828,0.0,4.774956840682962e-06,8.396699271610514e-08,0.000108816571159,8.827837470820587e-06,5.36335845863279e-05,0.00018925026803031454,0.0,0.0,0.0,0.0,0.0,9.586995131970892e-05,1.080716878799427e-07,2.110564673040956e-09,3.926093306536798e-09,0.00012560811879436636,6.90485656100644e-05,0.0014842695545015478,1.5895785350810317e-05,0.0002148495232261405,2.8383103115270783e-05,1.0086891423979913e-05,1.111908958510779e-05,0.0001011636437826634,0.0,0.00010868375012795746,1.6645557008313546e-11,1.112080716577954e-06,0.0025922551110242505,0.0,0.0,0.0,0.0,0.6384558457402989,0.003695414648533386,-5.8766125375418445,463790735.35536927,295.478729424876
0.175211927673586,0.005451253330111943,8.668613442664655e-08,0.3243047061863996,0.0262466174694434,0.159050985490224,0.0,1.588679345239377e-09,3.6049054016010643e-10,0.0001066421944255,8.076266163220348e-05,0.000466360117368,0.0008425288826081097,0.0,0.0,0.0,0.0,0.0,1.2970894247778684e-07,8.191405825604844e-12,1.7276225212346215e-13,1.4373674729888265e-14,4.7515080248847875e-08,1.0559945603834835e-09,1.134380803905448e-06,6.631621732175099e-07,6.220260164486849e-10,1.0817837980515622e-07,1.1377681559103893e-05,6.089944712380897e-08,0.009583070749848745,0.0,4.600104562939697e-05,4.0340643963183956e-10,0.0019120696313190996,0.6077783265620266,0.0,0.0,0.0,0.0,0.638917467054954,0.0,-6.510277384073172,137263252.3199379,296.576014690047
0.175125948827346,0.002587246200315204,0.00011567554697192728,0.1519512174911668,0.0262341958701603,0.15799625809078,0.0,5.098604645142723e-07,6.579991467256383e-08,0.0001043108905736,3.108678181961001e-05,0.0008654387471083,0.0005178817669306621,0.0,0.0,0.0,0.0,0.0,3.499915260886788e-05,3.722857062862513e-08,4.791848700662905e-10,1.211724210504782e-09,2.8146296646683852e-05,7.271590207314925e-06,0.000245364315235352,2.9809498282815933e-05,6.202493465309045e-05,1.558170554241466e-05,0.0001222332342287677,2.635804779673776e-05,0.006657888589244988,0.0,0.00024935140856558043,8.424392960335537e-11,0.00014702770258591025,0.2102423929172204,0.0,0.0,0.0,0.0,0.639673847574031,0.04139090292529648,-5.836791496915778,2931335135.0919166,296.13880419491
0.175114759115484,3.41188661707226e-05,9.954083763158567e-05,0.7033945086352251,0.0262118344876621,0.15806069251723,0.0,4.3148367360341405e-06,7.730880416716376e-08,0.0001092337120607,8.366441754322454e-06,0.0010053279841363,0.0001795728463577211,0.0,0.0,0.0,0.0,0.0,8.793832259688174e-05,9.954273571106731e-08,1.901109391456135e-09,3.6115834739765107e-09,0.00011614382358463688,6.384635806276886e-05,0.001375950693064634,1.4669204034736002e-05,0.00020242390679618035,2.7298817417531735e-05,1.0060284158862395e-05,1.0690759092441727e-05,0.00010250879028748213,0.0,0.00010904330148495867,1.7387214878954017e-11,1.138946109896698e-06,0.002765719929259747,0.0,0.0,0.0,0.0,0.639498152183426,0.0,-5.863925438615407,393419062.24955165,296.694331815638
0.174762056568923,0.0053376890236697845,9.425583796162467e-08,0.3312016648166536,0.0261526823078774,0.158022731449245,0.0,1.704644421053156e-09,3.596937643342423e-10,0.0001090393634096,7.963558097238429e-05,0.0012563671074103,0.0007803549429655529,0.0,0.0,0.0,0.0,0.0,1.359885117379175e-07,8.84494091744634e-12,1.8835823342818322e-13,1.5808873545719912e-14,4.904638388515036e-08,1.1655657195236921e-09,1.1620151581136187e-06,5.352247596258904e-07,6.915502205649104e-10,1.1860858722595805e-07,1.172617232508088e-05,6.366375262137117e-08,0.009183345060438369,0.0,5.07039616785128e-05,4.695148993665653e-10,0.0018391374246409522,0.6033978944085238,0.0,0.0,0.0,0.0,0.639697123203136,0.0,-6.4935535942854985,128492674.74376974,300.774770621213
0.174820455727732,0.002415172040090886,5.165208527467926e-05,0.15609261584103673,0.0260453676704418,0.158300680947001,0.0,4.5472993825903775e-07,5.5883763518666795e-08,0.0001054256581978,6.134471589238515e-05,0.0011088857543838,0.0006034520312054944,0.0,0.0,0.0,0.0,0.0,3.510635772263974e-05,4.097610058368039e-08,5.971126444145719e-10,1.2648721521360951e-09,3.369834275675838e-05,8.85852037955276e-06,0.00022568845766836218,3.107598546273294e-05,5.362338546853631e-05,2.317501678494449e-05,0.00012325138358916364,2.989288635560678e-05,0.0064432005911980355,0.0,0.00013084748487471133,5.222217256541331e-11,0.0003367128000638146,0.2628001534873949,0.0,0.0,0.0,0.0,0.639619184242244,2.341236518100756e-05,-5.852287903182399,2426989263.898206,305.529368468106
0.174276280920193,2.9940276763412536e-05,9.965475517495151e-05,0.6877542227374859,0.0259021829953616,0.157840189272315,0.0,4.829312474710842e-06,6.546500038799376e-08,0.0001011733840797,9.576132901699595e-06,0.0018051373786554,0.00017808383349401347,0.0,0.0,0.0,0.0,0.0,0.00010089324734142264,1.1211986280791619e-07,2.164619447890718e-09,4.647280333314173e-09,0.0001542875330186692,8.132899908412907e-05,0.0014919569784147982,1.473323704557523e-05,0.0002307095441344562,3.65186832930589e-05,1.0734796785983232e-05,1.0366202995767113e-05,9.813863545600639e-05,0.0,0.00010819657496097437,2.479963049824733e-11,1.0676175626641451e-06,0.002558902355409835,0.0,0.0,0.0,0.0,0.6400750360493951,0.0015733785956140067,-5.870056754241194,442047752.52051204,310.050017980405
0.1734561412173819,2.956268065417147e-05,9.783851666802593e-05,0.7080745565389006,0.0257230461764789,0.155851509498776,0.0,4.685262537809262e-06,5.894119168963881e-08,0.0001017258705278,9.570737837436104e-06,0.003145547383862,0.00016982292280070667,0.0,0.0,0.0,0.0,0.0,9.814141902492714e-05,1.1060688151962407e-07,2.1344113115654705e-09,4.7384108512709864e-09,0.0001573817664044619,8.151064762655496e-05,0.0014307517820909292,1.3579905707750206e-05,0.00022543280474250676,3.919600614767694e-05,1.0865016854138509e-05,9.936289621940645e-06,9.79603213629404e-05,0.0,0.00010793822171916647,3.013778097815032e-11,1.0835257793187284e-06,0.0026510461261784945,0.0,0.0,0.0,0.0,0.641722029852973,0.0,-5.864933735419827,394285893.2668316,317.093495451102
0.1725355322955469,2.593131770459237e-05,9.978403593606225e-05,0.6863126405270757,0.0254980787656949,0.154711479657063,0.0,5.738259563982831e-06,5.709279601279012e-08,9.890346202500972e-05,1.0969760065022435e-05,0.0044428597285203,0.00017515080890308468,0.0,0.0,0.0,0.0,0.0,0.00011773438575112971,1.3297096271160302e-07,2.69000392813663e-09,6.1040919010633696e-09,0.0002074852431230165,0.00010264322008383463,0.0015831815164930362,1.4144906849020156e-05,0.0002525833317722144,5.0736165454353374e-05,1.1579693866678875e-05,9.856354572269346e-06,9.488885091105783e-05,0.0,0.00010526227610208986,4.0779083920400863e-11,1.010929340035717e-06,0.0023573540017912237,0.0,0.0,0.0,0.0,0.6427131460911489,0.002237895181959356,-5.887547533915748,488029722.20883876,329.82010283631
0.1709904585094999,2.2258831382030568e-05,0.00010284047810539075,0.6551900296987665,0.0252559534287905,0.152221109027068,0.0,7.634662983879266e-06,5.934754965746834e-08,9.82827526009734e-05,1.27900486850167e-05,0.0065144689819362,0.00018259435417304073,0.0,0.0,0.0,0.0,0.0,0.0001498506613014095,1.715909804962165e-07,3.7292688492650016e-09,8.199330424095008e-09,0.00028627493565774154,0.0001333686149510989,0.0017855936641272825,1.5200512931678775e-05,0.00028511023165603874,6.757971823176886e-05,1.2635209504458156e-05,9.85065773770598e-06,9.292746114352178e-05,0.0,0.00010028856552003923,5.673727558559703e-11,9.269661961153768e-07,0.00200657591178889,0.0,0.0,0.0,0.0,0.6449197273001039,0.01243705006930097,-5.922496928235397,664555933.3607706,345.0015193027781
0.16940197107335,3.2584008191409036e-05,0.0001018238259406559,0.7647492084978842,0.0249461614992456,0.151368028477898,0.0,4.074305473157008e-06,3.284944781963135e-08,9.34860763556134e-05,1.0626539416971754e-05,0.0084956892491008,0.0001577978476518848,0.0,0.0,0.0,0.0,0.0,9.32637901879198e-05,1.0769380050795588e-07,1.9346431018129553e-09,5.276873861585503e-09,0.00020584992353275318,9.626066645029162e-05,0.0011553394695766603,9.666938165595625e-06,0.00021967190185329566,5.919055905281151e-05,1.4542754474782436e-05,7.857613262983665e-06,0.00010710622411654767,0.0,0.00012796172261954203,8.661903820165814e-11,1.2476003734984157e-06,0.003780779185962243,0.0,0.0,0.0,0.0,0.64569466362405,0.0,-5.883145663882122,267146120.84102544,361.373144776149
0.167150649404028,2.979834359253032e-05,0.00010246815561983437,0.7707797733031128,0.0246429207846382,0.149106093503979,0.0,4.636602412024933e-06,3.046705601570921e-08,9.30255156450884e-05,1.159269026621493e-05,0.0115051056784738,0.0001599736412854989,0.0,0.0,0.0,0.0,0.0,0.00010327172665442316,1.2257766756257023e-07,2.2981989128724696e-09,6.230512172861692e-09,0.00025145426024690364,0.00011115441553878704,0.0011351090776571934,9.143207905048317e-06,0.00022223067952592313,7.081299518090871e-05,1.5629774604286582e-05,7.23053291576381e-06,0.00010222819468078064,0.0,0.00012410272725938117,1.189399961304834e-10,1.184764355520945e-06,0.003597513615633477,0.0,0.0,0.0,0.0,0.647502205113236,0.0,-5.88987238339448,274811255.6658096,381.090145359027
0.164361291678551,2.5992271490443917e-05,0.00010738557896472855,0.7531539006867185,0.0242218251951577,0.146153468305968,0.0,6.555327315919244e-06,3.2968044204129734e-08,9.3773254713453e-05,1.3706696216158821e-05,0.0151638615276172,0.00017125707858601852,0.0,0.0,0.0,0.0,0.0,0.00013671604108745174,1.6896820081602865e-07,3.4890187153048956e-09,8.556385826943874e-09,0.0003661726566775623,0.0001483869034112059,0.0012203245644851102,9.769528545709411e-06,0.0002430192425631369,9.40863096783642e-05,1.7866867911001756e-05,6.895921685666704e-06,9.731700569272777e-05,0.0,0.0001159565902447091,1.691036148562807e-10,1.0838348759946264e-06,0.0031020443895663163,0.0,0.0,0.0,0.0,0.6500057800379929,0.0,-5.8964396770565415,371716302.4600023,406.863675229762
0.161269828773985,2.254358424435576e-05,0.000111678889958868,0.7356190030464653,0.023683919311077,0.144382918697234,0.0,1.0105896962400637e-05,3.783251550804e-08,9.68195271193843e-05,1.590307608313621e-05,0.0187791935883775,0.00017499339092631264,0.0,0.0,0.0,0.0,0.0,0.00019696890428170185,2.585659256574472e-07,5.94941588443768e-09,1.2125602156588808e-08,0.0005804183497892488,0.00020772989673785897,0.0012428213954881098,1.092380741585777e-05,0.0002608577171247997,0.0001273333274377657,2.1621235816824145e-05,6.199796415678703e-06,9.007452652708096e-05,0.0,9.835042627483321e-05,2.446720568822961e-10,9.557389163595354e-07,0.0025653670062170753,0.0,0.0,0.0,0.0,0.6517873201022071,0.0,-5.9224513485052235,536188097.91571915,444.476886713504
0.1577085582453999,1.5529176505219938e-05,9.760175879775735e-05,0.6199139229714361,0.0231953917037666,0.140296445787921,0.0,2.3776640876042147e-05,5.6557297080535026e-08,9.39482753893181e-05,1.574683855022906e-05,0.0235306367183763,0.000135779538123822,0.0,0.0,0.0,0.0,0.0,0.00045476219709237177,5.716385887091808e-07,1.457047732040608e-08,2.0221334265094505e-08,0.0013230457254264905,0.00039247686118456545,0.0014148100010768663,1.867569734406598e-05,0.0003258198499372684,0.0001771674837635347,2.5911734998646205e-05,4.802949717484921e-06,6.885277974601493e-05,0.0,3.958179942979904e-05,2.3262195073868391e-10,5.376514002466457e-07,0.0011216999215753372,0.0,0.0,0.0,0.0,0.655175019269146,0.023288898389496816,-5.953228908481092,1606745849.5304244,482.689676378042
0.153909536142441,1.589836395605438e-05,9.095612623009373e-05,0.6200325748903217,0.0227241195509678,0.137052843878231,0.0,3.3019168594137556e-05,6.539488681334252e-08,9.84432991595472e-05,1.3666574925766617e-05,0.0284115016751796,9.849517401330149e-05,0.0,0.0,0.0,0.0,0.0,0.0006391747845919237,8.612291364653688e-07,2.2248084834529367e-08,2.217381221072082e-08,0.0018448142826681514,0.0004857041754382898,0.0011730529283664702,2.20235790258141e-05,0.00030731736794291814,0.00018551860173613235,2.845522825159001e-05,3.501519257741468e-06,5.6048720646778135e-05,0.0,2.3628975833440964e-05,2.6901392365593293e-10,4.207868241396852e-07,0.0009104281205582678,0.0,0.0,0.0,0.0,0.657803555454021,0.022988249501683097,-6.020807282884763,2058285655.4528937,529.420382731688
0.149324290295284,1.6345961759464173e-05,8.779856894271893e-05,0.6347222151319536,0.0220038302758309,0.131812383145604,0.0,4.217641161843717e-05,7.735099144038103e-08,0.0001019656863413,1.2136602886388665e-05,0.034641683137497,7.216982689690236e-05,0.0,0.0,0.0,0.0,0.0,0.0008180423015514558,1.2390754892515142e-06,3.240812991811911e-08,2.3410482383387107e-08,0.002268734153674195,0.0005459861894996747,0.0009216041219870822,2.4750986580754187e-05,0.0002703507662565834,0.00017681638110926445,2.976551686650566e-05,2.5421204980064788e-06,4.59549717856478e-05,0.0,1.5546214888198713e-05,3.252602702376558e-10,3.1547090736781417e-07,0.0007595203061983533,0.0,0.0,0.0,0.0,0.662115847459442,0.017851266249756536,-6.072236405661157,2286692870.779797,579.378299660347
0.144547421712024,1.655983601770223e-05,8.932665638354824e-05,0.6262959557619776,0.0211734592278878,0.1271817992397859,0.0,5.561058556593978e-05,1.0387331907312871e-07,0.0001028446336664,1.2038823996794608e-05,0.0406726003900637,5.719880145419473e-05,0.0,0.0,0.0,0.0,0.0,0.0010558680312843388,1.8425324797235676e-06,4.9612942093138734e-08,2.6128222822081873e-08,0.0026895344998905503,0.0006048830076567633,0.000754223679043466,2.8778103640067375e-05,0.00023733540173216558,0.00016589806015504811,3.108282476319883e-05,1.945319233759663e-06,3.9970387591239294e-05,0.0,1.1303179347252224e-05,4.229385020333664e-10,2.1980086807645277e-07,0.0006057253877384231,0.0,0.0,0.0,0.0,0.666321874796571,0.020140156559038672,-6.1201168737655385,2757995792.9886065,628.0030097865409
0.139364241156207,1.6292626060315676e-05,0.00010173031324012479,0.5476999422265167,0.0203319158551331,0.120827904767747,0.0,9.594807301857637e-05,2.090245118147989e-07,0.0001078660047321,1.5610071851957406e-05,0.0477685870860902,5.188296493631388e-05,0.0,0.0,0.0,0.0,0.0,0.001647800952822506,3.56833230179513e-06,1.0640348751763296e-07,3.9826393928262426e-08,0.0034918767656099835,0.000727770071716217,0.0007146917122228272,3.998399252740415e-05,0.00022111036797234788,0.0001731713584642351,3.447574909257726e-05,1.742404221414991e-06,3.973707069287542e-05,0.0,9.397460100854031e-06,6.282398397912713e-10,1.2444275896070765e-07,0.00040822918285041626,0.0,0.0,0.0,0.0,0.6715994851300899,0.04803348254639033,-6.203929379862772,5120321719.553644,681.661782362807
0.133998244474285,1.4691860997423567e-05,0.00015128200879093842,0.23833345025987474,0.0195099420464121,0.114693311284553,0.0,0.00028274751506539796,8.743540476678257e-07,0.0001163465133549,3.5864634379753095e-05,0.0556563349268509,6.0925030953064754e-05,0.0,0.0,0.0,0.0,0.0,0.0037258416945252456,1.1383664275554972e-05,4.3770959973948146e-07,1.0553334863719175e-07,0.005480576830660443,0.0009950439803568278,0.0008603613963306724,7.525961147840595e-05,0.00021204477675563146,0.00021786710985215047,4.8624854269455726e-05,1.9405190798562255e-06,5.6053421354217725e-05,0.0,1.0144070025545466e-05,1.031829806443407e-09,3.609995465446253e-08,0.00016541709137064508,0.0,0.0,0.0,0.0,0.676025820754544,0.21944423608877087,-6.402386740861242,25455728527.54059,747.322254435382
0.12826010649141,2.76225574452705e-06,0.00017496295800651976,0.03184119743338855,0.0186484570111191,0.10677091788885,0.0,0.001046369094716461,4.901671632884778e-06,0.000127804849964,5.5939221529602795e-05,0.063992516345099,1.9970495952842396e-05,0.0,0.0,0.0,0.0,0.0,0.006563703309828875,3.617539244591069e-05,2.8260142661330367e-06,1.359665743862631e-07,0.004465270313250272,0.0005396511089351162,0.0007146712065383814,8.981046116224031e-05,6.435837576582996e-05,0.00014806319372524004,3.237739766644319e-05,1.1861099494114411e-06,5.331091257667416e-05,0.0,5.0110239280499575e-06,5.98137306285159e-10,5.421682771960996e-10,5.251943689545443e-06,0.0,0.0,0.0,0.0,0.682200197413557,0.4548884880194348,-6.837668677930975,77249117041.77927,812.9409206624339
0.12161554021228,4.0550431342674483e-07,0.0004778941169081008,0.025588513109953796,0.0179066228281793,0.0995182507870965,0.0,0.0035786824826736833,2.927186691606908e-05,0.0001424609373443,6.694177042664417e-05,0.0726132996977649,2.34190946612763e-06,0.0,0.0,0.0,0.0,0.0,0.006671819667474194,9.324576791887475e-05,2.3158396632334575e-05,1.5288167154961432e-07,0.0012706106820394134,0.00010193819499224933,0.0004887493889139793,5.867908209661748e-05,7.789652358594224e-06,5.440129080391546e-05,1.1476113784257745e-05,4.854381811734711e-07,5.406764030285411e-05,0.0,4.925648104820102e-06,7.622894049546288e-10,6.663272841342028e-12,9.675748892167866e-08,0.0,0.0,0.0,0.0,0.688203825537335,0.45825457058940555,-7.26933417735831,101600955635.86775,872.118514876863
0.113571291811006,4.380297484376692e-07,0.0011800695537466362,0.029800923274356756,0.0172495625242236,0.0946636444745232,0.0,0.005917028660436871,8.559709925582039e-05,0.0001706837387252,6.742889565010557e-05,0.0816337750438812,8.811357246597019e-07,0.0,0.0,0.0,0.0,0.0,0.006274128649281735,0.00015368441598605142,6.283077721096778e-05,2.0509729943527107e-07,0.00046134291966377336,4.1115560020327416e-05,0.00039766646695435585,4.6980466910623663e-05,3.122034839684014e-06,2.6577189492932762e-05,6.261268819566041e-06,3.091107141469657e-07,7.173358532414541e-05,0.0,6.6461306603124235e-06,1.3398608023362505e-09,4.66203642508602e-12,2.9251565723523907e-08,0.0,0.0,0.0,0.0,0.69271104240764,0.43681828220578905,-7.450841463243234,122166591129.39539,938.653755635963
0.105511964015411,7.09234102956662e-07,0.0019367104948011125,0.028686351913179448,0.0165591843905181,0.0860725894607471,0.0,0.006518756439590295,0.00013948096587158257,0.0002130947191996,7.0812733439065e-05,0.0910654128886805,1.1579513082204561e-06,0.0,0.0,0.0,0.0,0.0,0.006666938355019706,0.00021797941754295034,8.804635800310979e-05,2.787010737111004e-07,0.00046905123016322567,5.5171887411248926e-05,0.00041945226781302085,5.353226802171635e-05,4.839206207469931e-06,3.32657713919752e-05,6.134959771547513e-06,5.292547761915634e-07,9.874832942267327e-05,0.0,1.3555648307206992e-05,2.1006454880461694e-09,1.3037819491069765e-11,1.742859067421594e-08,0.0,0.0,0.0,0.0,0.7005777545254439,0.4326260417244986,-7.468135542471499,137859090534.72842,1018.80727580156
0.0970005999518058,7.054018122756875e-07,0.003199238250507172,0.02714968523961446,0.0155690387039118,0.0777147889446798,0.0,0.008539310238172742,0.0002447461297583271,0.0002659271572011,5.8812332032026865e-05,0.101015638483402,7.785371306221237e-07,0.0,0.0,0.0,0.0,0.0,0.007334510882131259,0.0003292551406873511,0.00014923589751936466,4.1164104270195465e-07,0.0002496303686797514,3.8632719660888776e-05,0.0004403413519768107,5.809831251376644e-05,3.7235855443794355e-06,2.038242523635014e-05,4.057548775817359e-06,4.26395881244785e-07,0.0001263048447145127,0.0,1.280203349715872e-05,2.8454323698615537e-09,1.2658558249306832e-11,4.1545182687965264e-09,0.0,0.0,0.0,0.0,0.7084340067589999,0.4232140662184754,-7.561820293353896,180462112912.72852,1100.26507952705
0.0883549333705912,4.5808862767969104e-07,0.004832446763858928,0.02468573541524542,0.0143263085241108,0.0680801079166006,0.0,0.011444290892106803,0.0003940308740515161,0.0003456080516287,3.814563434808027e-05,0.111893284521995,4.0153165903375935e-07,0.0,0.0,0.0,0.0,0.0,0.008448678333043365,0.0005034665137157423,0.0002524030969236404,6.413845835818748e-07,6.975484568125785e-05,1.3565785943727163e-05,0.0005048592793698823,6.692467086682779e-05,1.4835250107702275e-06,6.368264717850774e-06,2.0799328007818272e-06,1.750120827469362e-07,0.00015384279419945773,0.0,5.775009235212479e-06,3.5272744644436184e-09,3.7216888801156454e-12,6.888908906815169e-10,0.0,0.0,0.0,0.0,0.7169997576150731,0.41368887797172976,-7.669763851513929,255274428910.54022,1184.61146783165
